DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI00-662-E.E. PWD MECH.DIVISION KULLU,Total, ,25,549998,0,0,549998
MDI00-662-E.E. PWD MECH.DIVISION KULLU,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 1 Dt:06/03/2018] , Billno-MDI006620300404028",1,1552,0,0,1552
MDI00-662-E.E. PWD MECH.DIVISION KULLU,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 105 Dt:26/02/2018] , Billno-MDI006620300404027",1,5445,0,0,5445
MDI00-662-E.E. PWD MECH.DIVISION KULLU,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 117 Dt:26/05/2017] , Billno-MDI006620300404008",1,1088,0,0,1088
MDI00-662-E.E. PWD MECH.DIVISION KULLU,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 118 Dt:26/05/2017] , Billno-MDI006620300404009",1,5442,0,0,5442
MDI00-662-E.E. PWD MECH.DIVISION KULLU,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 121 Dt:24/07/2017] , Billno-MDI006620300404014",1,8367,0,0,8367
MDI00-662-E.E. PWD MECH.DIVISION KULLU,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 128 Dt:29/05/2017] , Billno-MDI006620300404010",1,16195,0,0,16195
MDI00-662-E.E. PWD MECH.DIVISION KULLU,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 131 Dt:24/01/2018] , Billno-MDI006620300404025",1,12904,0,0,12904
MDI00-662-E.E. PWD MECH.DIVISION KULLU,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 146 Dt:29/08/2017] , Billno-MDI006620300404015",1,79268,0,0,79268
MDI00-662-E.E. PWD MECH.DIVISION KULLU,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 156 Dt:23/06/2017] , Billno-MDI006620300404012",1,162838,0,0,162838
MDI00-662-E.E. PWD MECH.DIVISION KULLU,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 165 Dt:26/12/2017] , Billno-MDI006620300404023",1,742,0,0,742
MDI00-662-E.E. PWD MECH.DIVISION KULLU,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 174 Dt:25/09/2017] , Billno-MDI006620300404018",1,11930,0,0,11930
MDI00-662-E.E. PWD MECH.DIVISION KULLU,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 184 Dt:26/09/2017] , Billno-MDI006620300404019",1,1080,0,0,1080
MDI00-662-E.E. PWD MECH.DIVISION KULLU,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 20 Dt:09/02/2018] , Billno-MDI006620300404026",1,62284,0,0,62284
MDI00-662-E.E. PWD MECH.DIVISION KULLU,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 3 Dt:01/09/2017] , Billno-MDI006620300404016",1,478,0,0,478
MDI00-662-E.E. PWD MECH.DIVISION KULLU,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 305 Dt:29/03/2018] , Billno-MDI006620300404030",1,22332,0,0,22332
MDI00-662-E.E. PWD MECH.DIVISION KULLU,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 31 Dt:17/11/2017] , Billno-MDI006620300404020",1,37320,0,0,37320
MDI00-662-E.E. PWD MECH.DIVISION KULLU,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 332 Dt:31/03/2018] , Billno-MDI006620300404032",1,4093,0,0,4093
MDI00-662-E.E. PWD MECH.DIVISION KULLU,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 353 Dt:31/03/2018] , Billno-MDI006620300404031",1,31531,0,0,31531
MDI00-662-E.E. PWD MECH.DIVISION KULLU,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 42 Dt:14/12/2017] , Billno-MDI006620300404021",1,28358,0,0,28358
MDI00-662-E.E. PWD MECH.DIVISION KULLU,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 44 Dt:20/01/2018] , Billno-MDI006620300404024",1,2179,0,0,2179
MDI00-662-E.E. PWD MECH.DIVISION KULLU,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 45 Dt:17/07/2017] , Billno-MDI006620300404013",1,2892,0,0,2892
MDI00-662-E.E. PWD MECH.DIVISION KULLU,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 54 Dt:19/09/2017] , Billno-MDI006620300404017",1,1683,0,0,1683
MDI00-662-E.E. PWD MECH.DIVISION KULLU,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 61 Dt:20/06/2017] , Billno-MDI006620300404011",1,2758,0,0,2758
MDI00-662-E.E. PWD MECH.DIVISION KULLU,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 62 Dt:21/12/2017] , Billno-MDI006620300404022",1,13380,0,0,13380
MDI00-662-E.E. PWD MECH.DIVISION KULLU,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 78 Dt:20/03/2018] , Billno-MDI006620300404029",1,33859,0,0,33859
