DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KLU00-241-GSSS CHHAMAHAN,Total, ,186,22177848,6001368,1322851,14853629
KLU00-241-GSSS CHHAMAHAN,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 149 Dt:13/04/2017] , Billno-KLU002412017100001",1,80000,0,0,80000
KLU00-241-GSSS CHHAMAHAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 150 Dt:13/04/2017] , Billno-KLU002412017100002",1,400000,0,0,400000
KLU00-241-GSSS CHHAMAHAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 35 Dt:03/04/2017] , Billno-KLU00241032017-001",1,105705,45000,60,60645
KLU00-241-GSSS CHHAMAHAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 36 Dt:03/04/2017] , Billno-KLU00241032017-002",1,180800,0,12311,168489
KLU00-241-GSSS CHHAMAHAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 37 Dt:03/04/2017] , Billno-KLU00241032017-003",1,88818,46000,20060,22758
KLU00-241-GSSS CHHAMAHAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 38 Dt:03/04/2017] , Billno-KLU00241032017-004",1,444333,187000,5053,252280
KLU00-241-GSSS CHHAMAHAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 39 Dt:03/04/2017] , Billno-KLU00241032017-005",1,39543,0,4988,34555
KLU00-241-GSSS CHHAMAHAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 49 Dt:05/05/2017] , Billno-KLU002412017100003",1,400000,0,0,400000
KLU00-241-GSSS CHHAMAHAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 157 Dt:01/05/2017] , Billno-KLU00241042017-001",1,107046,45000,2060,59986
KLU00-241-GSSS CHHAMAHAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 158 Dt:01/05/2017] , Billno-KLU00241042017-002",1,151323,0,9243,142080
KLU00-241-GSSS CHHAMAHAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 413 Dt:08/05/2017] , Billno-KLU002412017100011",1,11869,11869,0,0
