DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KLU04-204-GSSS BRAN,Total, ,165,43458949,7632950,1748944,34077055
KLU04-204-GSSS BRAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 274 Dt:24/04/2017] , Billno-KLU042042017100001",1,500000,0,0,500000
KLU04-204-GSSS BRAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 275 Dt:24/04/2017] , Billno-KLU042042017100002",1,200000,0,0,200000
KLU04-204-GSSS BRAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 556 Dt:06/04/2017] , Billno-KLU04204032017-001",1,159154,64000,1866,93288
KLU04-204-GSSS BRAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 557 Dt:06/04/2017] , Billno-KLU04204032017-002",1,113157,0,11918,101239
KLU04-204-GSSS BRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 558 Dt:06/04/2017] , Billno-KLU04204032017-003",1,59656,30000,60,29596
KLU04-204-GSSS BRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 559 Dt:06/04/2017] , Billno-KLU04204032017-004",1,802860,327000,1933,473927
KLU04-204-GSSS BRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 560 Dt:06/04/2017] , Billno-KLU04204032017-005",1,85075,0,8194,76881
KLU04-204-GSSS BRAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 231 Dt:25/05/2017] , Billno-KLU042042017100008",1,200000,0,0,200000
KLU04-204-GSSS BRAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 232 Dt:25/05/2017] , Billno-KLU042042017100009",1,400000,0,0,400000
KLU04-204-GSSS BRAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 233 Dt:25/05/2017] , Billno-KLU042042017100010",1,780000,0,0,780000
KLU04-204-GSSS BRAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1179 Dt:25/05/2017] , Billno-KLU042042017100003",1,16084,16084,0,0
KLU04-204-GSSS BRAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1180 Dt:25/05/2017] , Billno-KLU042042017100004",1,12670,0,1267,11403
KLU04-204-GSSS BRAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1330 Dt:31/05/2017] , Billno-KLU042042017100020",1,7114,7114,0,0
KLU04-204-GSSS BRAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1331 Dt:31/05/2017] , Billno-KLU042042017100021",1,5610,0,567,5043
KLU04-204-GSSS BRAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 702 Dt:08/05/2017] , Billno-KLU04204042017-001",1,161854,65000,6866,89988
KLU04-204-GSSS BRAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 703 Dt:08/05/2017] , Billno-KLU04204042017-002",1,115733,0,12173,103560
KLU04-204-GSSS BRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1181 Dt:25/05/2017] , Billno-KLU042042017100005",1,6623,6623,0,0
KLU04-204-GSSS BRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1182 Dt:25/05/2017] , Billno-KLU042042017100006",1,88861,88861,0,0
KLU04-204-GSSS BRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1183 Dt:25/05/2017] , Billno-KLU042042017100007",1,9639,0,972,8667
KLU04-204-GSSS BRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1327 Dt:31/05/2017] , Billno-KLU042042017100019",1,18930,0,1892,17038
KLU04-204-GSSS BRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1328 Dt:31/05/2017] , Billno-KLU042042017100018",1,153087,153087,0,0
KLU04-204-GSSS BRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1329 Dt:31/05/2017] , Billno-KLU042042017100017",1,13124,13124,0,0
KLU04-204-GSSS BRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 704 Dt:08/05/2017] , Billno-KLU04204042017-003",1,60409,33000,2060,25349
KLU04-204-GSSS BRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 705 Dt:08/05/2017] , Billno-KLU04204042017-004",1,813871,323000,40933,449938
KLU04-204-GSSS BRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 706 Dt:08/05/2017] , Billno-KLU04204042017-005",1,86146,0,9301,76845
KLU04-204-GSSS BRAN,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 322 Dt:30/06/2017] , Billno-KLU042042017100030",1,50000,0,0,50000
KLU04-204-GSSS BRAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 321 Dt:30/06/2017] , Billno-KLU042042017100029",1,1000000,0,0,1000000
KLU04-204-GSSS BRAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 708 Dt:07/06/2017] , Billno-KLU04204052017-001",1,161854,65000,6866,89988
KLU04-204-GSSS BRAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 709 Dt:07/06/2017] , Billno-KLU04204052017-002",1,115733,0,12173,103560
KLU04-204-GSSS BRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1165 Dt:30/06/2017] , Billno-KLU042042017100026",1,4278,0,432,3846
KLU04-204-GSSS BRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1166 Dt:30/06/2017] , Billno-KLU042042017100024",1,2922,2922,0,0
KLU04-204-GSSS BRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1168 Dt:30/06/2017] , Billno-KLU042042017100027",1,35736,35736,0,0
KLU04-204-GSSS BRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 710 Dt:07/06/2017] , Billno-KLU04204052017-003",1,60409,33000,2060,25349
KLU04-204-GSSS BRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 711 Dt:07/06/2017] , Billno-KLU04204052017-004",1,815774,321000,40933,453841
KLU04-204-GSSS BRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 712 Dt:07/06/2017] , Billno-KLU04204052017-005",1,86146,0,9301,76845
KLU04-204-GSSS BRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 966 Dt:22/06/2017] , Billno-KLU042042017100022",1,7553,0,5,7548
KLU04-204-GSSS BRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 967 Dt:22/06/2017] , Billno-KLU042042017100023",1,35359,0,3496,31863
KLU04-204-GSSS BRAN,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1169 Dt:30/06/2017] , Billno-KLU042042017100028",1,1457,0,0,1457
KLU04-204-GSSS BRAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 398 Dt:31/07/2017] , Billno-KLU042042017100032",1,1200000,0,0,1200000
KLU04-204-GSSS BRAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 681 Dt:07/07/2017] , Billno-KLU04204062017-001",1,161854,65000,6866,89988
KLU04-204-GSSS BRAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 682 Dt:07/07/2017] , Billno-KLU04204062017-002",1,115733,0,12173,103560
KLU04-204-GSSS BRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 683 Dt:07/07/2017] , Billno-KLU04204062017-003",1,60409,33000,2060,25349
KLU04-204-GSSS BRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 684 Dt:07/07/2017] , Billno-KLU04204062017-004",1,819605,321000,40933,457672
KLU04-204-GSSS BRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 685 Dt:07/07/2017] , Billno-KLU04204062017-005",1,138272,0,12906,125366
KLU04-204-GSSS BRAN,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 130 Dt:21/07/2017] , Billno-KLU042042017100031",1,615020,0,0,615020
KLU04-204-GSSS BRAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 288 Dt:31/08/2017] , Billno-KLU042042017100035",1,500000,0,0,500000
KLU04-204-GSSS BRAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 291 Dt:31/08/2017] , Billno-KLU042042017100036",1,75000,0,0,75000
KLU04-204-GSSS BRAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 572 Dt:05/08/2017] , Billno-KLU04204072017-001",1,163455,65000,6866,91589
KLU04-204-GSSS BRAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 573 Dt:05/08/2017] , Billno-KLU04204072017-002",1,117613,0,12357,105256
KLU04-204-GSSS BRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 574 Dt:05/08/2017] , Billno-KLU04204072017-003",1,60409,33000,2060,25349
KLU04-204-GSSS BRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 575 Dt:05/08/2017] , Billno-KLU04204072017-004",1,757187,321000,40903,395284
KLU04-204-GSSS BRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 576 Dt:05/08/2017] , Billno-KLU04204072017-005",1,150443,0,20006,130437
