DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG04-240-ARYA COLLEGE NURPUR,Total, ,219,52154335,7687199,4576495,39890641
KNG04-240-ARYA COLLEGE NURPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1032 Dt:10/04/2017] , Billno-KNG04240032017-001",1,883765,295000,131840,456925
KNG04-240-ARYA COLLEGE NURPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1033 Dt:10/04/2017] , Billno-KNG04240032017-002",1,588229,0,76005,512224
KNG04-240-ARYA COLLEGE NURPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1034 Dt:10/04/2017] , Billno-KNG04240032017-003",1,232618,0,35944,196674
KNG04-240-ARYA COLLEGE NURPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1035 Dt:10/04/2017] , Billno-KNG04240032017-004",1,236217,91000,6665,138552
KNG04-240-ARYA COLLEGE NURPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1036 Dt:10/04/2017] , Billno-KNG04240032017-005",1,90985,0,6256,84729
KNG04-240-ARYA COLLEGE NURPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1404 Dt:09/05/2017] , Billno-KNG04240042017-001",1,895113,245000,131840,518273
KNG04-240-ARYA COLLEGE NURPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1405 Dt:09/05/2017] , Billno-KNG04240042017-002",1,609746,0,76757,532989
KNG04-240-ARYA COLLEGE NURPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1406 Dt:09/05/2017] , Billno-KNG04240042017-003",1,151048,0,19925,131123
KNG04-240-ARYA COLLEGE NURPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1407 Dt:09/05/2017] , Billno-KNG04240042017-004",1,254755,91000,6680,157075
KNG04-240-ARYA COLLEGE NURPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1408 Dt:09/05/2017] , Billno-KNG04240042017-005",1,92713,0,6338,86375
KNG04-240-ARYA COLLEGE NURPUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 3787 Dt:24/05/2017] , Billno-KNG042402017100010",1,101512,59227,27795,14490
