DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SMR03-720-E.E.I.P.H.PAONTA,Total, ,11,9419665,0,0,9419665
SMR03-720-E.E.I.P.H.PAONTA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 106 Dt:30/06/2018] , Billno-SMR037200618112301",1,49758,0,0,49758
SMR03-720-E.E.I.P.H.PAONTA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 107 Dt:30/06/2017] , Billno-SMR037200617117001",1,51370,0,0,51370
SMR03-720-E.E.I.P.H.PAONTA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 117 Dt:31/07/2017] , Billno-SMR037200617117003",1,875784,0,0,875784
SMR03-720-E.E.I.P.H.PAONTA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 126 Dt:29/09/2017] , Billno-SMR037200617117004",1,90791,0,0,90791
SMR03-720-E.E.I.P.H.PAONTA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 25 Dt:08/12/2017] , Billno-SMR037200617117006",1,1426123,0,0,1426123
SMR03-720-E.E.I.P.H.PAONTA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 291 Dt:31/03/2018] , Billno-SMR037200617117009",1,6698000,0,0,6698000
SMR03-720-E.E.I.P.H.PAONTA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 292 Dt:31/03/2018] , Billno-SMR037200617117010",1,70067,0,0,70067
SMR03-720-E.E.I.P.H.PAONTA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 51 Dt:20/07/2017] , Billno-SMR037200617117002",1,38541,0,0,38541
SMR03-720-E.E.I.P.H.PAONTA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 51 Dt:21/02/2018] , Billno-SMR037200617117008",1,50036,0,0,50036
SMR03-720-E.E.I.P.H.PAONTA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 51 Dt:21/11/2017] , Billno-SMR037200617117005",1,66780,0,0,66780
SMR03-720-E.E.I.P.H.PAONTA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 72 Dt:20/01/2018] , Billno-SMR037200617117007",1,2415,0,0,2415
