DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KLU01-208-GSSS BATHAD,Total, ,131,10660370,1762790,506714,8390866
KLU01-208-GSSS BATHAD,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 512 Dt:29/04/2017] , Billno-KLU012082017100001",1,370000,0,0,370000
KLU01-208-GSSS BATHAD,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 263 Dt:06/04/2017] , Billno-KLU01208032017-001",1,49592,11000,30,38562
KLU01-208-GSSS BATHAD,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 264 Dt:06/04/2017] , Billno-KLU01208032017-002",1,59476,0,0,59476
KLU01-208-GSSS BATHAD,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 265 Dt:06/04/2017] , Billno-KLU01208032017-003",1,74246,25000,60,49186
KLU01-208-GSSS BATHAD,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 266 Dt:06/04/2017] , Billno-KLU01208032017-004",1,124039,60000,90,63949
KLU01-208-GSSS BATHAD,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 267 Dt:06/04/2017] , Billno-KLU01208032017-005",1,50066,0,6885,43181
KLU01-208-GSSS BATHAD,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1294 Dt:31/05/2017] , Billno-KLU012082017100005",1,5634,5634,0,0
KLU01-208-GSSS BATHAD,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1295 Dt:31/05/2017] , Billno-KLU012082017100007",1,6167,0,0,6167
KLU01-208-GSSS BATHAD,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1296 Dt:31/05/2017] , Billno-KLU012082017100008",1,3600,0,0,3600
KLU01-208-GSSS BATHAD,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1298 Dt:31/05/2017] , Billno-KLU012082017100006",1,9742,0,0,9742
KLU01-208-GSSS BATHAD,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 768 Dt:08/05/2017] , Billno-KLU01208042017-001",1,50218,13000,530,36688
KLU01-208-GSSS BATHAD,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 769 Dt:08/05/2017] , Billno-KLU01208042017-002",1,68276,0,0,68276
KLU01-208-GSSS BATHAD,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1292 Dt:31/05/2017] , Billno-KLU012082017100003",1,15516,15516,0,0
KLU01-208-GSSS BATHAD,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1293 Dt:31/05/2017] , Billno-KLU012082017100004",1,5679,0,567,5112
KLU01-208-GSSS BATHAD,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1300 Dt:31/05/2017] , Billno-KLU012082017100002",1,8348,8348,0,0
KLU01-208-GSSS BATHAD,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 770 Dt:08/05/2017] , Billno-KLU01208042017-003",1,75186,35000,4060,36126
KLU01-208-GSSS BATHAD,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 771 Dt:08/05/2017] , Billno-KLU01208042017-004",1,139463,60000,10090,69373
KLU01-208-GSSS BATHAD,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 772 Dt:08/05/2017] , Billno-KLU01208042017-005",1,52178,0,8093,44085
KLU01-208-GSSS BATHAD,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 381 Dt:07/06/2017] , Billno-KLU01208052017-001",1,50218,13000,530,36688
KLU01-208-GSSS BATHAD,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 382 Dt:07/06/2017] , Billno-KLU01208052017-002",1,98636,0,18,98618
KLU01-208-GSSS BATHAD,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1004 Dt:22/06/2017] , Billno-KLU012082017100009",1,15081,0,0,15081
KLU01-208-GSSS BATHAD,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 383 Dt:07/06/2017] , Billno-KLU01208052017-003",1,75186,35000,4060,36126
KLU01-208-GSSS BATHAD,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 384 Dt:07/06/2017] , Billno-KLU01208052017-004",1,141437,60000,10090,71347
KLU01-208-GSSS BATHAD,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 385 Dt:07/06/2017] , Billno-KLU01208052017-005",1,83398,0,8111,75287
KLU01-208-GSSS BATHAD,08-2202-02-109-01-S00N-V-P-33-MATERIAL AND SUPPLY,"[TRVch# 1075 Dt:30/06/2017] , Billno-KLU012082017100011",1,226044,0,0,226044
KLU01-208-GSSS BATHAD,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 437 Dt:31/07/2017] , Billno-KLU012082017100016",1,300000,0,0,300000
KLU01-208-GSSS BATHAD,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 341 Dt:07/07/2017] , Billno-KLU01208062017-001",1,114400,0,27,114373
KLU01-208-GSSS BATHAD,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 848 Dt:19/07/2017] , Billno-KLU012082017100015",1,5145,0,0,5145
KLU01-208-GSSS BATHAD,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 849 Dt:19/07/2017] , Billno-KLU012082017100014",1,51600,0,0,51600
KLU01-208-GSSS BATHAD,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 342 Dt:07/07/2017] , Billno-KLU01208062017-002",1,75186,35000,4060,36126
KLU01-208-GSSS BATHAD,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 343 Dt:07/07/2017] , Billno-KLU01208062017-003",1,141437,60000,10090,71347
KLU01-208-GSSS BATHAD,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 344 Dt:07/07/2017] , Billno-KLU01208062017-004",1,84925,0,8260,76665
KLU01-208-GSSS BATHAD,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 648 Dt:08/08/2017] , Billno-KLU01208072017-001",1,81725,0,18,81707
KLU01-208-GSSS BATHAD,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 709 Dt:08/08/2017] , Billno-KLU012082017100017",1,15600,0,0,15600
KLU01-208-GSSS BATHAD,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 649 Dt:08/08/2017] , Billno-KLU01208072017-002",1,75186,35000,4060,36126
KLU01-208-GSSS BATHAD,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 650 Dt:08/08/2017] , Billno-KLU01208072017-003",1,175202,60000,10099,105103
