DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG04-625-EE HPPWD ELECTRICAL DIV NURPUR,Total, ,23,760000,0,0,760000
KNG04-625-EE HPPWD ELECTRICAL DIV NURPUR,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 144 Dt:20/01/2018] , Billno-KNG046250217119411",1,16944,0,0,16944
KNG04-625-EE HPPWD ELECTRICAL DIV NURPUR,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 157 Dt:22/11/2017] , Billno-KNG046250217119408",1,226808,0,0,226808
KNG04-625-EE HPPWD ELECTRICAL DIV NURPUR,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 174 Dt:22/11/2017] , Billno-KNG046250200689756",1,1712,0,0,1712
KNG04-625-EE HPPWD ELECTRICAL DIV NURPUR,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 183 Dt:22/09/2017] , Billno-KNG046250217119404",1,68498,0,0,68498
KNG04-625-EE HPPWD ELECTRICAL DIV NURPUR,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 191 Dt:25/10/2017] , Billno-KNG046250200689757",1,1691,0,0,1691
KNG04-625-EE HPPWD ELECTRICAL DIV NURPUR,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 198 Dt:25/10/2017] , Billno-KNG046250217119406",1,65120,0,0,65120
KNG04-625-EE HPPWD ELECTRICAL DIV NURPUR,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 200 Dt:30/01/2018] , Billno-KNG046250217119412",1,9400,0,0,9400
KNG04-625-EE HPPWD ELECTRICAL DIV NURPUR,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 208 Dt:30/01/2018] , Billno-KNG046250217119413",1,5115,0,0,5115
KNG04-625-EE HPPWD ELECTRICAL DIV NURPUR,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 212 Dt:25/07/2017] , Billno-KNG046250217119401",1,20541,0,0,20541
KNG04-625-EE HPPWD ELECTRICAL DIV NURPUR,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 223 Dt:25/07/2017] , Billno-KNG046250200689754",1,3117,0,0,3117
KNG04-625-EE HPPWD ELECTRICAL DIV NURPUR,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 224 Dt:25/07/2017] , Billno-KNG046250200689755",1,1471,0,0,1471
KNG04-625-EE HPPWD ELECTRICAL DIV NURPUR,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 245 Dt:31/05/2017] , Billno-KNG046250200689753",1,150000,0,0,150000
KNG04-625-EE HPPWD ELECTRICAL DIV NURPUR,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 261 Dt:31/10/2017] , Billno-KNG046250217119407",1,34055,0,0,34055
KNG04-625-EE HPPWD ELECTRICAL DIV NURPUR,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 263 Dt:31/10/2017] , Billno-KNG046250200689758",1,1335,0,0,1335
KNG04-625-EE HPPWD ELECTRICAL DIV NURPUR,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 267 Dt:30/11/2017] , Billno-KNG046250200689759",1,10000,0,0,10000
KNG04-625-EE HPPWD ELECTRICAL DIV NURPUR,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 269 Dt:30/11/2017] , Billno-KNG046250217119409",1,19917,0,0,19917
KNG04-625-EE HPPWD ELECTRICAL DIV NURPUR,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 309 Dt:31/07/2017] , Billno-KNG046250217119402",1,17037,0,0,17037
KNG04-625-EE HPPWD ELECTRICAL DIV NURPUR,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 312 Dt:29/09/2017] , Billno-KNG046250217119405",1,35615,0,0,35615
KNG04-625-EE HPPWD ELECTRICAL DIV NURPUR,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 340 Dt:27/03/2018] , Billno-KNG046250200689760",1,10000,0,0,10000
KNG04-625-EE HPPWD ELECTRICAL DIV NURPUR,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 44 Dt:08/08/2017] , Billno-KNG046250217119403",1,6735,0,0,6735
KNG04-625-EE HPPWD ELECTRICAL DIV NURPUR,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 529 Dt:31/03/2018] , Billno-KNG046250217119414",1,20000,0,0,20000
KNG04-625-EE HPPWD ELECTRICAL DIV NURPUR,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 87 Dt:18/12/2017] , Billno-KNG046250217119410",1,24889,0,0,24889
KNG04-625-EE HPPWD ELECTRICAL DIV NURPUR,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 91 Dt:22/05/2018] , Billno-KNG046250200689761",1,10000,0,0,10000
