DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG04-242-GSSS DAGLA,Total, ,138,13941922,2692181,1061481,10188260
KNG04-242-GSSS DAGLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1069 Dt:29/04/2017] , Billno-KNG042422017100002",1,300000,0,0,300000
KNG04-242-GSSS DAGLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1070 Dt:29/04/2017] , Billno-KNG042422017100001",1,150000,0,0,150000
KNG04-242-GSSS DAGLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1042 Dt:10/04/2017] , Billno-KNG04242032017-001",1,31820,0,0,31820
KNG04-242-GSSS DAGLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1043 Dt:10/04/2017] , Billno-KNG04242032017-002",1,210959,0,20232,190727
KNG04-242-GSSS DAGLA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1044 Dt:10/04/2017] , Billno-KNG04242032017-003",1,73224,25000,60,48164
KNG04-242-GSSS DAGLA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1045 Dt:10/04/2017] , Billno-KNG04242032017-004",1,191392,96000,150,95242
KNG04-242-GSSS DAGLA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1046 Dt:10/04/2017] , Billno-KNG04242032017-005",1,154447,0,16146,138301
KNG04-242-GSSS DAGLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1414 Dt:09/05/2017] , Billno-KNG04242042017-001",1,33420,0,0,33420
KNG04-242-GSSS DAGLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1415 Dt:09/05/2017] , Billno-KNG04242042017-002",1,213613,0,21996,191617
KNG04-242-GSSS DAGLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3695 Dt:24/05/2017] , Billno-KNG042422017100003",1,23823,0,2387,21436
KNG04-242-GSSS DAGLA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1416 Dt:09/05/2017] , Billno-KNG04242042017-003",1,76339,30000,5060,41279
KNG04-242-GSSS DAGLA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1417 Dt:09/05/2017] , Billno-KNG04242042017-004",1,195495,108000,9150,78345
KNG04-242-GSSS DAGLA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1418 Dt:09/05/2017] , Billno-KNG04242042017-005",1,156403,0,17343,139060
KNG04-242-GSSS DAGLA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3694 Dt:24/05/2017] , Billno-KNG042422017100004",1,8361,8361,0,0
KNG04-242-GSSS DAGLA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3696 Dt:24/05/2017] , Billno-KNG042422017100006",1,17146,0,1714,15432
KNG04-242-GSSS DAGLA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3697 Dt:24/05/2017] , Billno-KNG042422017100005",1,25114,21730,0,3384
KNG04-242-GSSS DAGLA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4428 Dt:31/05/2017] , Billno-KNG042422017100007",1,9608,9608,0,0
KNG04-242-GSSS DAGLA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4429 Dt:31/05/2017] , Billno-KNG042422017100008",1,6418,0,648,5770
KNG04-242-GSSS DAGLA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4430 Dt:31/05/2017] , Billno-KNG042422017100009",1,9855,0,0,9855
KNG04-242-GSSS DAGLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 842 Dt:08/06/2017] , Billno-KNG04242052017-001",1,33420,0,0,33420
KNG04-242-GSSS DAGLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 843 Dt:08/06/2017] , Billno-KNG04242052017-002",1,166917,0,17013,149904
KNG04-242-GSSS DAGLA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 844 Dt:08/06/2017] , Billno-KNG04242052017-003",1,76339,30000,5060,41279
KNG04-242-GSSS DAGLA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 845 Dt:08/06/2017] , Billno-KNG04242052017-004",1,195495,108000,9150,78345
KNG04-242-GSSS DAGLA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 846 Dt:08/06/2017] , Billno-KNG04242052017-005",1,186017,0,17343,168674
KNG04-242-GSSS DAGLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1189 Dt:10/07/2017] , Billno-KNG04242062017-001",1,33420,0,0,33420
KNG04-242-GSSS DAGLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1190 Dt:10/07/2017] , Billno-KNG04242062017-002",1,116267,0,11114,105153
KNG04-242-GSSS DAGLA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1191 Dt:10/07/2017] , Billno-KNG04242062017-003",1,76339,30000,5060,41279
KNG04-242-GSSS DAGLA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1192 Dt:10/07/2017] , Billno-KNG04242062017-004",1,195495,108000,9150,78345
KNG04-242-GSSS DAGLA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1193 Dt:10/07/2017] , Billno-KNG04242062017-005",1,187523,0,17343,170180
KNG04-242-GSSS DAGLA,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 3178 Dt:25/07/2017] , Billno-KNG042422017100010",1,13500,0,0,13500
KNG04-242-GSSS DAGLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2352 Dt:08/08/2017] , Billno-KNG04242072017-001",1,33420,0,0,33420
KNG04-242-GSSS DAGLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2353 Dt:08/08/2017] , Billno-KNG04242072017-002",1,120544,0,11533,109011
KNG04-242-GSSS DAGLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2831 Dt:23/08/2017] , Billno-KNG042422017100013",1,86703,0,8669,78034
KNG04-242-GSSS DAGLA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2354 Dt:08/08/2017] , Billno-KNG04242072017-003",1,76339,30000,5060,41279
KNG04-242-GSSS DAGLA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2355 Dt:08/08/2017] , Billno-KNG04242072017-004",1,195495,108000,9150,78345
KNG04-242-GSSS DAGLA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2356 Dt:08/08/2017] , Billno-KNG04242072017-005",1,245305,0,27173,218132
KNG04-242-GSSS DAGLA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2830 Dt:23/08/2017] , Billno-KNG042422017100014",1,20670,0,2067,18603
