DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
CHM03-207-GSSS LAHRA,Total, ,130,19018538,3985872,394280,14638386
CHM03-207-GSSS LAHRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 177 Dt:21/06/2017] , Billno-CHM032072017100010",1,100000,0,0,100000
CHM03-207-GSSS LAHRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 181 Dt:21/06/2017] , Billno-CHM032072017100013",1,100000,0,0,100000
CHM03-207-GSSS LAHRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 222 Dt:20/09/2017] , Billno-CHM032072017100035",1,150000,0,0,150000
CHM03-207-GSSS LAHRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 244 Dt:19/05/2018] , Billno-CHM032072018100003",1,300000,0,0,300000
CHM03-207-GSSS LAHRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 245 Dt:19/05/2018] , Billno-CHM032072018100004",1,50000,0,0,50000
CHM03-207-GSSS LAHRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 273 Dt:31/03/2018] , Billno-CHM032072017000001",1,226204,0,0,226204
CHM03-207-GSSS LAHRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 317 Dt:30/11/2017] , Billno-CHM032072017100048",1,400000,0,0,400000
CHM03-207-GSSS LAHRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 325 Dt:30/11/2017] , Billno-CHM032072017100054",1,100000,0,0,100000
CHM03-207-GSSS LAHRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 330 Dt:30/12/2017] , Billno-CHM032072017100055",1,100000,0,0,100000
CHM03-207-GSSS LAHRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 331 Dt:30/12/2017] , Billno-CHM032072017100056",1,150000,0,0,150000
CHM03-207-GSSS LAHRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 433 Dt:30/06/2018] , Billno-CHM032072018100015",1,300000,0,0,300000
CHM03-207-GSSS LAHRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 454 Dt:30/06/2018] , Billno-CHM032072018100017",1,80000,0,0,80000
CHM03-207-GSSS LAHRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 455 Dt:30/06/2018] , Billno-CHM032072018100018",1,200000,0,0,200000
CHM03-207-GSSS LAHRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 485 Dt:31/05/2017] , Billno-CHM032072017100005",1,150000,0,0,150000
CHM03-207-GSSS LAHRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 486 Dt:31/05/2017] , Billno-CHM032072017100004",1,100000,0,0,100000
CHM03-207-GSSS LAHRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 491 Dt:31/05/2018] , Billno-CHM032072018100009",1,1000000,0,0,1000000
CHM03-207-GSSS LAHRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 492 Dt:31/05/2018] , Billno-CHM032072018100010",1,1200000,0,0,1200000
CHM03-207-GSSS LAHRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 526 Dt:29/04/2017] , Billno-CHM032072017100003",1,200000,0,0,200000
CHM03-207-GSSS LAHRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 527 Dt:29/04/2017] , Billno-CHM032072017100001",1,400000,0,0,400000
CHM03-207-GSSS LAHRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 528 Dt:29/04/2017] , Billno-CHM032072017100002",1,500000,0,0,500000
CHM03-207-GSSS LAHRA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 706 Dt:28/04/2018] , Billno-CHM032072018100002",1,300000,0,0,300000
CHM03-207-GSSS LAHRA,00-8011-00-107-01-S00N-V-N-00- ,"[TRVch# 94 Dt:31/08/2018] , Billno-CHM032072018100016",1,15000,0,0,15000
CHM03-207-GSSS LAHRA,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 95 Dt:31/08/2018] , Billno-CHM032072018100012",1,9046,0,0,9046
CHM03-207-GSSS LAHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1238 Dt:20/03/2018] , Billno-CHM03207022018-001",1,433718,116300,74637,242781
CHM03-207-GSSS LAHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1398 Dt:30/12/2017] , Billno-CHM032072017100052",1,3375,0,0,3375
CHM03-207-GSSS LAHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1400 Dt:30/12/2017] , Billno-CHM032072017100058",1,14181,0,0,14181
CHM03-207-GSSS LAHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1432 Dt:31/05/2017] , Billno-CHM03207042017-001",1,426802,134300,7981,284521
CHM03-207-GSSS LAHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1959 Dt:28/02/2018] , Billno-CHM032072017100062",1,19803,18667,114,1022
CHM03-207-GSSS LAHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3196 Dt:31/03/2018] , Billno-CHM032072017100066",1,24158,0,2691,21467
CHM03-207-GSSS LAHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 549 Dt:21/04/2017] , Billno-CHM03207032017-001",1,400730,118300,2481,279949
CHM03-207-GSSS LAHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 554 Dt:10/08/2017] , Billno-CHM03207072017-001",1,428031,134300,15459,278272
CHM03-207-GSSS LAHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 558 Dt:24/04/2018] , Billno-CHM03207032018-001",1,435975,116300,6397,313278
CHM03-207-GSSS LAHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 583 Dt:10/07/2018] , Billno-CHM03207062018-001",1,405985,116300,13397,276288
CHM03-207-GSSS LAHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 615 Dt:10/08/2018] , Billno-CHM03207072018-001",1,406873,113000,13397,280476
CHM03-207-GSSS LAHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 652 Dt:09/02/2018] , Billno-CHM03207012018-001",1,400641,116300,8706,275635
CHM03-207-GSSS LAHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 658 Dt:08/06/2018] , Billno-CHM03207052018-001",1,405985,116300,13397,276288
CHM03-207-GSSS LAHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 662 Dt:10/10/2017] , Billno-CHM03207092017-001",1,440708,136300,8991,295417
CHM03-207-GSSS LAHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 786 Dt:20/07/2017] , Billno-CHM03207062017-001",1,426802,134300,9407,283095
CHM03-207-GSSS LAHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 789 Dt:20/11/2017] , Billno-CHM03207102017-001",1,423274,136300,8991,277983
CHM03-207-GSSS LAHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 789 Dt:21/06/2017] , Billno-CHM03207052017-001",1,426802,134300,7981,284521
CHM03-207-GSSS LAHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 791 Dt:20/09/2017] , Billno-CHM03207082017-001",1,434426,134300,14033,286093
CHM03-207-GSSS LAHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 799 Dt:20/12/2017] , Billno-CHM03207112017-001",1,426630,136300,10111,280219
CHM03-207-GSSS LAHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 842 Dt:21/06/2017] , Billno-CHM032072017100023",1,399,0,0,399
CHM03-207-GSSS LAHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 843 Dt:21/06/2017] , Billno-CHM032072017100007",1,31754,30551,0,1203
CHM03-207-GSSS LAHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 846 Dt:20/11/2017] , Billno-CHM032072017100042",1,38638,36654,200,1784
CHM03-207-GSSS LAHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 849 Dt:21/06/2017] , Billno-CHM032072017100017",1,2618,2618,0,0
CHM03-207-GSSS LAHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 850 Dt:21/06/2017] , Billno-CHM032072017100018",1,2680,2680,0,0
CHM03-207-GSSS LAHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 851 Dt:21/06/2017] , Billno-CHM032072017100019",1,2874,2874,0,0
CHM03-207-GSSS LAHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 852 Dt:21/06/2017] , Billno-CHM032072017100020",1,2573,2573,0,0
CHM03-207-GSSS LAHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 853 Dt:21/06/2017] , Billno-CHM032072017100021",1,1444,1444,0,0
CHM03-207-GSSS LAHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 854 Dt:21/06/2017] , Billno-CHM032072017100022",1,1332,1332,0,0
CHM03-207-GSSS LAHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 890 Dt:19/05/2018] , Billno-CHM03207042018-001",1,405985,116300,13397,276288
CHM03-207-GSSS LAHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 939 Dt:28/04/2018] , Billno-CHM032072018100001",1,228663,203084,0,25579
CHM03-207-GSSS LAHRA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 968 Dt:20/01/2018] , Billno-CHM03207122017-001",1,426630,136300,8991,281339
CHM03-207-GSSS LAHRA,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1198 Dt:31/08/2018] , Billno-CHM032072018100026",1,6979,0,0,6979
CHM03-207-GSSS LAHRA,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1200 Dt:31/08/2018] , Billno-CHM032072018100029",1,2520,0,0,2520
CHM03-207-GSSS LAHRA,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1700 Dt:31/10/2017] , Billno-CHM032072017100039",1,5029,0,0,5029
CHM03-207-GSSS LAHRA,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1701 Dt:31/10/2017] , Billno-CHM032072017100040",1,12214,0,0,12214
CHM03-207-GSSS LAHRA,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 849 Dt:20/11/2017] , Billno-CHM032072017100045",1,1384,0,0,1384
CHM03-207-GSSS LAHRA,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1399 Dt:30/12/2017] , Billno-CHM032072017100057",1,16380,0,0,16380
