DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML08-002-S.P.M. NANKHARI,Total, ,32,4150000,0,0,4150000
SML08-002-S.P.M. NANKHARI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 11 Dt:05/05/2018] , Billno-SML080021858658001",1,100000,0,0,100000
SML08-002-S.P.M. NANKHARI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 12 Dt:05/05/2018] , Billno-SML080021858658002",1,50000,0,0,50000
SML08-002-S.P.M. NANKHARI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 19 Dt:30/12/2017] , Billno-SML0800217B8658001",1,150000,0,0,150000
SML08-002-S.P.M. NANKHARI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 27 Dt:28/02/2018] , Billno-SML080021728658003",1,100000,0,0,100000
SML08-002-S.P.M. NANKHARI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 27 Dt:31/07/2017] , Billno-SML080021778658001",1,50000,0,0,50000
SML08-002-S.P.M. NANKHARI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 28 Dt:28/02/2018] , Billno-SML080021728658004",1,300000,0,0,300000
SML08-002-S.P.M. NANKHARI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 29 Dt:28/02/2018] , Billno-SML080021728658005",1,50000,0,0,50000
SML08-002-S.P.M. NANKHARI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 29 Dt:31/10/2017] , Billno-SML080021708658001",1,50000,0,0,50000
SML08-002-S.P.M. NANKHARI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 3 Dt:05/07/2018] , Billno-SML080021878658001",1,100000,0,0,100000
SML08-002-S.P.M. NANKHARI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 30 Dt:28/02/2018] , Billno-SML080021728658006",1,50000,0,0,50000
SML08-002-S.P.M. NANKHARI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 31 Dt:28/02/2018] , Billno-SML080021728658007",1,100000,0,0,100000
SML08-002-S.P.M. NANKHARI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 32 Dt:28/02/2018] , Billno-SML080021728658008",1,100000,0,0,100000
SML08-002-S.P.M. NANKHARI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 33 Dt:28/02/2018] , Billno-SML080021728658009",1,100000,0,0,100000
SML08-002-S.P.M. NANKHARI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 33 Dt:31/08/2017] , Billno-SML080021788658001",1,50000,0,0,50000
SML08-002-S.P.M. NANKHARI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 35 Dt:29/04/2017] , Billno-SML080021748658001",1,100000,0,0,100000
SML08-002-S.P.M. NANKHARI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 36 Dt:29/04/2017] , Billno-SML080021748658002",1,500000,0,0,500000
SML08-002-S.P.M. NANKHARI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 37 Dt:29/04/2017] , Billno-SML080021748658003",1,200000,0,0,200000
SML08-002-S.P.M. NANKHARI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 38 Dt:29/04/2017] , Billno-SML080021748658004",1,200000,0,0,200000
SML08-002-S.P.M. NANKHARI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 39 Dt:29/04/2017] , Billno-SML080021748658005",1,100000,0,0,100000
SML08-002-S.P.M. NANKHARI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 39 Dt:30/11/2017] , Billno-SML0800217A8658002",1,50000,0,0,50000
SML08-002-S.P.M. NANKHARI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 4 Dt:05/07/2018] , Billno-SML080021878658002",1,100000,0,0,100000
SML08-002-S.P.M. NANKHARI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 40 Dt:29/04/2017] , Billno-SML080021748658006",1,150000,0,0,150000
SML08-002-S.P.M. NANKHARI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 41 Dt:27/04/2018] , Billno-SML080021848658001",1,100000,0,0,100000
SML08-002-S.P.M. NANKHARI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 42 Dt:27/04/2018] , Billno-SML080021848658002",1,100000,0,0,100000
SML08-002-S.P.M. NANKHARI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 42 Dt:31/03/2018] , Billno-SML080021738658001",1,100000,0,0,100000
SML08-002-S.P.M. NANKHARI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 43 Dt:31/03/2018] , Billno-SML080021738658002",1,100000,0,0,100000
SML08-002-S.P.M. NANKHARI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 48 Dt:29/05/2018] , Billno-SML080021858658003",1,500000,0,0,500000
SML08-002-S.P.M. NANKHARI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 49 Dt:29/05/2018] , Billno-SML080021858658004",1,100000,0,0,100000
SML08-002-S.P.M. NANKHARI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 5 Dt:05/02/2018] , Billno-SML080021728658001",1,100000,0,0,100000
SML08-002-S.P.M. NANKHARI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 5 Dt:06/11/2017] , Billno-SML0800217A8658001",1,100000,0,0,100000
SML08-002-S.P.M. NANKHARI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 52 Dt:31/07/2018] , Billno-SML080021878658003",1,100000,0,0,100000
SML08-002-S.P.M. NANKHARI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 6 Dt:05/02/2018] , Billno-SML080021728658002",1,100000,0,0,100000
