DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SMR06-767-E.E.I.P.H.NOHRA,Total, ,28,457195,0,0,457195
SMR06-767-E.E.I.P.H.NOHRA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 107 Dt:30/06/2018] , Billno-SMR067670400120359",1,10000,0,0,10000
SMR06-767-E.E.I.P.H.NOHRA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 108 Dt:30/06/2018] , Billno-SMR067670400120360",1,5000,0,0,5000
SMR06-767-E.E.I.P.H.NOHRA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 110 Dt:30/06/2018] , Billno-SMR067670418110001",1,43253,0,0,43253
SMR06-767-E.E.I.P.H.NOHRA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 111 Dt:30/06/2017] , Billno-SMR067670400120343",1,10000,0,0,10000
SMR06-767-E.E.I.P.H.NOHRA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 112 Dt:30/06/2017] , Billno-SMR067670417114201",1,25437,0,0,25437
SMR06-767-E.E.I.P.H.NOHRA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 114 Dt:30/06/2017] , Billno-SMR067670417114202",1,7500,0,0,7500
SMR06-767-E.E.I.P.H.NOHRA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 125 Dt:30/01/2018] , Billno-SMR067670417114208",1,22451,0,0,22451
SMR06-767-E.E.I.P.H.NOHRA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 126 Dt:30/12/2017] , Billno-SMR067670417114207",1,38003,0,0,38003
SMR06-767-E.E.I.P.H.NOHRA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 127 Dt:31/08/2017] , Billno-SMR067670400120346",1,10000,0,0,10000
SMR06-767-E.E.I.P.H.NOHRA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 128 Dt:31/08/2017] , Billno-SMR067670417114204",1,7396,0,0,7396
SMR06-767-E.E.I.P.H.NOHRA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 130 Dt:30/10/2017] , Billno-SMR067670417114205",1,26537,0,0,26537
SMR06-767-E.E.I.P.H.NOHRA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 317 Dt:31/03/2018] , Billno-SMR067670400120356",1,10000,0,0,10000
SMR06-767-E.E.I.P.H.NOHRA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 318 Dt:31/03/2018] , Billno-SMR067670400120357",1,10000,0,0,10000
SMR06-767-E.E.I.P.H.NOHRA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 321 Dt:31/03/2018] , Billno-SMR067670417114209",1,82565,0,0,82565
SMR06-767-E.E.I.P.H.NOHRA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 53 Dt:20/07/2017] , Billno-SMR067670400120344",1,10000,0,0,10000
SMR06-767-E.E.I.P.H.NOHRA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 54 Dt:20/07/2017] , Billno-SMR067670400120345",1,5000,0,0,5000
SMR06-767-E.E.I.P.H.NOHRA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 54 Dt:21/02/2018] , Billno-SMR067670400120354",1,10000,0,0,10000
SMR06-767-E.E.I.P.H.NOHRA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 54 Dt:21/12/2017] , Billno-SMR067670400120352",1,10000,0,0,10000
SMR06-767-E.E.I.P.H.NOHRA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 55 Dt:20/07/2017] , Billno-SMR067670417114203",1,14541,0,0,14541
SMR06-767-E.E.I.P.H.NOHRA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 62 Dt:22/09/2017] , Billno-SMR067670400120347",1,10000,0,0,10000
SMR06-767-E.E.I.P.H.NOHRA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 64 Dt:22/09/2017] , Billno-SMR067670400120348",1,10000,0,0,10000
SMR06-767-E.E.I.P.H.NOHRA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 71 Dt:24/10/2017] , Billno-SMR067670400120349",1,10000,0,0,10000
SMR06-767-E.E.I.P.H.NOHRA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 72 Dt:24/10/2017] , Billno-SMR067670400120350",1,10000,0,0,10000
SMR06-767-E.E.I.P.H.NOHRA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 74 Dt:29/05/2018] , Billno-SMR067670400120358",1,10000,0,0,10000
SMR06-767-E.E.I.P.H.NOHRA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 79 Dt:20/01/2018] , Billno-SMR067670400120353",1,10000,0,0,10000
SMR06-767-E.E.I.P.H.NOHRA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 94 Dt:30/11/2017] , Billno-SMR067670400120351",1,10000,0,0,10000
SMR06-767-E.E.I.P.H.NOHRA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 95 Dt:30/11/2017] , Billno-SMR067670417114206",1,19512,0,0,19512
SMR06-767-E.E.I.P.H.NOHRA,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 99 Dt:23/03/2018] , Billno-SMR067670400120355",1,10000,0,0,10000
