DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI05-204-GSSS  TULLAH,Total, ,258,24801402,3615210,1027892,20158300
MDI05-204-GSSS  TULLAH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 942 Dt:27/04/2017] , Billno-MDI052042017100001",1,375000,0,0,375000
MDI05-204-GSSS  TULLAH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1281 Dt:07/04/2017] , Billno-MDI05204032017-001",1,198555,60000,95,138460
MDI05-204-GSSS  TULLAH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1282 Dt:07/04/2017] , Billno-MDI05204032017-002",1,79778,0,0,79778
MDI05-204-GSSS  TULLAH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1283 Dt:07/04/2017] , Billno-MDI05204032017-003",1,70702,35000,30,35672
MDI05-204-GSSS  TULLAH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1284 Dt:07/04/2017] , Billno-MDI05204032017-004",1,98610,32000,45,66565
MDI05-204-GSSS  TULLAH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1285 Dt:07/04/2017] , Billno-MDI05204032017-005",1,143409,0,7372,136037
MDI05-204-GSSS  TULLAH,32-2202-02-789-02-S00N-V-P-01-SALARIES,"[TRVch# 1286 Dt:07/04/2017] , Billno-MDI05204032017-006",1,59462,30000,60,29402
MDI05-204-GSSS  TULLAH,32-2202-02-789-02-S00N-V-P-01-SALARIES,"[TRVch# 1287 Dt:07/04/2017] , Billno-MDI05204032017-007",1,199896,31000,17927,150969
MDI05-204-GSSS  TULLAH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1025 Dt:08/05/2017] , Billno-MDI05204042017-001",1,201065,60000,10105,130960
MDI05-204-GSSS  TULLAH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1026 Dt:08/05/2017] , Billno-MDI05204042017-002",1,84078,0,0,84078
MDI05-204-GSSS  TULLAH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3223 Dt:22/05/2017] , Billno-MDI052042017100005",1,20758,20758,0,0
MDI05-204-GSSS  TULLAH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3224 Dt:22/05/2017] , Billno-MDI052042017100006",1,788,0,0,788
