DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG05-232-PRINCIPAL GSSS GOWAL TIKKAR,Total, ,190,18422640,3649475,740741,14032424
KNG05-232-PRINCIPAL GSSS GOWAL TIKKAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1248 Dt:10/04/2017] , Billno-KNG05232032017-001",1,100751,0,8134,92617
KNG05-232-PRINCIPAL GSSS GOWAL TIKKAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1249 Dt:10/04/2017] , Billno-KNG05232032017-002",1,18089,0,1688,16401
KNG05-232-PRINCIPAL GSSS GOWAL TIKKAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1250 Dt:10/04/2017] , Billno-KNG05232032017-003",1,77803,40000,6240,31563
KNG05-232-PRINCIPAL GSSS GOWAL TIKKAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1251 Dt:10/04/2017] , Billno-KNG05232032017-004",1,466282,151750,17310,297222
KNG05-232-PRINCIPAL GSSS GOWAL TIKKAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1252 Dt:10/04/2017] , Billno-KNG05232032017-005",1,16534,0,0,16534
KNG05-232-PRINCIPAL GSSS GOWAL TIKKAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1253 Dt:10/04/2017] , Billno-KNG05232032017-006",1,34322,0,3281,31041
KNG05-232-PRINCIPAL GSSS GOWAL TIKKAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 653 Dt:20/05/2017] , Billno-KNG052322017100001",1,100000,0,0,100000
KNG05-232-PRINCIPAL GSSS GOWAL TIKKAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 654 Dt:20/05/2017] , Billno-KNG052322017100002",1,700000,0,0,700000
KNG05-232-PRINCIPAL GSSS GOWAL TIKKAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1677 Dt:09/05/2017] , Billno-KNG05232042017-001",1,103608,0,8359,95249
KNG05-232-PRINCIPAL GSSS GOWAL TIKKAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1678 Dt:09/05/2017] , Billno-KNG05232042017-002",1,18340,0,1710,16630
KNG05-232-PRINCIPAL GSSS GOWAL TIKKAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4910 Dt:31/05/2017] , Billno-KNG052322017100005",1,1975,0,196,1779
KNG05-232-PRINCIPAL GSSS GOWAL TIKKAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4911 Dt:31/05/2017] , Billno-KNG052322017100006",1,9592,0,959,8633
KNG05-232-PRINCIPAL GSSS GOWAL TIKKAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1679 Dt:09/05/2017] , Billno-KNG05232042017-003",1,78794,40000,6240,32554
KNG05-232-PRINCIPAL GSSS GOWAL TIKKAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1680 Dt:09/05/2017] , Billno-KNG05232042017-004",1,475292,151750,18370,305172
KNG05-232-PRINCIPAL GSSS GOWAL TIKKAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1681 Dt:09/05/2017] , Billno-KNG05232042017-005",1,17434,0,0,17434
KNG05-232-PRINCIPAL GSSS GOWAL TIKKAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1682 Dt:09/05/2017] , Billno-KNG05232042017-006",1,45665,0,3339,42326
KNG05-232-PRINCIPAL GSSS GOWAL TIKKAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4908 Dt:31/05/2017] , Billno-KNG052322017100003",1,44843,44843,0,0
KNG05-232-PRINCIPAL GSSS GOWAL TIKKAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4909 Dt:31/05/2017] , Billno-KNG052322017100004",1,8745,8745,0,0
KNG05-232-PRINCIPAL GSSS GOWAL TIKKAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4912 Dt:31/05/2017] , Billno-KNG052322017100007",1,3934,0,395,3539
KNG05-232-PRINCIPAL GSSS GOWAL TIKKAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 777 Dt:23/06/2017] , Billno-KNG052322017100011",1,300000,0,0,300000
KNG05-232-PRINCIPAL GSSS GOWAL TIKKAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1108 Dt:08/06/2017] , Billno-KNG05232052017-001",1,119137,0,8359,110778
KNG05-232-PRINCIPAL GSSS GOWAL TIKKAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1109 Dt:08/06/2017] , Billno-KNG05232052017-002",1,18340,0,1710,16630
KNG05-232-PRINCIPAL GSSS GOWAL TIKKAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1110 Dt:08/06/2017] , Billno-KNG05232052017-003",1,78794,40000,6240,32554
KNG05-232-PRINCIPAL GSSS GOWAL TIKKAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1111 Dt:08/06/2017] , Billno-KNG05232052017-004",1,463363,158750,17250,287363
KNG05-232-PRINCIPAL GSSS GOWAL TIKKAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1112 Dt:08/06/2017] , Billno-KNG05232052017-005",1,17434,0,0,17434
KNG05-232-PRINCIPAL GSSS GOWAL TIKKAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1113 Dt:08/06/2017] , Billno-KNG05232052017-006",1,50342,0,3339,47003
KNG05-232-PRINCIPAL GSSS GOWAL TIKKAR,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 1254 Dt:08/06/2017] , Billno-KNG052322017100010",1,28260,0,0,28260
KNG05-232-PRINCIPAL GSSS GOWAL TIKKAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 164 Dt:10/07/2017] , Billno-KNG052322017100015",1,200000,0,0,200000
KNG05-232-PRINCIPAL GSSS GOWAL TIKKAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1425 Dt:10/07/2017] , Billno-KNG05232062017-001",1,120208,0,8359,111849
KNG05-232-PRINCIPAL GSSS GOWAL TIKKAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1426 Dt:10/07/2017] , Billno-KNG05232062017-002",1,18340,0,1710,16630
KNG05-232-PRINCIPAL GSSS GOWAL TIKKAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1427 Dt:10/07/2017] , Billno-KNG05232062017-003",1,78794,40000,6240,32554
KNG05-232-PRINCIPAL GSSS GOWAL TIKKAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1428 Dt:10/07/2017] , Billno-KNG05232062017-004",1,469561,121750,17250,330561
KNG05-232-PRINCIPAL GSSS GOWAL TIKKAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1429 Dt:10/07/2017] , Billno-KNG05232062017-005",1,17434,0,0,17434
KNG05-232-PRINCIPAL GSSS GOWAL TIKKAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1430 Dt:10/07/2017] , Billno-KNG05232062017-006",1,55982,0,3891,52091
KNG05-232-PRINCIPAL GSSS GOWAL TIKKAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2698 Dt:19/07/2017] , Billno-KNG052322017100012",1,9214,0,922,8292
KNG05-232-PRINCIPAL GSSS GOWAL TIKKAR,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2699 Dt:19/07/2017] , Billno-KNG052322017100013",1,1656,0,0,1656
KNG05-232-PRINCIPAL GSSS GOWAL TIKKAR,08-2202-02-800-01-S00N-V-N-41-GIA GENERAL (Salary),"[TRVch# 2744 Dt:19/07/2017] , Billno-KNG052322017100016",1,13280,0,0,13280
KNG05-232-PRINCIPAL GSSS GOWAL TIKKAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1195 Dt:08/08/2017] , Billno-KNG05232072017-001",1,120208,0,8359,111849
KNG05-232-PRINCIPAL GSSS GOWAL TIKKAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1196 Dt:08/08/2017] , Billno-KNG05232072017-002",1,18340,0,1710,16630
