DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KLU00-252-GHS MALANA,Total, ,100,3252275,287776,139006,2825493
KLU00-252-GHS MALANA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 81 Dt:03/04/2017] , Billno-KLU00252032017-001",1,32861,0,0,32861
KLU00-252-GHS MALANA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 82 Dt:03/04/2017] , Billno-KLU00252032017-002",1,72019,26000,30,45989
KLU00-252-GHS MALANA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 83 Dt:03/04/2017] , Billno-KLU00252032017-003",1,53898,0,1951,51947
KLU00-252-GHS MALANA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 211 Dt:01/05/2017] , Billno-KLU00252042017-001",1,34561,0,0,34561
KLU00-252-GHS MALANA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 212 Dt:01/05/2017] , Billno-KLU00252042017-002",1,72930,30000,4530,38400
KLU00-252-GHS MALANA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 213 Dt:01/05/2017] , Billno-KLU00252042017-003",1,55954,0,1977,53977
KLU00-252-GHS MALANA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 178 Dt:21/06/2017] , Billno-KLU002522017100006",1,100000,0,0,100000
KLU00-252-GHS MALANA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 204 Dt:01/06/2017] , Billno-KLU00252052017-005",1,17851,0,0,17851
KLU00-252-GHS MALANA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 838 Dt:17/06/2017] , Billno-KLU002522017100001",1,13783,0,5,13778
KLU00-252-GHS MALANA,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 837 Dt:17/06/2017] , Billno-KLU002522017100002",1,3459,0,0,3459
