DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG02-215-PR GSSS DHALIARA,Total, ,187,42343682,10622615,1815146,29905921
KNG02-215-PR GSSS DHALIARA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1104 Dt:29/04/2017] , Billno-KNG022152017100004",1,300000,0,0,300000
KNG02-215-PR GSSS DHALIARA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1106 Dt:29/04/2017] , Billno-KNG022152017100007",1,100000,0,0,100000
KNG02-215-PR GSSS DHALIARA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1126 Dt:29/04/2017] , Billno-KNG022152017100005",1,200000,0,0,200000
KNG02-215-PR GSSS DHALIARA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1127 Dt:29/04/2017] , Billno-KNG022152017100006",1,200000,0,0,200000
KNG02-215-PR GSSS DHALIARA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1128 Dt:29/04/2017] , Billno-KNG022152017100009",1,50000,0,0,50000
KNG02-215-PR GSSS DHALIARA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1129 Dt:29/04/2017] , Billno-KNG022152017100010",1,200000,0,0,200000
KNG02-215-PR GSSS DHALIARA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2250 Dt:29/04/2017] , Billno-KNG022152017100001",1,256,0,0,256
KNG02-215-PR GSSS DHALIARA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 574 Dt:10/04/2017] , Billno-KNG02215032017-001",1,423834,154000,3359,266475
KNG02-215-PR GSSS DHALIARA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 575 Dt:10/04/2017] , Billno-KNG02215032017-002",1,93444,0,12416,81028
KNG02-215-PR GSSS DHALIARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 576 Dt:10/04/2017] , Billno-KNG02215032017-003",1,92069,10000,120,81949
KNG02-215-PR GSSS DHALIARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 577 Dt:10/04/2017] , Billno-KNG02215032017-004",1,828277,365000,2731,460546
KNG02-215-PR GSSS DHALIARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 578 Dt:10/04/2017] , Billno-KNG02215032017-005",1,174422,0,16866,157556
KNG02-215-PR GSSS DHALIARA,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 152 Dt:29/04/2017] , Billno-KNG022152017100003",1,9150,0,0,9150
KNG02-215-PR GSSS DHALIARA,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 162 Dt:29/04/2017] , Billno-KNG022152017100002",1,27578,0,0,27578
KNG02-215-PR GSSS DHALIARA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 849 Dt:09/05/2017] , Billno-KNG02215042017-001",1,435374,158000,14225,263149
KNG02-215-PR GSSS DHALIARA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 850 Dt:09/05/2017] , Billno-KNG02215042017-002",1,94624,0,12531,82093
KNG02-215-PR GSSS DHALIARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 851 Dt:09/05/2017] , Billno-KNG02215042017-003",1,93241,15000,3120,75121
KNG02-215-PR GSSS DHALIARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 852 Dt:09/05/2017] , Billno-KNG02215042017-004",1,783752,385000,29701,369051
KNG02-215-PR GSSS DHALIARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 853 Dt:09/05/2017] , Billno-KNG02215042017-005",1,176630,0,20087,156543
KNG02-215-PR GSSS DHALIARA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 742 Dt:23/06/2017] , Billno-KNG022152017100020",1,400000,0,0,400000
KNG02-215-PR GSSS DHALIARA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 247 Dt:08/06/2017] , Billno-KNG02215052017-001",1,407893,120000,15519,272374
KNG02-215-PR GSSS DHALIARA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 248 Dt:08/06/2017] , Billno-KNG02215052017-002",1,125694,0,12536,113158
KNG02-215-PR GSSS DHALIARA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 249 Dt:08/06/2017] , Billno-KNG02215052017-003",1,15560,0,5,15555
KNG02-215-PR GSSS DHALIARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 250 Dt:08/06/2017] , Billno-KNG02215052017-004",1,93241,15000,3120,75121
KNG02-215-PR GSSS DHALIARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 251 Dt:08/06/2017] , Billno-KNG02215052017-005",1,783752,385000,29701,369051
KNG02-215-PR GSSS DHALIARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 252 Dt:08/06/2017] , Billno-KNG02215052017-006",1,192190,0,20092,172098
KNG02-215-PR GSSS DHALIARA,32-2202-01-789-18-C00N-V-P-99-HONORARIUM,"[TRVch# 512 Dt:08/06/2017] , Billno-KNG022152017100017",1,11250,0,0,11250
KNG02-215-PR GSSS DHALIARA,32-2202-01-789-18-C00N-V-P-99-HONORARIUM,"[TRVch# 513 Dt:08/06/2017] , Billno-KNG022152017100016",1,63450,0,0,63450
KNG02-215-PR GSSS DHALIARA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 832 Dt:25/07/2017] , Billno-KNG022152017100025",1,200000,0,0,200000
KNG02-215-PR GSSS DHALIARA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 696 Dt:10/07/2017] , Billno-KNG02215062017-001",1,409468,120000,15519,273949
KNG02-215-PR GSSS DHALIARA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 697 Dt:10/07/2017] , Billno-KNG02215062017-002",1,144408,0,12744,131664
KNG02-215-PR GSSS DHALIARA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 698 Dt:10/07/2017] , Billno-KNG02215062017-003",1,15560,0,5,15555
KNG02-215-PR GSSS DHALIARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 699 Dt:10/07/2017] , Billno-KNG02215062017-004",1,93241,15000,3120,75121
KNG02-215-PR GSSS DHALIARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 700 Dt:10/07/2017] , Billno-KNG02215062017-005",1,848942,410000,34231,404711
KNG02-215-PR GSSS DHALIARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 701 Dt:10/07/2017] , Billno-KNG02215062017-006",1,139599,0,14958,124641
KNG02-215-PR GSSS DHALIARA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 754 Dt:08/08/2017] , Billno-KNG02215072017-001",1,410243,120000,15519,274724
KNG02-215-PR GSSS DHALIARA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 755 Dt:08/08/2017] , Billno-KNG02215072017-002",1,150988,0,13388,137600
KNG02-215-PR GSSS DHALIARA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 756 Dt:08/08/2017] , Billno-KNG02215072017-003",1,15560,0,5,15555
KNG02-215-PR GSSS DHALIARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 757 Dt:08/08/2017] , Billno-KNG02215072017-004",1,96014,15000,3120,77894
KNG02-215-PR GSSS DHALIARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 758 Dt:08/08/2017] , Billno-KNG02215072017-005",1,865479,410000,34240,421239
KNG02-215-PR GSSS DHALIARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 759 Dt:08/08/2017] , Billno-KNG02215072017-006",1,139599,0,14958,124641
KNG02-215-PR GSSS DHALIARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 942 Dt:08/08/2017] , Billno-KNG022152017100036",1,46304,0,4630,41674
KNG02-215-PR GSSS DHALIARA,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 257 Dt:21/08/2017] , Billno-KNG022152017100043",1,187731,0,0,187731
KNG02-215-PR GSSS DHALIARA,32-2202-01-789-18-C00N-V-P-99-HONORARIUM,"[TRVch# 2759 Dt:21/08/2017] , Billno-KNG022152017100045",1,8550,0,0,8550
KNG02-215-PR GSSS DHALIARA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 464 Dt:21/09/2017] , Billno-KNG022152017100057",1,60000,0,0,60000
KNG02-215-PR GSSS DHALIARA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 465 Dt:21/09/2017] , Billno-KNG022152017100047",1,500000,0,0,500000
KNG02-215-PR GSSS DHALIARA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 466 Dt:21/09/2017] , Billno-KNG022152017100046",1,70000,0,0,70000
KNG02-215-PR GSSS DHALIARA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 690 Dt:08/09/2017] , Billno-KNG02215082017-001",1,416687,120000,16329,280358
KNG02-215-PR GSSS DHALIARA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 691 Dt:08/09/2017] , Billno-KNG02215082017-002",1,153406,0,13388,140018
KNG02-215-PR GSSS DHALIARA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 692 Dt:08/09/2017] , Billno-KNG02215082017-003",1,15858,0,5,15853
KNG02-215-PR GSSS DHALIARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3027 Dt:21/09/2017] , Billno-KNG022152017100059",1,1100,0,0,1100
KNG02-215-PR GSSS DHALIARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3028 Dt:21/09/2017] , Billno-KNG022152017100060",1,300,0,0,300
KNG02-215-PR GSSS DHALIARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3029 Dt:21/09/2017] , Billno-KNG022152017100054",1,10892,0,0,10892
KNG02-215-PR GSSS DHALIARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3030 Dt:21/09/2017] , Billno-KNG022152017100048",1,2130,0,0,2130
KNG02-215-PR GSSS DHALIARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3032 Dt:21/09/2017] , Billno-KNG022152017100042",1,4452,0,0,4452
KNG02-215-PR GSSS DHALIARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3047 Dt:21/09/2017] , Billno-KNG022152017100058",1,100,0,0,100
KNG02-215-PR GSSS DHALIARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3076 Dt:21/09/2017] , Billno-KNG022152017100032",1,10548,9468,1080,0
KNG02-215-PR GSSS DHALIARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3077 Dt:21/09/2017] , Billno-KNG022152017100033",1,122949,111828,11121,0
KNG02-215-PR GSSS DHALIARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3078 Dt:21/09/2017] , Billno-KNG022152017100034",1,41079,0,8047,33032
KNG02-215-PR GSSS DHALIARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 693 Dt:08/09/2017] , Billno-KNG02215082017-004",1,97674,15000,3120,79554
KNG02-215-PR GSSS DHALIARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 694 Dt:08/09/2017] , Billno-KNG02215082017-005",1,839599,385500,37411,416688
KNG02-215-PR GSSS DHALIARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 695 Dt:08/09/2017] , Billno-KNG02215082017-006",1,142057,0,14958,127099
KNG02-215-PR GSSS DHALIARA,32-2202-01-789-18-C00N-V-P-99-HONORARIUM,"[TRVch# 3031 Dt:21/09/2017] , Billno-KNG022152017100053",1,10800,0,0,10800
KNG02-215-PR GSSS DHALIARA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 486 Dt:21/10/2017] , Billno-KNG022152017100065",1,500000,0,0,500000
KNG02-215-PR GSSS DHALIARA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1645 Dt:07/10/2017] , Billno-KNG02215092017-001",1,424781,120000,16442,288339
KNG02-215-PR GSSS DHALIARA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1646 Dt:07/10/2017] , Billno-KNG02215092017-002",1,154724,0,10170,144554
KNG02-215-PR GSSS DHALIARA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1647 Dt:07/10/2017] , Billno-KNG02215092017-003",1,16106,0,5,16101
KNG02-215-PR GSSS DHALIARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1648 Dt:07/10/2017] , Billno-KNG02215092017-004",1,99284,15000,3120,81164
KNG02-215-PR GSSS DHALIARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1649 Dt:07/10/2017] , Billno-KNG02215092017-005",1,913855,416500,38441,458914
KNG02-215-PR GSSS DHALIARA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1650 Dt:07/10/2017] , Billno-KNG02215092017-006",1,146527,0,15371,131156
