DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG04-211-GSSS TRILOKPUR,Total, ,148,21275781,3768962,1126284,16380535
KNG04-211-GSSS TRILOKPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1045 Dt:29/04/2017] , Billno-KNG042112017100001",1,200000,0,0,200000
KNG04-211-GSSS TRILOKPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1218 Dt:31/05/2017] , Billno-KNG042112017100017",1,100000,0,0,100000
KNG04-211-GSSS TRILOKPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 457 Dt:20/01/2018] , Billno-KNG042112017100069",1,220000,0,0,220000
KNG04-211-GSSS TRILOKPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 587 Dt:30/01/2018] , Billno-KNG042112017100071",1,500000,0,0,500000
KNG04-211-GSSS TRILOKPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 601 Dt:22/11/2017] , Billno-KNG042112017100061",1,3597028,0,0,3597028
KNG04-211-GSSS TRILOKPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 704 Dt:22/09/2017] , Billno-KNG042112017100026",1,60000,0,0,60000
KNG04-211-GSSS TRILOKPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 705 Dt:22/09/2017] , Billno-KNG042112017100029",1,100000,0,0,100000
KNG04-211-GSSS TRILOKPUR,00-8011-00-107-01-S00N-V-N-00- ,"[TRVch# 41 Dt:19/03/2018] , Billno-KNG042112017100088",1,15000,0,0,15000
KNG04-211-GSSS TRILOKPUR,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 14 Dt:09/01/2018] , Billno-KNG042112017100062",1,31541,0,0,31541
KNG04-211-GSSS TRILOKPUR,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 40 Dt:19/03/2018] , Billno-KNG042112017100087",1,75,0,0,75
KNG04-211-GSSS TRILOKPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1004 Dt:07/10/2017] , Billno-KNG04211092017-001",1,157782,46000,6569,105213
KNG04-211-GSSS TRILOKPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1005 Dt:07/10/2017] , Billno-KNG04211092017-002",1,270963,0,11424,259539
KNG04-211-GSSS TRILOKPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1034 Dt:10/07/2017] , Billno-KNG04211062017-001",1,222670,46000,8599,168071
KNG04-211-GSSS TRILOKPUR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1035 Dt:10/07/2017] , Billno-KNG04211062017-002",1,260383,0,11061,249322
