DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
BLP00-948-DFO(HQ) CCF FC AND P BILASPUR,Total, ,201,20107281,3619967,936372,15550942
BLP00-948-DFO(HQ) CCF FC AND P BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 133 Dt:09/05/2017] , Billno-BLP009482017100014",1,150000,0,0,150000
BLP00-948-DFO(HQ) CCF FC AND P BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 139 Dt:16/11/2017] , Billno-BLP009482017100102",1,80000,0,0,80000
BLP00-948-DFO(HQ) CCF FC AND P BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 238 Dt:21/06/2017] , Billno-BLP009482017100030",1,500000,0,0,500000
BLP00-948-DFO(HQ) CCF FC AND P BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 27 Dt:04/09/2017] , Billno-BLP009482017100052",1,701502,0,0,701502
BLP00-948-DFO(HQ) CCF FC AND P BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 340 Dt:29/11/2017] , Billno-BLP009482017100112",1,200000,0,0,200000
BLP00-948-DFO(HQ) CCF FC AND P BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 431 Dt:24/07/2017] , Billno-BLP009482017100038",1,50000,0,0,50000
BLP00-948-DFO(HQ) CCF FC AND P BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 458 Dt:25/04/2017] , Billno-BLP009482017100008",1,200000,0,0,200000
BLP00-948-DFO(HQ) CCF FC AND P BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 459 Dt:25/04/2017] , Billno-BLP009482017100009",1,300000,0,0,300000
BLP00-948-DFO(HQ) CCF FC AND P BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 460 Dt:25/04/2017] , Billno-BLP009482017100010",1,300000,0,0,300000
BLP00-948-DFO(HQ) CCF FC AND P BILASPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 461 Dt:25/04/2017] , Billno-BLP009482017100011",1,325000,0,0,325000
