DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:08/06/2017] , Billno-SMR01004052017-001",1,185198,79100,8640,97458
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:08/06/2017] , Billno-SMR01004052017-002",1,307301,111950,15929,179422
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:08/06/2017] , Billno-SMR01004052017-003",1,19141,0,2518,16623
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:08/06/2017] , Billno-SMR01004052017-004",1,19141,0,2408,16733
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-102-01-S00N-V-N-02-WAGES,"[TRVch# 21 Dt:20/06/2017] , Billno-SMR010042017100026",1,6510,0,0,6510
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-102-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 28 Dt:30/06/2017] , Billno-SMR010042017100042",1,5700,0,0,5700
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-102-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 9 Dt:08/06/2017] , Billno-SMR010042017100025",1,3384,0,0,3384
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-4402-00-102-03-S00N-V-P-37-MAJOR WORKS,"[TRVch# 1 Dt:30/06/2017] , Billno-SMR010042017100040",1,335000,0,0,335000
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-4402-00-102-03-S00N-V-P-37-MAJOR WORKS,"[TRVch# 2 Dt:30/06/2017] , Billno-SMR010042017100041",1,360000,0,0,360000
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,15-2402-00-102-08-S00B-V-N-20-OTHER CHARGES,"[TRVch# 25 Dt:30/06/2017] , Billno-SMR010042017100029",1,94000,0,0,94000
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,32-2402-00-789-01-S00N-V-P-63-SUBSIDY,"[TRVch# 26 Dt:30/06/2017] , Billno-SMR010042017100030",1,100000,0,0,100000
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,32-2402-00-789-01-S00N-V-P-63-SUBSIDY,"[TRVch# 27 Dt:30/06/2017] , Billno-SMR010042017100031",1,95000,0,0,95000
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,32-2402-00-789-03-A00N-V-P-63-SUBSIDY,"[TRVch# 24 Dt:30/06/2017] , Billno-SMR010042017100038",1,63000,0,0,63000
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,32-4402-00-789-04-S00N-V-P-37-MAJOR WORKS,"[TRVch# 3 Dt:30/06/2017] , Billno-SMR010042017100036",1,175000,0,0,175000
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,32-4402-00-789-04-S00N-V-P-37-MAJOR WORKS,"[TRVch# 4 Dt:30/06/2017] , Billno-SMR010042017100037",1,125000,0,0,125000
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2401-00-109-25-S00N-V-P-65-REMUNERATION TO OUTSOURCE EMPLOYEES,"[TRVch# 98 Dt:20/07/2017] , Billno-SMR010042017100044",1,28173,0,0,28173
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:10/07/2017] , Billno-SMR01004062017-001",1,185198,84100,8640,92458
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:10/07/2017] , Billno-SMR01004062017-002",1,310635,112400,15929,182306
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:10/07/2017] , Billno-SMR01004062017-003",1,19141,0,2518,16623
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:10/07/2017] , Billno-SMR01004062017-004",1,19141,0,2408,16733
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-102-01-S00N-V-N-02-WAGES,"[TRVch# 18 Dt:20/07/2017] , Billno-SMR010042017100043",1,6300,0,0,6300
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-800-04-C90N-V-P-36-MINOR WORKS,"[TRVch# 23 Dt:31/07/2017] , Billno-SMR010042017100054",1,265500,0,0,265500
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-800-04-C90N-V-P-36-MINOR WORKS,"[TRVch# 24 Dt:31/07/2017] , Billno-SMR010042017100055",1,269100,0,0,269100
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-800-04-C90N-V-P-36-MINOR WORKS,"[TRVch# 25 Dt:31/07/2017] , Billno-SMR010042017100056",1,269550,0,0,269550
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-800-04-C90N-V-P-36-MINOR WORKS,"[TRVch# 26 Dt:31/07/2017] , Billno-SMR010042017100057",1,268200,0,0,268200
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,11-2402-00-800-04-S10N-V-P-36-MINOR WORKS,"[TRVch# 27 Dt:31/07/2017] , Billno-SMR010042017100058",1,119150,0,0,119150
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,15-2402-00-102-08-S00B-V-N-20-OTHER CHARGES,"[TRVch# 21 Dt:31/07/2017] , Billno-SMR010042017100052",1,94000,0,0,94000
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,32-2401-00-789-41-S00N-V-P-63-SUBSIDY,"[TRVch# 155 Dt:31/07/2017] , Billno-SMR010042017100049",1,256000,0,0,256000
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,32-2401-00-789-41-S00N-V-P-63-SUBSIDY,"[TRVch# 156 Dt:31/07/2017] , Billno-SMR010042017100047",1,308500,0,0,308500
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,32-2401-00-789-41-S00N-V-P-63-SUBSIDY,"[TRVch# 157 Dt:31/07/2017] , Billno-SMR010042017100048",1,186000,0,0,186000
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,32-2401-00-789-41-S00N-V-P-63-SUBSIDY,"[TRVch# 158 Dt:31/07/2017] , Billno-SMR010042017100050",1,116000,0,0,116000
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,32-2402-00-789-01-S00N-V-P-63-SUBSIDY,"[TRVch# 22 Dt:31/07/2017] , Billno-SMR010042017100053",1,284000,0,0,284000
SMR01-004-ASSTT SOIL CON. OFF RAJGARH,32-2402-00-789-03-A00N-V-P-63-SUBSIDY,"[TRVch# 20 Dt:31/07/2017] , Billno-SMR010042017100051",1,126000,0,0,126000
