DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KLU00-501-DEPUTY COMMISSIONER KULLU,Total, ,23,4873200,0,0,4873200
KLU00-501-DEPUTY COMMISSIONER KULLU,01-2011-02-101-05-S00N-V-N-20-OTHER CHARGES,"[TRVch# 1 Dt:02/06/2018] , Billno-KLU005012018000001",1,1050000,0,0,1050000
KLU00-501-DEPUTY COMMISSIONER KULLU,01-2011-02-101-05-S00N-V-N-20-OTHER CHARGES,"[TRVch# 1 Dt:08/08/2017] , Billno-KLU005012017000005",1,750000,0,0,750000
KLU00-501-DEPUTY COMMISSIONER KULLU,01-2011-02-101-05-S00N-V-N-20-OTHER CHARGES,"[TRVch# 1 Dt:20/03/2018] , Billno-KLU005012017000008",1,375000,0,0,375000
KLU00-501-DEPUTY COMMISSIONER KULLU,01-2011-02-101-05-S00N-V-N-20-OTHER CHARGES,"[TRVch# 1 Dt:20/06/2017] , Billno-KLU005012017000001",1,750000,0,0,750000
KLU00-501-DEPUTY COMMISSIONER KULLU,02-2013-00-105-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 1 Dt:02/06/2018] , Billno-KLU005012018000002",1,11000,0,0,11000
KLU00-501-DEPUTY COMMISSIONER KULLU,02-2013-00-105-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 1 Dt:04/08/2018] , Billno-KLU005012018000008",1,5000,0,0,5000
KLU00-501-DEPUTY COMMISSIONER KULLU,02-2013-00-105-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 1 Dt:08/08/2017] , Billno-KLU005012017000004",1,32000,0,0,32000
KLU00-501-DEPUTY COMMISSIONER KULLU,02-2013-00-105-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 1 Dt:14/07/2017] , Billno-KLU005012017000002",1,10000,0,0,10000
KLU00-501-DEPUTY COMMISSIONER KULLU,02-2013-00-105-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 1 Dt:20/03/2018] , Billno-KLU005012017000009",1,32000,0,0,32000
KLU00-501-DEPUTY COMMISSIONER KULLU,02-2013-00-105-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 1 Dt:26/07/2018] , Billno-KLU005012018000004",1,10000,0,0,10000
KLU00-501-DEPUTY COMMISSIONER KULLU,02-2013-00-105-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 1 Dt:28/12/2017] , Billno-KLU005012017000007",1,15000,0,0,15000
KLU00-501-DEPUTY COMMISSIONER KULLU,02-2013-00-105-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 2 Dt:04/08/2018] , Billno-KLU005012018000009",1,46000,0,0,46000
KLU00-501-DEPUTY COMMISSIONER KULLU,02-2013-00-105-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 2 Dt:13/06/2018] , Billno-KLU005012018000003",1,78000,0,0,78000
KLU00-501-DEPUTY COMMISSIONER KULLU,02-2013-00-105-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 2 Dt:21/03/2018] , Billno-KLU005012017000010",1,385500,0,0,385500
KLU00-501-DEPUTY COMMISSIONER KULLU,02-2013-00-105-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 2 Dt:21/07/2017] , Billno-KLU005012017000003",1,25000,0,0,25000
KLU00-501-DEPUTY COMMISSIONER KULLU,02-2013-00-105-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 2 Dt:26/07/2018] , Billno-KLU005012018000005",1,21000,0,0,21000
KLU00-501-DEPUTY COMMISSIONER KULLU,02-2013-00-105-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 3 Dt:22/03/2018] , Billno-KLU005012017000011",1,48500,0,0,48500
KLU00-501-DEPUTY COMMISSIONER KULLU,02-2013-00-105-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 3 Dt:26/07/2018] , Billno-KLU005012018000006",1,84000,0,0,84000
KLU00-501-DEPUTY COMMISSIONER KULLU,02-2013-00-105-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 3 Dt:27/08/2018] , Billno-KLU005012018000010",1,56000,0,0,56000
KLU00-501-DEPUTY COMMISSIONER KULLU,02-2013-00-105-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 4 Dt:26/03/2018] , Billno-KLU005012017000012",1,182000,0,0,182000
KLU00-501-DEPUTY COMMISSIONER KULLU,02-2013-00-105-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 4 Dt:27/08/2018] , Billno-KLU005012018000011",1,21000,0,0,21000
KLU00-501-DEPUTY COMMISSIONER KULLU,02-2013-00-105-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 4 Dt:31/07/2018] , Billno-KLU005012018000007",1,766200,0,0,766200
KLU00-501-DEPUTY COMMISSIONER KULLU,02-2013-00-105-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 5 Dt:27/08/2018] , Billno-KLU005012018000012",1,120000,0,0,120000
