DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML01-001-S.P.M. CHAROLI,Total, ,76,23680060,0,60,23680000
SML01-001-S.P.M. CHAROLI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 70 Dt:29/04/2017] , Billno-SML010011748658002",1,100000,0,0,100000
SML01-001-S.P.M. CHAROLI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 71 Dt:29/04/2017] , Billno-SML010011748658003",1,100000,0,0,100000
SML01-001-S.P.M. CHAROLI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 72 Dt:29/04/2017] , Billno-SML010011748658004",1,100000,0,0,100000
SML01-001-S.P.M. CHAROLI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 73 Dt:29/04/2017] , Billno-SML010011748658005",1,100000,0,0,100000
SML01-001-S.P.M. CHAROLI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 74 Dt:29/04/2017] , Billno-SML010011748658006",1,1000000,0,0,1000000
SML01-001-S.P.M. CHAROLI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 75 Dt:29/04/2017] , Billno-SML010011748658007",1,300000,0,0,300000
SML01-001-S.P.M. CHAROLI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 76 Dt:29/04/2017] , Billno-SML010011748658008",1,50000,0,0,50000
SML01-001-S.P.M. CHAROLI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 31 Dt:31/05/2017] , Billno-SML010011758658001",1,200000,0,0,200000
SML01-001-S.P.M. CHAROLI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 32 Dt:31/05/2017] , Billno-SML010011758658002",1,800000,0,0,800000
SML01-001-S.P.M. CHAROLI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 33 Dt:31/05/2017] , Billno-SML010011758658003",1,300000,0,0,300000
SML01-001-S.P.M. CHAROLI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 34 Dt:31/05/2017] , Billno-SML010011758658004",1,100000,0,0,100000
SML01-001-S.P.M. CHAROLI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 35 Dt:31/05/2017] , Billno-SML010011758658005",1,100000,0,0,100000
SML01-001-S.P.M. CHAROLI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 36 Dt:31/05/2017] , Billno-SML010011758658006",1,150000,0,0,150000
SML01-001-S.P.M. CHAROLI,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 35 Dt:31/05/2017] , Billno-SML010011752030004",1,60,0,60,0
SML01-001-S.P.M. CHAROLI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 22 Dt:30/06/2017] , Billno-SML010011768658001",1,40000,0,0,40000
SML01-001-S.P.M. CHAROLI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 28 Dt:31/07/2017] , Billno-SML010011778658001",1,100000,0,0,100000
SML01-001-S.P.M. CHAROLI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 29 Dt:31/07/2017] , Billno-SML010011778658002",1,100000,0,0,100000
SML01-001-S.P.M. CHAROLI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 30 Dt:31/07/2017] , Billno-SML010011778658003",1,50000,0,0,50000
SML01-001-S.P.M. CHAROLI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 31 Dt:31/07/2017] , Billno-SML010011778658004",1,160000,0,0,160000
SML01-001-S.P.M. CHAROLI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 32 Dt:31/07/2017] , Billno-SML010011778658005",1,150000,0,0,150000
SML01-001-S.P.M. CHAROLI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 33 Dt:31/07/2017] , Billno-SML010011778658006",1,50000,0,0,50000
SML01-001-S.P.M. CHAROLI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 3 Dt:05/08/2017] , Billno-SML010011788658001",1,250000,0,0,250000
SML01-001-S.P.M. CHAROLI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 21 Dt:29/09/2017] , Billno-SML010011798658001",1,600000,0,0,600000
SML01-001-S.P.M. CHAROLI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 22 Dt:29/09/2017] , Billno-SML010011798658002",1,400000,0,0,400000
SML01-001-S.P.M. CHAROLI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 23 Dt:29/09/2017] , Billno-SML010011798658003",1,500000,0,0,500000
SML01-001-S.P.M. CHAROLI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 24 Dt:29/09/2017] , Billno-SML010011798658004",1,200000,0,0,200000
SML01-001-S.P.M. CHAROLI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 24 Dt:31/10/2017] , Billno-SML010011708658001",1,100000,0,0,100000
SML01-001-S.P.M. CHAROLI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 25 Dt:31/10/2017] , Billno-SML010011708658002",1,150000,0,0,150000
SML01-001-S.P.M. CHAROLI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 26 Dt:31/10/2017] , Billno-SML010011708658003",1,250000,0,0,250000
SML01-001-S.P.M. CHAROLI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 37 Dt:30/11/2017] , Billno-SML0100117A8658002",1,100000,0,0,100000
SML01-001-S.P.M. CHAROLI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 38 Dt:30/11/2017] , Billno-SML0100117A8658003",1,200000,0,0,200000
SML01-001-S.P.M. CHAROLI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 8 Dt:06/11/2017] , Billno-SML0100117A8658001",1,150000,0,0,150000
SML01-001-S.P.M. CHAROLI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 27 Dt:30/12/2017] , Billno-SML0100117B8658001",1,200000,0,0,200000
SML01-001-S.P.M. CHAROLI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 58 Dt:30/01/2018] , Billno-SML010011718658001",1,200000,0,0,200000
SML01-001-S.P.M. CHAROLI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 59 Dt:30/01/2018] , Billno-SML010011718658002",1,800000,0,0,800000
SML01-001-S.P.M. CHAROLI,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 60 Dt:30/01/2018] , Billno-SML010011718658003",1,800000,0,0,800000
