DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
SML00-514-DISTT. PUBLIC RELATION OFFICER SHIMLA,0220-INFORMATION & PUBLICITY,0220-60-800-01-OTHER RECEIPTS.,13/06/2017,"[H0220000015] HIMGRN:B17F116570, DPRO SHIMLA OTHER RECEIPTS -Auction of P.A. equipments and other equipments",1,5700
SML00-514-DISTT. PUBLIC RELATION OFFICER SHIMLA,0220-INFORMATION & PUBLICITY,0220-60-800-01-OTHER RECEIPTS.,20/01/2018,"[C0220000009] HIMGRN:B18A131509, DPRO SHIMLA OTHER RECEIPTS -Auction of Newspaper",1,2000
SML00-514-DISTT. PUBLIC RELATION OFFICER SHIMLA,0220-INFORMATION & PUBLICITY,0220-60-800-01-OTHER RECEIPTS.,01/03/2018,"[E0220000001] HIMGRN:B18C100648, DPRO SHIMLA OTHER RECEIPTS -Auction money of condemned Musical instrument and P.A. equipment of Drama unit",1,3300
