DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG04-207-GSSS DAINKWAN,Total, ,124,14132441,3018028,1027955,10086458
KNG04-207-GSSS DAINKWAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 533 Dt:21/04/2017] , Billno-KNG042072017100001",1,200000,0,0,200000
KNG04-207-GSSS DAINKWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 860 Dt:10/04/2017] , Billno-KNG04207032017-001",1,56468,27000,30,29438
KNG04-207-GSSS DAINKWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 861 Dt:10/04/2017] , Billno-KNG04207032017-002",1,52467,0,5134,47333
KNG04-207-GSSS DAINKWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 862 Dt:10/04/2017] , Billno-KNG04207032017-003",1,77103,25000,60,52043
KNG04-207-GSSS DAINKWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 863 Dt:10/04/2017] , Billno-KNG04207032017-004",1,371894,103116,258,268520
KNG04-207-GSSS DAINKWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 864 Dt:10/04/2017] , Billno-KNG04207032017-005",1,18089,0,1688,16401
KNG04-207-GSSS DAINKWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1231 Dt:09/05/2017] , Billno-KNG04207042017-001",1,57186,27000,2030,28156
KNG04-207-GSSS DAINKWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1232 Dt:09/05/2017] , Billno-KNG04207042017-002",1,65742,0,5149,60593
KNG04-207-GSSS DAINKWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3793 Dt:24/05/2017] , Billno-KNG042072017100002",1,6441,6441,0,0
KNG04-207-GSSS DAINKWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3795 Dt:24/05/2017] , Billno-KNG042072017100003",1,4014,0,0,4014
KNG04-207-GSSS DAINKWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3797 Dt:24/05/2017] , Billno-KNG042072017100007",1,25792,0,0,25792
KNG04-207-GSSS DAINKWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1233 Dt:09/05/2017] , Billno-KNG04207042017-003",1,78086,28000,4060,46026
KNG04-207-GSSS DAINKWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1234 Dt:09/05/2017] , Billno-KNG04207042017-004",1,383819,115316,9300,259203
KNG04-207-GSSS DAINKWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1235 Dt:09/05/2017] , Billno-KNG04207042017-005",1,30239,0,1725,28514
KNG04-207-GSSS DAINKWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3792 Dt:24/05/2017] , Billno-KNG042072017100006",1,36888,0,0,36888
KNG04-207-GSSS DAINKWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3794 Dt:24/05/2017] , Billno-KNG042072017100004",1,35045,28474,0,6571
KNG04-207-GSSS DAINKWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3796 Dt:24/05/2017] , Billno-KNG042072017100005",1,1989,0,198,1791
KNG04-207-GSSS DAINKWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 659 Dt:08/06/2017] , Billno-KNG04207052017-001",1,57186,27000,2030,28156
KNG04-207-GSSS DAINKWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 660 Dt:08/06/2017] , Billno-KNG04207052017-002",1,69373,0,5149,64224
KNG04-207-GSSS DAINKWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3262 Dt:21/06/2017] , Billno-KNG042072017100009",1,76315,30000,6060,40255
KNG04-207-GSSS DAINKWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 661 Dt:08/06/2017] , Billno-KNG04207052017-003",1,419578,115316,12796,291466
KNG04-207-GSSS DAINKWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 662 Dt:08/06/2017] , Billno-KNG04207052017-004",1,33870,0,1725,32145
KNG04-207-GSSS DAINKWAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 914 Dt:25/07/2017] , Billno-KNG042072017100011",1,250000,0,0,250000
KNG04-207-GSSS DAINKWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1008 Dt:10/07/2017] , Billno-KNG04207062017-001",1,57186,27000,2030,28156
KNG04-207-GSSS DAINKWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1009 Dt:10/07/2017] , Billno-KNG04207062017-002",1,84753,0,5158,79595
KNG04-207-GSSS DAINKWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3283 Dt:25/07/2017] , Billno-KNG042072017100013",1,553,0,0,553
KNG04-207-GSSS DAINKWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1010 Dt:10/07/2017] , Billno-KNG04207062017-003",1,76315,30000,6060,40255
KNG04-207-GSSS DAINKWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1011 Dt:10/07/2017] , Billno-KNG04207062017-004",1,420018,115316,12796,291906
KNG04-207-GSSS DAINKWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1012 Dt:10/07/2017] , Billno-KNG04207062017-005",1,34410,0,1778,32632
KNG04-207-GSSS DAINKWAN,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1256 Dt:10/07/2017] , Billno-KNG042072017100010",1,2572,0,0,2572
KNG04-207-GSSS DAINKWAN,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 511 Dt:25/07/2017] , Billno-KNG042072017100012",1,4909,0,0,4909
KNG04-207-GSSS DAINKWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2168 Dt:08/08/2017] , Billno-KNG04207072017-001",1,57186,27000,2030,28156
KNG04-207-GSSS DAINKWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2169 Dt:08/08/2017] , Billno-KNG04207072017-002",1,85877,0,5158,80719
KNG04-207-GSSS DAINKWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2866 Dt:23/08/2017] , Billno-KNG042072017100014",1,4078,0,0,4078
KNG04-207-GSSS DAINKWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2170 Dt:08/08/2017] , Billno-KNG04207072017-003",1,76315,30000,6060,40255
KNG04-207-GSSS DAINKWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2171 Dt:08/08/2017] , Billno-KNG04207072017-004",1,420018,115316,12796,291906
KNG04-207-GSSS DAINKWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2172 Dt:08/08/2017] , Billno-KNG04207072017-005",1,34410,0,1778,32632
KNG04-207-GSSS DAINKWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1107 Dt:08/09/2017] , Billno-KNG04207082017-001",1,59864,27000,2030,30834
KNG04-207-GSSS DAINKWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1108 Dt:08/09/2017] , Billno-KNG04207082017-002",1,90740,0,5158,85582
KNG04-207-GSSS DAINKWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1109 Dt:08/09/2017] , Billno-KNG04207082017-003",1,77641,30000,6060,41581
KNG04-207-GSSS DAINKWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1110 Dt:08/09/2017] , Billno-KNG04207082017-004",1,430271,115316,12796,302159
KNG04-207-GSSS DAINKWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1111 Dt:08/09/2017] , Billno-KNG04207082017-005",1,15858,0,15,15843
KNG04-207-GSSS DAINKWAN,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 3355 Dt:22/09/2017] , Billno-KNG042072017100017",1,644,0,0,644
KNG04-207-GSSS DAINKWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4056 Dt:25/10/2017] , Billno-KNG042072017100019",1,7773,0,0,7773
KNG04-207-GSSS DAINKWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4059 Dt:25/10/2017] , Billno-KNG042072017100023",1,7685,7685,0,0
KNG04-207-GSSS DAINKWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4063 Dt:25/10/2017] , Billno-KNG042072017100028",1,199,0,0,199
KNG04-207-GSSS DAINKWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 980 Dt:07/10/2017] , Billno-KNG04207092017-001",1,60850,27000,2030,31820
KNG04-207-GSSS DAINKWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 981 Dt:07/10/2017] , Billno-KNG04207092017-002",1,92213,0,5158,87055
KNG04-207-GSSS DAINKWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4057 Dt:25/10/2017] , Billno-KNG042072017100020",1,10134,10134,0,0
KNG04-207-GSSS DAINKWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4058 Dt:25/10/2017] , Billno-KNG042072017100022",1,1182,0,0,1182
KNG04-207-GSSS DAINKWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4060 Dt:25/10/2017] , Billno-KNG042072017100024",1,100,0,0,100
KNG04-207-GSSS DAINKWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4061 Dt:25/10/2017] , Billno-KNG042072017100025",1,300,0,0,300
KNG04-207-GSSS DAINKWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4062 Dt:25/10/2017] , Billno-KNG042072017100026",1,100,0,0,100
KNG04-207-GSSS DAINKWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4064 Dt:25/10/2017] , Billno-KNG042072017100029",1,34298,34298,0,0
KNG04-207-GSSS DAINKWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4065 Dt:25/10/2017] , Billno-KNG042072017100030",1,10358,0,474,9884
KNG04-207-GSSS DAINKWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 982 Dt:07/10/2017] , Billno-KNG04207092017-003",1,78917,30000,6060,42857
KNG04-207-GSSS DAINKWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 983 Dt:07/10/2017] , Billno-KNG04207092017-004",1,435840,115316,12856,307668
KNG04-207-GSSS DAINKWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 984 Dt:07/10/2017] , Billno-KNG04207092017-005",1,16106,0,15,16091
KNG04-207-GSSS DAINKWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1039 Dt:07/11/2017] , Billno-KNG04207102017-001",1,92213,0,5158,87055
KNG04-207-GSSS DAINKWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1040 Dt:07/11/2017] , Billno-KNG04207102017-002",1,78917,30000,6060,42857
KNG04-207-GSSS DAINKWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1041 Dt:07/11/2017] , Billno-KNG04207102017-003",1,269648,115316,9240,145092
KNG04-207-GSSS DAINKWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1042 Dt:07/11/2017] , Billno-KNG04207102017-004",1,217860,0,3645,214215
KNG04-207-GSSS DAINKWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3656 Dt:22/11/2017] , Billno-KNG042072017100031",1,3672,0,0,3672
KNG04-207-GSSS DAINKWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 613 Dt:06/12/2017] , Billno-KNG04207112017-001",1,92213,0,14015,78198
KNG04-207-GSSS DAINKWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 614 Dt:06/12/2017] , Billno-KNG04207112017-002",1,78917,30000,6140,42777
KNG04-207-GSSS DAINKWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 615 Dt:06/12/2017] , Billno-KNG04207112017-003",1,269648,115316,11560,142772
KNG04-207-GSSS DAINKWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 616 Dt:06/12/2017] , Billno-KNG04207112017-004",1,232219,0,7941,224278
KNG04-207-GSSS DAINKWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1116 Dt:09/01/2018] , Billno-KNG04207122017-001",1,92213,0,40328,51885
KNG04-207-GSSS DAINKWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1117 Dt:09/01/2018] , Billno-KNG04207122017-002",1,78917,30000,6060,42857
KNG04-207-GSSS DAINKWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1118 Dt:09/01/2018] , Billno-KNG04207122017-003",1,269648,115316,11240,143092
KNG04-207-GSSS DAINKWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1119 Dt:09/01/2018] , Billno-KNG04207122017-004",1,232219,0,30097,202122
KNG04-207-GSSS DAINKWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2137 Dt:07/02/2018] , Billno-KNG04207012018-001",1,93317,0,40437,52880
KNG04-207-GSSS DAINKWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4236 Dt:22/02/2018] , Billno-KNG042072017100034",1,6624,0,666,5958
KNG04-207-GSSS DAINKWAN,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 4232 Dt:22/02/2018] , Billno-KNG042072017100016",1,790,0,0,790
KNG04-207-GSSS DAINKWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2138 Dt:07/02/2018] , Billno-KNG04207012018-002",1,79874,30000,6060,43814
KNG04-207-GSSS DAINKWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2139 Dt:07/02/2018] , Billno-KNG04207012018-003",1,272927,115316,13240,144371
KNG04-207-GSSS DAINKWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2140 Dt:07/02/2018] , Billno-KNG04207012018-004",1,235644,0,30187,205457
KNG04-207-GSSS DAINKWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4233 Dt:22/02/2018] , Billno-KNG042072017100035",1,5742,5742,0,0
KNG04-207-GSSS DAINKWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4234 Dt:22/02/2018] , Billno-KNG042072017100036",1,19617,19617,0,0
KNG04-207-GSSS DAINKWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4235 Dt:22/02/2018] , Billno-KNG042072017100037",1,8216,0,540,7676
KNG04-207-GSSS DAINKWAN,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 4257 Dt:22/02/2018] , Billno-KNG042072017100039",1,5021,0,0,5021
