DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KLU00-221-GSSS JALLUGRAN,Total, ,214,37930755,7231942,1584120,29114693
KLU00-221-GSSS JALLUGRAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 100 Dt:13/04/2017] , Billno-KLU002212017100003",1,500000,0,0,500000
KLU00-221-GSSS JALLUGRAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 253 Dt:24/04/2017] , Billno-KLU002212017100009",1,1700000,0,0,1700000
KLU00-221-GSSS JALLUGRAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 32 Dt:11/04/2017] , Billno-KLU002212017100001",1,1000000,0,0,1000000
KLU00-221-GSSS JALLUGRAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 33 Dt:11/04/2017] , Billno-KLU002212017100002",1,50000,0,0,50000
KLU00-221-GSSS JALLUGRAN,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 1 Dt:25/04/2017] , Billno-KLU002212017100006",1,8581,0,0,8581
KLU00-221-GSSS JALLUGRAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 164 Dt:03/04/2017] , Billno-KLU00221032017-001",1,246323,65000,769,180554
KLU00-221-GSSS JALLUGRAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 165 Dt:03/04/2017] , Billno-KLU00221032017-002",1,158233,0,7810,150423
KLU00-221-GSSS JALLUGRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 166 Dt:03/04/2017] , Billno-KLU00221032017-003",1,90580,25000,120,65460
KLU00-221-GSSS JALLUGRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 167 Dt:03/04/2017] , Billno-KLU00221032017-004",1,536734,227000,5161,304573
KLU00-221-GSSS JALLUGRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 168 Dt:03/04/2017] , Billno-KLU00221032017-005",1,266591,0,15912,250679
KLU00-221-GSSS JALLUGRAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 199 Dt:22/05/2017] , Billno-KLU002212017100014",1,100000,0,0,100000
