DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG04-251-PRINCIPAL GSSS CHARURI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 5400 Dt:28/02/2018] , Billno-KNG042512017100058",1,40325,0,0,40325
KNG04-251-PRINCIPAL GSSS CHARURI,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 3291 Dt:19/02/2018] , Billno-KNG042512017100051",1,1319,0,0,1319
KNG04-251-PRINCIPAL GSSS CHARURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2354 Dt:07/02/2018] , Billno-KNG04251012018-003",1,74821,30000,4180,40641
KNG04-251-PRINCIPAL GSSS CHARURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2364 Dt:07/02/2018] , Billno-KNG04251012018-004",1,313075,140000,10410,162665
KNG04-251-PRINCIPAL GSSS CHARURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2365 Dt:07/02/2018] , Billno-KNG04251012018-005",1,182163,0,21339,160824
KNG04-251-PRINCIPAL GSSS CHARURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 4255 Dt:22/02/2018] , Billno-KNG042512017100054",1,201278,0,19950,181328
KNG04-251-PRINCIPAL GSSS CHARURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 5401 Dt:28/02/2018] , Billno-KNG042512017100059",1,57809,57809,0,0
KNG04-251-PRINCIPAL GSSS CHARURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 5402 Dt:28/02/2018] , Billno-KNG042512017100060",1,240755,240755,0,0
KNG04-251-PRINCIPAL GSSS CHARURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 5403 Dt:28/02/2018] , Billno-KNG042512017100062",1,54798,0,0,54798
KNG04-251-PRINCIPAL GSSS CHARURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 5404 Dt:28/02/2018] , Billno-KNG042512017100061",1,105466,0,0,105466
KNG04-251-PRINCIPAL GSSS CHARURI,08-2202-02-109-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 2426 Dt:07/02/2018] , Billno-KNG042512017100053",1,8604,0,0,8604
KNG04-251-PRINCIPAL GSSS CHARURI,08-2202-02-109-01-S00N-V-N-64-TRANSFER EXPENSES,"[TRVch# 4330 Dt:22/02/2018] , Billno-KNG042512017100056",1,1263,0,0,1263
KNG04-251-PRINCIPAL GSSS CHARURI,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 81 Dt:07/02/2018] , Billno-KNG042512017100052",1,7837,0,0,7837
KNG04-251-PRINCIPAL GSSS CHARURI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1271 Dt:08/03/2018] , Billno-KNG04251022018-001",1,58146,35000,15700,7446
KNG04-251-PRINCIPAL GSSS CHARURI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1272 Dt:08/03/2018] , Billno-KNG04251022018-002",1,82145,0,11149,70996
KNG04-251-PRINCIPAL GSSS CHARURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1273 Dt:08/03/2018] , Billno-KNG04251022018-003",1,77228,30000,34340,12888
KNG04-251-PRINCIPAL GSSS CHARURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1274 Dt:08/03/2018] , Billno-KNG04251022018-004",1,323076,140000,80920,102156
KNG04-251-PRINCIPAL GSSS CHARURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1275 Dt:08/03/2018] , Billno-KNG04251022018-005",1,191908,0,81236,110672
KNG04-251-PRINCIPAL GSSS CHARURI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 501 Dt:20/04/2018] , Billno-KNG042512018100001",1,75000,0,0,75000
KNG04-251-PRINCIPAL GSSS CHARURI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1658 Dt:06/04/2018] , Billno-KNG04251032018-001",1,58146,35000,2030,21116
KNG04-251-PRINCIPAL GSSS CHARURI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1659 Dt:06/04/2018] , Billno-KNG04251032018-002",1,82145,0,6849,75296
KNG04-251-PRINCIPAL GSSS CHARURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1660 Dt:06/04/2018] , Billno-KNG04251032018-003",1,77228,35000,4220,38008
KNG04-251-PRINCIPAL GSSS CHARURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1661 Dt:06/04/2018] , Billno-KNG04251032018-004",1,323076,142000,11240,169836
KNG04-251-PRINCIPAL GSSS CHARURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1662 Dt:06/04/2018] , Billno-KNG04251032018-005",1,191908,0,23206,168702
KNG04-251-PRINCIPAL GSSS CHARURI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1405 Dt:05/05/2018] , Billno-KNG04251042018-001",1,58146,35000,2030,21116
KNG04-251-PRINCIPAL GSSS CHARURI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1406 Dt:05/05/2018] , Billno-KNG04251042018-002",1,82627,0,6894,75733
KNG04-251-PRINCIPAL GSSS CHARURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1407 Dt:05/05/2018] , Billno-KNG04251042018-003",1,77228,35000,4220,38008
KNG04-251-PRINCIPAL GSSS CHARURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1408 Dt:05/05/2018] , Billno-KNG04251042018-004",1,323076,142000,11240,169836
KNG04-251-PRINCIPAL GSSS CHARURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1409 Dt:05/05/2018] , Billno-KNG04251042018-005",1,191908,0,23206,168702
KNG04-251-PRINCIPAL GSSS CHARURI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 158 Dt:08/06/2018] , Billno-KNG042512018100006",1,200000,0,0,200000
KNG04-251-PRINCIPAL GSSS CHARURI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1201 Dt:08/06/2018] , Billno-KNG042512018100003",1,84427,0,6894,77533
KNG04-251-PRINCIPAL GSSS CHARURI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1202 Dt:08/06/2018] , Billno-KNG042512018100002",1,58146,35000,2030,21116
KNG04-251-PRINCIPAL GSSS CHARURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1199 Dt:08/06/2018] , Billno-KNG042512018100004",1,191908,0,23206,168702
KNG04-251-PRINCIPAL GSSS CHARURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1200 Dt:08/06/2018] , Billno-KNG042512018100005",1,328808,142000,11240,175568
KNG04-251-PRINCIPAL GSSS CHARURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1203 Dt:08/06/2018] , Billno-KNG042512018100007",1,84490,15000,5060,64430
KNG04-251-PRINCIPAL GSSS CHARURI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1927 Dt:07/07/2018] , Billno-KNG04251062018-001",1,59874,35000,2030,22844
KNG04-251-PRINCIPAL GSSS CHARURI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1928 Dt:07/07/2018] , Billno-KNG04251062018-002",1,83527,0,6894,76633
KNG04-251-PRINCIPAL GSSS CHARURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1929 Dt:07/07/2018] , Billno-KNG04251062018-003",1,84490,15000,5060,64430
KNG04-251-PRINCIPAL GSSS CHARURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1930 Dt:07/07/2018] , Billno-KNG04251062018-004",1,326912,142000,11240,173672
KNG04-251-PRINCIPAL GSSS CHARURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1931 Dt:07/07/2018] , Billno-KNG04251062018-005",1,191908,0,23206,168702
KNG04-251-PRINCIPAL GSSS CHARURI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2088 Dt:07/08/2018] , Billno-KNG04251072018-001",1,59874,35000,2030,22844
KNG04-251-PRINCIPAL GSSS CHARURI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2089 Dt:07/08/2018] , Billno-KNG04251072018-002",1,83527,0,6894,76633
KNG04-251-PRINCIPAL GSSS CHARURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2090 Dt:07/08/2018] , Billno-KNG04251072018-003",1,84490,15000,5060,64430
KNG04-251-PRINCIPAL GSSS CHARURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2091 Dt:07/08/2018] , Billno-KNG04251072018-004",1,328996,142000,11240,175756
KNG04-251-PRINCIPAL GSSS CHARURI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2092 Dt:07/08/2018] , Billno-KNG04251072018-005",1,191908,0,23206,168702
