DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
HMR01-224-GSSS GHANGOT,Total, ,212,25123258,5732589,1142317,18248352
HMR01-224-GSSS GHANGOT,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 31 Dt:06/07/2018] , Billno-HMR012242018100033",1,40000,0,0,40000
HMR01-224-GSSS GHANGOT,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 339 Dt:29/09/2017] , Billno-HMR012242017100045",1,50000,0,0,50000
HMR01-224-GSSS GHANGOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 130 Dt:21/02/2018] , Billno-HMR012242017100072",1,120000,0,0,120000
HMR01-224-GSSS GHANGOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 137 Dt:19/08/2017] , Billno-HMR012242017100031",1,500000,0,0,500000
HMR01-224-GSSS GHANGOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 143 Dt:19/08/2017] , Billno-HMR012242017100032",1,500000,0,0,500000
HMR01-224-GSSS GHANGOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 143 Dt:20/06/2017] , Billno-HMR012242017100022",1,325000,0,0,325000
HMR01-224-GSSS GHANGOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 144 Dt:19/08/2017] , Billno-HMR012242017100033",1,100000,0,0,100000
HMR01-224-GSSS GHANGOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 192 Dt:20/04/2017] , Billno-HMR012242017100001",1,150000,0,0,150000
HMR01-224-GSSS GHANGOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 193 Dt:20/04/2017] , Billno-HMR012242017100002",1,475000,0,0,475000
HMR01-224-GSSS GHANGOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 200 Dt:28/02/2018] , Billno-HMR012242017100075",1,125000,0,0,125000
HMR01-224-GSSS GHANGOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 264 Dt:30/12/2017] , Billno-HMR012242017100062",1,700000,0,0,700000
HMR01-224-GSSS GHANGOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 314 Dt:31/08/2018] , Billno-HMR012242018100038",1,125000,0,0,125000
HMR01-224-GSSS GHANGOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 326 Dt:21/04/2018] , Billno-HMR012242018100001",1,1000000,0,0,1000000
HMR01-224-GSSS GHANGOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 327 Dt:21/04/2018] , Billno-HMR012242018100002",1,50000,0,0,50000
HMR01-224-GSSS GHANGOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 354 Dt:30/06/2017] , Billno-HMR012242017100023",1,160000,0,0,160000
HMR01-224-GSSS GHANGOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 355 Dt:30/06/2017] , Billno-HMR012242017100024",1,200000,0,0,200000
HMR01-224-GSSS GHANGOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 415 Dt:30/06/2018] , Billno-HMR012242018100027",1,225000,0,0,225000
HMR01-224-GSSS GHANGOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 417 Dt:30/06/2018] , Billno-HMR012242018100025",1,350000,0,0,350000
HMR01-224-GSSS GHANGOT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 67 Dt:08/09/2017] , Billno-HMR012242017100039",1,200000,0,0,200000
