DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG01-274-GHS DHAR KALAN,Total, ,106,5351206,906712,299205,4145289
KNG01-274-GHS DHAR KALAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 190 Dt:08/12/2017] , Billno-KNG012742017100027",1,122000,0,0,122000
KNG01-274-GHS DHAR KALAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 224 Dt:08/06/2017] , Billno-KNG012742017100009",1,153000,0,0,153000
KNG01-274-GHS DHAR KALAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 592 Dt:21/12/2017] , Billno-KNG012742017100028",1,100000,0,0,100000
KNG01-274-GHS DHAR KALAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 792 Dt:26/09/2017] , Billno-KNG012742017100012",1,200000,0,0,200000
KNG01-274-GHS DHAR KALAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1111 Dt:06/04/2018] , Billno-KNG01274032018-001",1,73867,0,5227,68640
KNG01-274-GHS DHAR KALAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1112 Dt:06/04/2018] , Billno-KNG01274032018-002",1,40602,0,2158,38444
KNG01-274-GHS DHAR KALAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2228 Dt:09/10/2017] , Billno-KNG01274092017-001",1,71050,0,7162,63888
KNG01-274-GHS DHAR KALAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2229 Dt:09/10/2017] , Billno-KNG01274092017-002",1,39608,0,2130,37478
KNG01-274-GHS DHAR KALAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2578 Dt:08/12/2017] , Billno-KNG01274112017-001",1,71050,0,7322,63728
KNG01-274-GHS DHAR KALAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2579 Dt:08/12/2017] , Billno-KNG01274112017-002",1,39608,0,2290,37318
KNG01-274-GHS DHAR KALAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2643 Dt:08/06/2017] , Billno-KNG01274052017-001",1,67792,0,6927,60865
KNG01-274-GHS DHAR KALAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2644 Dt:08/06/2017] , Billno-KNG01274052017-002",1,38250,0,2032,36218
KNG01-274-GHS DHAR KALAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3111 Dt:21/11/2017] , Billno-KNG012742017100016",1,71050,0,10294,60756
KNG01-274-GHS DHAR KALAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3112 Dt:21/11/2017] , Billno-KNG012742017100015",1,39608,0,2130,37478
KNG01-274-GHS DHAR KALAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3195 Dt:21/12/2017] , Billno-KNG012742017100025",1,340,0,0,340
KNG01-274-GHS DHAR KALAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3300 Dt:21/11/2017] , Billno-KNG012742017100020",1,2808,0,280,2528
KNG01-274-GHS DHAR KALAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3301 Dt:21/11/2017] , Billno-KNG012742017100019",1,6841,0,683,6158
KNG01-274-GHS DHAR KALAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3891 Dt:24/05/2017] , Billno-KNG012742017100001",1,5732,0,574,5158
KNG01-274-GHS DHAR KALAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3894 Dt:24/05/2017] , Billno-KNG012742017100002",1,2351,0,234,2117
KNG01-274-GHS DHAR KALAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 466 Dt:10/04/2017] , Billno-KNG01274032017-001",1,66353,0,4863,61490
KNG01-274-GHS DHAR KALAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 467 Dt:10/04/2017] , Billno-KNG01274032017-002",1,33542,0,2006,31536
KNG01-274-GHS DHAR KALAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4778 Dt:22/02/2018] , Billno-KNG012742017100033",1,1610,0,160,1450
KNG01-274-GHS DHAR KALAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4779 Dt:22/02/2018] , Billno-KNG012742017100032",1,3928,0,394,3534
KNG01-274-GHS DHAR KALAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 520 Dt:08/09/2017] , Billno-KNG01274082017-001",1,70173,0,7074,63099
KNG01-274-GHS DHAR KALAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 521 Dt:08/09/2017] , Billno-KNG01274082017-002",1,38600,0,2032,36568
KNG01-274-GHS DHAR KALAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 532 Dt:08/03/2018] , Billno-KNG01274022018-001",1,73867,0,5227,68640
KNG01-274-GHS DHAR KALAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 533 Dt:08/03/2018] , Billno-KNG01274022018-002",1,40602,0,2158,38444
KNG01-274-GHS DHAR KALAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 533 Dt:09/05/2017] , Billno-KNG01274042017-001",1,67792,0,6927,60865
