DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML10-222-GSSS KINNU,Total, ,144,16508566,1805324,737195,13966047
SML10-222-GSSS KINNU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1300 Dt:29/04/2017] , Billno-SML102222017100001",1,150000,0,0,150000
SML10-222-GSSS KINNU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1609 Dt:29/04/2017] , Billno-SML10222032017-001",1,55929,15000,1030,39899
SML10-222-GSSS KINNU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1610 Dt:29/04/2017] , Billno-SML10222032017-002",1,266606,21,19142,247443
SML10-222-GSSS KINNU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1611 Dt:29/04/2017] , Billno-SML10222032017-003",1,88839,58000,1075,29764
SML10-222-GSSS KINNU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1612 Dt:29/04/2017] , Billno-SML10222032017-004",1,209454,0,8132,201322
SML10-222-GSSS KINNU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2178 Dt:31/05/2017] , Billno-SML10222042017-001",1,56336,15000,1030,40306
SML10-222-GSSS KINNU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2179 Dt:31/05/2017] , Billno-SML10222042017-002",1,275078,0,13964,261114
SML10-222-GSSS KINNU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2405 Dt:31/05/2017] , Billno-SML102222017100003",1,13524,0,1344,12180
SML10-222-GSSS KINNU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2406 Dt:31/05/2017] , Billno-SML102222017100002",1,6216,6216,0,0
SML10-222-GSSS KINNU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2180 Dt:31/05/2017] , Billno-SML10222042017-003",1,89376,58000,1075,30301
SML10-222-GSSS KINNU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2181 Dt:31/05/2017] , Billno-SML10222042017-004",1,216872,0,8223,208649
SML10-222-GSSS KINNU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2404 Dt:31/05/2017] , Billno-SML102222017100004",1,9876,9876,0,0
SML10-222-GSSS KINNU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2407 Dt:31/05/2017] , Billno-SML102222017100005",1,9092,0,804,8288
SML10-222-GSSS KINNU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2761 Dt:30/06/2017] , Billno-SML10222052017-001",1,56336,10000,1030,45306
SML10-222-GSSS KINNU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2762 Dt:30/06/2017] , Billno-SML10222052017-002",1,288181,0,13963,274218
SML10-222-GSSS KINNU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2763 Dt:30/06/2017] , Billno-SML10222052017-003",1,74347,20000,5560,48787
SML10-222-GSSS KINNU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2764 Dt:30/06/2017] , Billno-SML10222052017-004",1,89346,58000,1075,30271
SML10-222-GSSS KINNU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2765 Dt:30/06/2017] , Billno-SML10222052017-005",1,216842,0,8223,208619
SML10-222-GSSS KINNU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2324 Dt:31/07/2017] , Billno-SML10222062017-001",1,56336,10000,1030,45306
SML10-222-GSSS KINNU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2325 Dt:31/07/2017] , Billno-SML10222062017-002",1,306151,0,14071,292080
SML10-222-GSSS KINNU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2326 Dt:31/07/2017] , Billno-SML10222062017-003",1,74347,20000,5560,48787
SML10-222-GSSS KINNU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2327 Dt:31/07/2017] , Billno-SML10222062017-004",1,89346,58000,1075,30271
SML10-222-GSSS KINNU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2328 Dt:31/07/2017] , Billno-SML10222062017-005",1,217277,0,8223,209054
SML10-222-GSSS KINNU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2597 Dt:31/08/2017] , Billno-SML10222072017-001",1,56336,10000,1030,45306
