DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
BLP01-213-GSSS KATHALA,Total, ,114,19479051,4836592,842665,13799794
BLP01-213-GSSS KATHALA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 22 Dt:04/05/2017] , Billno-BLP012132017100003",1,250000,0,0,250000
BLP01-213-GSSS KATHALA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 265 Dt:19/08/2017] , Billno-BLP012132017100017",1,550000,0,0,550000
BLP01-213-GSSS KATHALA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 266 Dt:19/08/2017] , Billno-BLP012132017100018",1,150000,0,0,150000
BLP01-213-GSSS KATHALA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 335 Dt:26/06/2018] , Billno-BLP012132018100017",1,100000,0,0,100000
BLP01-213-GSSS KATHALA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 336 Dt:26/06/2018] , Billno-BLP012132018100018",1,750000,0,0,750000
BLP01-213-GSSS KATHALA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 39 Dt:07/06/2017] , Billno-BLP012132017100012",1,54000,0,0,54000
BLP01-213-GSSS KATHALA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 393 Dt:30/11/2017] , Billno-BLP012132017100036",1,150000,0,0,150000
BLP01-213-GSSS KATHALA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 426 Dt:24/04/2017] , Billno-BLP012132017100001",1,800000,0,0,800000
BLP01-213-GSSS KATHALA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 435 Dt:31/08/2017] , Billno-BLP012132017100022",1,1000000,0,0,1000000
BLP01-213-GSSS KATHALA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 521 Dt:27/04/2018] , Billno-BLP012132018100001",1,300000,0,0,300000
BLP01-213-GSSS KATHALA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 522 Dt:27/04/2018] , Billno-BLP012132018100002",1,150000,0,0,150000
BLP01-213-GSSS KATHALA,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 4 Dt:05/07/2017] , Billno-BLP012132017100007",1,59936,0,0,59936
BLP01-213-GSSS KATHALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1000 Dt:21/10/2017] , Billno-BLP012132017100029",1,9049,7937,0,1112
BLP01-213-GSSS KATHALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1075 Dt:22/09/2017] , Billno-BLP012132017100024",1,200,0,0,200
BLP01-213-GSSS KATHALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1432 Dt:17/03/2018] , Billno-BLP012132017100045",1,57974,49115,0,8859
BLP01-213-GSSS KATHALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1454 Dt:17/03/2018] , Billno-BLP01213022018-001",1,118327,35000,17403,65924
BLP01-213-GSSS KATHALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1781 Dt:22/03/2018] , Billno-BLP012132017100052",1,34230,0,0,34230
BLP01-213-GSSS KATHALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 194 Dt:04/05/2017] , Billno-BLP012132017100004",1,13822,13822,0,0
BLP01-213-GSSS KATHALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 212 Dt:03/04/2018] , Billno-BLP01213032018-001",1,135442,45000,3333,87109
BLP01-213-GSSS KATHALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 252 Dt:04/05/2017] , Billno-BLP01213042017-001",1,142825,62000,6560,74265
BLP01-213-GSSS KATHALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 282 Dt:06/07/2018] , Billno-BLP01213062018-001",1,122223,40000,10680,71543
BLP01-213-GSSS KATHALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 42 Dt:03/10/2017] , Billno-BLP01213092017-001",1,113621,35000,2539,76082
BLP01-213-GSSS KATHALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 469 Dt:03/04/2017] , Billno-BLP01213032017-001",1,138652,57000,60,81592
BLP01-213-GSSS KATHALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 493 Dt:03/08/2017] , Billno-BLP01213072017-001",1,142825,62000,6560,74265
BLP01-213-GSSS KATHALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 535 Dt:06/12/2017] , Billno-BLP01213112017-001",1,114038,35000,3779,75259
BLP01-213-GSSS KATHALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 537 Dt:07/06/2017] , Billno-BLP01213052017-001",1,159535,62000,6560,90975
BLP01-213-GSSS KATHALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 574 Dt:05/01/2018] , Billno-BLP01213122017-001",1,114038,35000,6792,72246
BLP01-213-GSSS KATHALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 599 Dt:06/02/2018] , Billno-BLP01213012018-001",1,115208,35000,7333,72875
BLP01-213-GSSS KATHALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 631 Dt:05/07/2017] , Billno-BLP01213062017-001",1,142825,62000,6560,74265
BLP01-213-GSSS KATHALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 641 Dt:04/09/2017] , Billno-BLP01213082017-001",1,145031,62000,6560,76471
BLP01-213-GSSS KATHALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 644 Dt:06/08/2018] , Billno-BLP01213072018-001",1,122273,40000,10680,71593
BLP01-213-GSSS KATHALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 668 Dt:06/06/2018] , Billno-BLP01213052018-001",1,121157,40000,10580,70577
BLP01-213-GSSS KATHALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 712 Dt:06/11/2017] , Billno-BLP01213102017-001",1,113621,35000,2539,76082
BLP01-213-GSSS KATHALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 718 Dt:09/05/2018] , Billno-BLP01213042018-001",1,121157,40000,7354,73803
BLP01-213-GSSS KATHALA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 962 Dt:13/02/2018] , Billno-BLP012132017100040",1,7020,4518,252,2250
BLP01-213-GSSS KATHALA,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1214 Dt:29/05/2018] , Billno-BLP012132018100012",1,894,0,0,894
BLP01-213-GSSS KATHALA,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 961 Dt:13/02/2018] , Billno-BLP012132017100032",1,5644,0,0,5644
BLP01-213-GSSS KATHALA,08-2202-01-101-03-S00N-V-P-01-SALARIES,"[TRVch# 253 Dt:04/05/2017] , Billno-BLP01213042017-002",1,16710,0,0,16710
BLP01-213-GSSS KATHALA,08-2202-01-101-03-S00N-V-P-01-SALARIES,"[TRVch# 43 Dt:03/10/2017] , Billno-BLP01213092017-003",1,16710,0,0,16710
