DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
"CTO00-137-JT.CONT.,FIN.&ACCT.,H.P.SECTT.",Total, ,36,256440,0,0,256440
"CTO00-137-JT.CONT.,FIN.&ACCT.,H.P.SECTT.",00-8658-00-123-00-S00N-V-N-00- ,"[TRVch# 1 Dt:05/04/2018] , Billno-CTO001372018000003",1,5640,0,0,5640
"CTO00-137-JT.CONT.,FIN.&ACCT.,H.P.SECTT.",00-8658-00-123-00-S00N-V-N-00- ,"[TRVch# 1 Dt:06/03/2018] , Billno-CTO001372017000589",1,5640,0,0,5640
"CTO00-137-JT.CONT.,FIN.&ACCT.,H.P.SECTT.",00-8658-00-123-00-S00N-V-N-00- ,"[TRVch# 1 Dt:09/07/2018] , Billno-CTO001372018000009",1,5640,0,0,5640
"CTO00-137-JT.CONT.,FIN.&ACCT.,H.P.SECTT.",00-8658-00-123-00-S00N-V-N-00- ,"[TRVch# 1 Dt:20/09/2017] , Billno-CTO001372017000575",1,5400,0,0,5400
"CTO00-137-JT.CONT.,FIN.&ACCT.,H.P.SECTT.",00-8658-00-123-00-S00N-V-N-00- ,"[TRVch# 1 Dt:27/06/2017] , Billno-CTO001372017000572",1,8400,0,0,8400
"CTO00-137-JT.CONT.,FIN.&ACCT.,H.P.SECTT.",00-8658-00-123-00-S00N-V-N-00- ,"[TRVch# 2 Dt:05/04/2018] , Billno-CTO001372018000001",1,5640,0,0,5640
"CTO00-137-JT.CONT.,FIN.&ACCT.,H.P.SECTT.",00-8658-00-123-00-S00N-V-N-00- ,"[TRVch# 2 Dt:06/03/2018] , Billno-CTO001372017000590",1,8760,0,0,8760
"CTO00-137-JT.CONT.,FIN.&ACCT.,H.P.SECTT.",00-8658-00-123-00-S00N-V-N-00- ,"[TRVch# 2 Dt:06/08/2018] , Billno-CTO001372018000012",1,9240,0,0,9240
"CTO00-137-JT.CONT.,FIN.&ACCT.,H.P.SECTT.",00-8658-00-123-00-S00N-V-N-00- ,"[TRVch# 2 Dt:08/05/2017] , Billno-CTO001372017000570",1,8520,0,0,8520
"CTO00-137-JT.CONT.,FIN.&ACCT.,H.P.SECTT.",00-8658-00-123-00-S00N-V-N-00- ,"[TRVch# 2 Dt:10/05/2018] , Billno-CTO001372018000005",1,5640,0,0,5640
"CTO00-137-JT.CONT.,FIN.&ACCT.,H.P.SECTT.",00-8658-00-123-00-S00N-V-N-00- ,"[TRVch# 2 Dt:10/07/2018] , Billno-CTO001372018000010",1,9840,0,0,9840
"CTO00-137-JT.CONT.,FIN.&ACCT.,H.P.SECTT.",00-8658-00-123-00-S00N-V-N-00- ,"[TRVch# 2 Dt:13/06/2018] , Billno-CTO001372018000007",1,5640,0,0,5640
"CTO00-137-JT.CONT.,FIN.&ACCT.,H.P.SECTT.",00-8658-00-123-00-S00N-V-N-00- ,"[TRVch# 2 Dt:20/09/2017] , Billno-CTO001372017000577",1,5400,0,0,5400
"CTO00-137-JT.CONT.,FIN.&ACCT.,H.P.SECTT.",00-8658-00-123-00-S00N-V-N-00- ,"[TRVch# 2 Dt:27/06/2017] , Billno-CTO001372017000574",1,8400,0,0,8400
"CTO00-137-JT.CONT.,FIN.&ACCT.,H.P.SECTT.",00-8658-00-123-00-S00N-V-N-00- ,"[TRVch# 3 Dt:05/04/2018] , Billno-CTO001372018000004",1,8640,0,0,8640
"CTO00-137-JT.CONT.,FIN.&ACCT.,H.P.SECTT.",00-8658-00-123-00-S00N-V-N-00- ,"[TRVch# 3 Dt:07/08/2018] , Billno-CTO001372018000019",1,5640,0,0,5640
"CTO00-137-JT.CONT.,FIN.&ACCT.,H.P.SECTT.",00-8658-00-123-00-S00N-V-N-00- ,"[TRVch# 3 Dt:08/05/2017] , Billno-CTO001372017000567",1,5400,0,0,5400
"CTO00-137-JT.CONT.,FIN.&ACCT.,H.P.SECTT.",00-8658-00-123-00-S00N-V-N-00- ,"[TRVch# 3 Dt:10/05/2018] , Billno-CTO001372018000006",1,8640,0,0,8640
"CTO00-137-JT.CONT.,FIN.&ACCT.,H.P.SECTT.",00-8658-00-123-00-S00N-V-N-00- ,"[TRVch# 3 Dt:12/12/2017] , Billno-CTO001372017000579",1,10080,0,0,10080
"CTO00-137-JT.CONT.,FIN.&ACCT.,H.P.SECTT.",00-8658-00-123-00-S00N-V-N-00- ,"[TRVch# 3 Dt:20/09/2017] , Billno-CTO001372017000576",1,8400,0,0,8400
"CTO00-137-JT.CONT.,FIN.&ACCT.,H.P.SECTT.",00-8658-00-123-00-S00N-V-N-00- ,"[TRVch# 3 Dt:27/06/2017] , Billno-CTO001372017000573",1,5400,0,0,5400
"CTO00-137-JT.CONT.,FIN.&ACCT.,H.P.SECTT.",00-8658-00-123-00-S00N-V-N-00- ,"[TRVch# 4 Dt:05/04/2018] , Billno-CTO001372018000002",1,8760,0,0,8760
"CTO00-137-JT.CONT.,FIN.&ACCT.,H.P.SECTT.",00-8658-00-123-00-S00N-V-N-00- ,"[TRVch# 4 Dt:08/01/2018] , Billno-CTO001372017000586",1,8760,0,0,8760
"CTO00-137-JT.CONT.,FIN.&ACCT.,H.P.SECTT.",00-8658-00-123-00-S00N-V-N-00- ,"[TRVch# 4 Dt:08/05/2017] , Billno-CTO001372017000569",1,5400,0,0,5400
"CTO00-137-JT.CONT.,FIN.&ACCT.,H.P.SECTT.",00-8658-00-123-00-S00N-V-N-00- ,"[TRVch# 4 Dt:12/12/2017] , Billno-CTO001372017000583",1,8760,0,0,8760
"CTO00-137-JT.CONT.,FIN.&ACCT.,H.P.SECTT.",00-8658-00-123-00-S00N-V-N-00- ,"[TRVch# 4 Dt:20/09/2017] , Billno-CTO001372017000578",1,8280,0,0,8280
"CTO00-137-JT.CONT.,FIN.&ACCT.,H.P.SECTT.",00-8658-00-123-00-S00N-V-N-00- ,"[TRVch# 4 Dt:27/06/2017] , Billno-CTO001372017000571",1,5400,0,0,5400
"CTO00-137-JT.CONT.,FIN.&ACCT.,H.P.SECTT.",00-8658-00-123-00-S00N-V-N-00- ,"[TRVch# 5 Dt:08/01/2018] , Billno-CTO001372017000588",1,8760,0,0,8760
"CTO00-137-JT.CONT.,FIN.&ACCT.,H.P.SECTT.",00-8658-00-123-00-S00N-V-N-00- ,"[TRVch# 5 Dt:08/05/2017] , Billno-CTO001372017000568",1,8520,0,0,8520
"CTO00-137-JT.CONT.,FIN.&ACCT.,H.P.SECTT.",00-8658-00-123-00-S00N-V-N-00- ,"[TRVch# 5 Dt:12/12/2017] , Billno-CTO001372017000581",1,8760,0,0,8760
"CTO00-137-JT.CONT.,FIN.&ACCT.,H.P.SECTT.",00-8658-00-123-00-S00N-V-N-00- ,"[TRVch# 5 Dt:14/06/2018] , Billno-CTO001372018000008",1,8640,0,0,8640
"CTO00-137-JT.CONT.,FIN.&ACCT.,H.P.SECTT.",00-8658-00-123-00-S00N-V-N-00- ,"[TRVch# 6 Dt:09/01/2018] , Billno-CTO001372017000585",1,5280,0,0,5280
"CTO00-137-JT.CONT.,FIN.&ACCT.,H.P.SECTT.",00-8658-00-123-00-S00N-V-N-00- ,"[TRVch# 7 Dt:09/01/2018] , Billno-CTO001372017000587",1,5280,0,0,5280
"CTO00-137-JT.CONT.,FIN.&ACCT.,H.P.SECTT.",00-8658-00-123-00-S00N-V-N-00- ,"[TRVch# 7 Dt:15/12/2017] , Billno-CTO001372017000580",1,5280,0,0,5280
"CTO00-137-JT.CONT.,FIN.&ACCT.,H.P.SECTT.",00-8658-00-123-00-S00N-V-N-00- ,"[TRVch# 8 Dt:15/12/2017] , Billno-CTO001372017000582",1,5280,0,0,5280
"CTO00-137-JT.CONT.,FIN.&ACCT.,H.P.SECTT.",00-8658-00-123-00-S00N-V-N-00- ,"[TRVch# 9 Dt:15/12/2017] , Billno-CTO001372017000584",1,5280,0,0,5280
