DDODesc,MAJOR,RECEIPTHEAD,BOOKDATE,Tenderer,Challan,NETRECEIPT
HMR01-007-C.D.P.O. BIJRI,0049-INTEREST RECEIPTS,0049-04-800-13-MISCELLANEOUS,21/02/2018,"[D0049000001] HIMGRN:B18B110146, CDPO MISCELLANEOUS -interest credited in saving bank accounts of CDPO Bijhari in KCCB Bijhari",1,117982
HMR01-007-C.D.P.O. BIJRI,0070-OTHER ADMINISTRATIVE SERVICES,0070-60-118-01-RECEIPT FROM RIGHT TO INFORMATION ACT,19/08/2017,"[J0070000002] HIMGRN:B17H101378, CDPO RECEIPT FROM RIGHT TO INFORMATION ACT -Fees collected under RTI Act 2005",1,350
