DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SOL01-611-E.E. PWD B&R DIVISION ARKI.,Total, ,292,389863753,0,20075890,369787863
SOL01-611-E.E. PWD B&R DIVISION ARKI.,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 10 Dt:10/08/2018] , Billno-SOL016110018108530",1,468048,0,0,468048
SOL01-611-E.E. PWD B&R DIVISION ARKI.,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 100 Dt:30/06/2018] , Billno-SOL016110100135884",1,4221,0,0,4221
SOL01-611-E.E. PWD B&R DIVISION ARKI.,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 100 Dt:31/08/2018] , Billno-SOL016110100135887",1,2879,0,0,2879
SOL01-611-E.E. PWD B&R DIVISION ARKI.,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 101 Dt:31/08/2018] , Billno-SOL016110018108541",1,487141,0,0,487141
SOL01-611-E.E. PWD B&R DIVISION ARKI.,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 102 Dt:28/02/2018] , Billno-SOL016110017123937",1,9952563,0,0,9952563
SOL01-611-E.E. PWD B&R DIVISION ARKI.,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 102 Dt:31/05/2017] , Billno-SOL016110017104115",1,1186125,0,0,1186125
SOL01-611-E.E. PWD B&R DIVISION ARKI.,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 102 Dt:31/08/2018] , Billno-SOL016110018108542",1,117286,0,0,117286
SOL01-611-E.E. PWD B&R DIVISION ARKI.,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 103 Dt:28/02/2018] , Billno-SOL016110200323299",1,9000,0,0,9000
SOL01-611-E.E. PWD B&R DIVISION ARKI.,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 103 Dt:31/07/2018] , Billno-SOL016110018108524",1,2963113,0,0,2963113
SOL01-611-E.E. PWD B&R DIVISION ARKI.,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 103 Dt:31/08/2018] , Billno-SOL016110118108204",1,6070,0,0,6070
SOL01-611-E.E. PWD B&R DIVISION ARKI.,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 104 Dt:28/02/2018] , Billno-SOL016110017123938",1,997968,0,0,997968
SOL01-611-E.E. PWD B&R DIVISION ARKI.,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 104 Dt:31/07/2018] , Billno-SOL016110018108526",1,818746,0,0,818746
