DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNR03-500-TREASURY OFFICER MOORANG,Total, ,37,2760,0,2760,0
KNR03-500-TREASURY OFFICER MOORANG,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 10 Dt:30/11/2017] , Billno-KNR0350017A2030002",1,40,0,40,0
KNR03-500-TREASURY OFFICER MOORANG,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 11 Dt:24/08/2017] , Billno-KNR035001782030001",1,40,0,40,0
KNR03-500-TREASURY OFFICER MOORANG,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 12 Dt:29/04/2017] , Billno-KNR035001742030002",1,40,0,40,0
KNR03-500-TREASURY OFFICER MOORANG,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 13 Dt:24/08/2017] , Billno-KNR035001782030003",1,40,0,40,0
KNR03-500-TREASURY OFFICER MOORANG,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 15 Dt:24/04/2018] , Billno-KNR035001842030002",1,40,0,40,0
KNR03-500-TREASURY OFFICER MOORANG,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 16 Dt:31/05/2017] , Billno-KNR035001752030002",1,40,0,40,0
KNR03-500-TREASURY OFFICER MOORANG,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 17 Dt:24/04/2018] , Billno-KNR035001842030004",1,40,0,40,0
KNR03-500-TREASURY OFFICER MOORANG,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 27 Dt:30/06/2017] , Billno-KNR035001762030003",1,40,0,40,0
KNR03-500-TREASURY OFFICER MOORANG,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 5 Dt:07/08/2018] , Billno-KNR035001882030001",1,40,0,40,0
KNR03-500-TREASURY OFFICER MOORANG,05-2030-01-101-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 6 Dt:15/03/2018] , Billno-KNR035001732030002",1,40,0,40,0
KNR03-500-TREASURY OFFICER MOORANG,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 1 Dt:10/11/2017] , Billno-KNR0350017A2030001",1,80,0,80,0
KNR03-500-TREASURY OFFICER MOORANG,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 10 Dt:22/02/2018] , Billno-KNR035001722030001",1,80,0,80,0
KNR03-500-TREASURY OFFICER MOORANG,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 11 Dt:29/04/2017] , Billno-KNR035001742030001",1,80,0,80,0
KNR03-500-TREASURY OFFICER MOORANG,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 11 Dt:30/11/2017] , Billno-KNR0350017A2030003",1,80,0,80,0
KNR03-500-TREASURY OFFICER MOORANG,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 12 Dt:24/08/2017] , Billno-KNR035001782030002",1,80,0,80,0
KNR03-500-TREASURY OFFICER MOORANG,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 13 Dt:29/04/2017] , Billno-KNR035001742030003",1,80,0,80,0
KNR03-500-TREASURY OFFICER MOORANG,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 14 Dt:30/12/2017] , Billno-KNR0350017B2030001",1,80,0,80,0
KNR03-500-TREASURY OFFICER MOORANG,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 15 Dt:21/06/2017] , Billno-KNR035001762030001",1,80,0,80,0
KNR03-500-TREASURY OFFICER MOORANG,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 15 Dt:31/05/2017] , Billno-KNR035001752030001",1,80,0,80,0
KNR03-500-TREASURY OFFICER MOORANG,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 16 Dt:24/04/2018] , Billno-KNR035001842030003",1,80,0,80,0
KNR03-500-TREASURY OFFICER MOORANG,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 17 Dt:26/06/2018] , Billno-KNR035001862030002",1,80,0,80,0
KNR03-500-TREASURY OFFICER MOORANG,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 18 Dt:19/01/2018] , Billno-KNR035001712030001",1,80,0,80,0
KNR03-500-TREASURY OFFICER MOORANG,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 18 Dt:21/08/2018] , Billno-KNR035001882030002",1,80,0,80,0
KNR03-500-TREASURY OFFICER MOORANG,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 18 Dt:24/04/2018] , Billno-KNR035001842030005",1,80,0,80,0
KNR03-500-TREASURY OFFICER MOORANG,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 2 Dt:06/03/2018] , Billno-KNR035001732030001",1,80,0,80,0
KNR03-500-TREASURY OFFICER MOORANG,05-2030-02-102-01-S00N-V-N-20-OTHER CHARGES,"[TRVch# 2 Dt:07/05/2018] , Billno-KNR035001852030001",1,80,0,80,0
