DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SOL05-676-E.E.B&R DIVISION PWD NALAGARH,Total, ,1315,775462495,73791954,53589145,648081396
SOL05-676-E.E.B&R DIVISION PWD NALAGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 255 Dt:20/04/2017] , Billno-SOL056762017100007",1,300000,0,0,300000
SOL05-676-E.E.B&R DIVISION PWD NALAGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 256 Dt:20/04/2017] , Billno-SOL056762017100009",1,200000,0,0,200000
SOL05-676-E.E.B&R DIVISION PWD NALAGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 257 Dt:20/04/2017] , Billno-SOL056762017100010",1,50000,0,0,50000
SOL05-676-E.E.B&R DIVISION PWD NALAGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 258 Dt:20/04/2017] , Billno-SOL056762017100001",1,300000,0,0,300000
SOL05-676-E.E.B&R DIVISION PWD NALAGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 259 Dt:20/04/2017] , Billno-SOL056762017100002",1,100000,0,0,100000
SOL05-676-E.E.B&R DIVISION PWD NALAGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 260 Dt:20/04/2017] , Billno-SOL056762017100003",1,100000,0,0,100000
SOL05-676-E.E.B&R DIVISION PWD NALAGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 261 Dt:20/04/2017] , Billno-SOL056762017100005",1,50000,0,0,50000
SOL05-676-E.E.B&R DIVISION PWD NALAGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 262 Dt:20/04/2017] , Billno-SOL056762017100006",1,200000,0,0,200000
SOL05-676-E.E.B&R DIVISION PWD NALAGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 288 Dt:20/04/2017] , Billno-SOL056762017100011",1,800000,0,0,800000
SOL05-676-E.E.B&R DIVISION PWD NALAGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 464 Dt:29/04/2017] , Billno-SOL056762017100008",1,42955,0,0,42955
SOL05-676-E.E.B&R DIVISION PWD NALAGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 470 Dt:29/04/2017] , Billno-SOL056762017100014",1,500000,0,0,500000
SOL05-676-E.E.B&R DIVISION PWD NALAGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 471 Dt:29/04/2017] , Billno-SOL056762017100013",1,100000,0,0,100000
SOL05-676-E.E.B&R DIVISION PWD NALAGARH,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 41 Dt:29/04/2017] , Billno-SOL056760300285455",1,10000,0,0,10000
SOL05-676-E.E.B&R DIVISION PWD NALAGARH,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 45 Dt:29/04/2017] , Billno-SOL056760000209325",1,5060,0,0,5060
SOL05-676-E.E.B&R DIVISION PWD NALAGARH,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 46 Dt:29/04/2017] , Billno-SOL056760017104801",1,141347,0,0,141347
SOL05-676-E.E.B&R DIVISION PWD NALAGARH,10-2059-80-053-03-S00N-V-N-01-SALARIES,"[TRVch# 17 Dt:10/04/2017] , Billno-SOL05676032017-001",1,3528878,1375100,43102,2110676
SOL05-676-E.E.B&R DIVISION PWD NALAGARH,10-2059-80-053-03-S00N-V-N-01-SALARIES,"[TRVch# 18 Dt:10/04/2017] , Billno-SOL05676032017-002",1,164066,0,20261,143805
SOL05-676-E.E.B&R DIVISION PWD NALAGARH,10-2059-80-053-03-S00N-V-N-01-SALARIES,"[TRVch# 19 Dt:10/04/2017] , Billno-SOL05676032017-003",1,30397,7000,30,23367
SOL05-676-E.E.B&R DIVISION PWD NALAGARH,10-2059-80-053-05-S00N-V-N-01-SALARIES,"[TRVch# 20 Dt:10/04/2017] , Billno-SOL05676032017-004",1,74718,30000,1018,43700
SOL05-676-E.E.B&R DIVISION PWD NALAGARH,10-2059-80-053-05-S00N-V-N-01-SALARIES,"[TRVch# 21 Dt:10/04/2017] , Billno-SOL05676032017-005",1,2316187,889500,33964,1392723
SOL05-676-E.E.B&R DIVISION PWD NALAGARH,10-2059-80-053-05-S00N-V-N-01-SALARIES,"[TRVch# 22 Dt:10/04/2017] , Billno-SOL05676032017-006",1,358270,0,44197,314073
SOL05-676-E.E.B&R DIVISION PWD NALAGARH,10-3054-03-103-10-S00N-V-N-01-SALARIES,"[TRVch# 50 Dt:10/04/2017] , Billno-SOL05676032017-007",1,398731,110060,2130,286541
SOL05-676-E.E.B&R DIVISION PWD NALAGARH,10-3054-03-103-10-S00N-V-N-01-SALARIES,"[TRVch# 51 Dt:10/04/2017] , Billno-SOL05676032017-008",1,809072,301001,14658,493413
SOL05-676-E.E.B&R DIVISION PWD NALAGARH,10-3054-03-103-10-S00N-V-N-01-SALARIES,"[TRVch# 52 Dt:10/04/2017] , Billno-SOL05676032017-009",1,161249,14000,17113,130136
SOL05-676-E.E.B&R DIVISION PWD NALAGARH,10-3054-03-103-12-S00N-V-N-01-SALARIES,"[TRVch# 53 Dt:10/04/2017] , Billno-SOL05676032017-010",1,72766,30000,60,42706
SOL05-676-E.E.B&R DIVISION PWD NALAGARH,10-3054-03-103-12-S00N-V-N-01-SALARIES,"[TRVch# 54 Dt:10/04/2017] , Billno-SOL05676032017-011",1,27068,0,0,27068
SOL05-676-E.E.B&R DIVISION PWD NALAGARH,10-3054-03-103-13-S00N-V-N-01-SALARIES,"[TRVch# 55 Dt:10/04/2017] , Billno-SOL05676032017-012",1,213942,66000,699,147243
SOL05-676-E.E.B&R DIVISION PWD NALAGARH,10-3054-03-103-13-S00N-V-N-01-SALARIES,"[TRVch# 56 Dt:10/04/2017] , Billno-SOL05676032017-013",1,17091,0,1590,15501
SOL05-676-E.E.B&R DIVISION PWD NALAGARH,10-3054-03-103-14-S00N-V-N-01-SALARIES,"[TRVch# 57 Dt:10/04/2017] , Billno-SOL05676032017-014",1,437691,164500,10885,262306
SOL05-676-E.E.B&R DIVISION PWD NALAGARH,10-3054-03-103-14-S00N-V-N-01-SALARIES,"[TRVch# 58 Dt:10/04/2017] , Billno-SOL05676032017-015",1,157836,16000,12726,129110
SOL05-676-E.E.B&R DIVISION PWD NALAGARH,10-3054-04-105-07-S00N-V-N-01-SALARIES,"[TRVch# 59 Dt:10/04/2017] , Billno-SOL05676032017-016",1,1349808,478500,12030,859278
SOL05-676-E.E.B&R DIVISION PWD NALAGARH,10-3054-04-105-07-S00N-V-N-01-SALARIES,"[TRVch# 60 Dt:10/04/2017] , Billno-SOL05676032017-017",1,24910,0,0,24910
SOL05-676-E.E.B&R DIVISION PWD NALAGARH,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 24 Dt:20/04/2017] , Billno-SOL056762017100012",1,307131,0,0,307131
SOL05-676-E.E.B&R DIVISION PWD NALAGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 236 Dt:22/05/2017] , Billno-SOL056762017100017",1,50000,0,0,50000
SOL05-676-E.E.B&R DIVISION PWD NALAGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 237 Dt:22/05/2017] , Billno-SOL056762017100018",1,300000,0,0,300000
SOL05-676-E.E.B&R DIVISION PWD NALAGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 239 Dt:22/05/2017] , Billno-SOL056762017100019",1,150000,0,0,150000
SOL05-676-E.E.B&R DIVISION PWD NALAGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 240 Dt:22/05/2017] , Billno-SOL056762017100020",1,200000,0,0,200000
SOL05-676-E.E.B&R DIVISION PWD NALAGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 241 Dt:22/05/2017] , Billno-SOL056762017100021",1,200000,0,0,200000
SOL05-676-E.E.B&R DIVISION PWD NALAGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 242 Dt:22/05/2017] , Billno-SOL056762017100022",1,150000,0,0,150000
SOL05-676-E.E.B&R DIVISION PWD NALAGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 268 Dt:22/05/2017] , Billno-SOL056762017000001",1,901865,0,0,901865
SOL05-676-E.E.B&R DIVISION PWD NALAGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 273 Dt:22/05/2017] , Billno-SOL056762017100039",1,50000,0,0,50000
SOL05-676-E.E.B&R DIVISION PWD NALAGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 483 Dt:31/05/2017] , Billno-SOL056762017100045",1,150000,0,0,150000
SOL05-676-E.E.B&R DIVISION PWD NALAGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 484 Dt:31/05/2017] , Billno-SOL056762017100040",1,100000,0,0,100000
SOL05-676-E.E.B&R DIVISION PWD NALAGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 485 Dt:31/05/2017] , Billno-SOL056762017100041",1,200000,0,0,200000
SOL05-676-E.E.B&R DIVISION PWD NALAGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 486 Dt:31/05/2017] , Billno-SOL056762017100042",1,500000,0,0,500000
SOL05-676-E.E.B&R DIVISION PWD NALAGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 487 Dt:31/05/2017] , Billno-SOL056762017100044",1,125000,0,0,125000
SOL05-676-E.E.B&R DIVISION PWD NALAGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 488 Dt:31/05/2017] , Billno-SOL056762017100046",1,200000,0,0,200000
SOL05-676-E.E.B&R DIVISION PWD NALAGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 489 Dt:31/05/2017] , Billno-SOL056762017100043",1,300000,0,0,300000
SOL05-676-E.E.B&R DIVISION PWD NALAGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 508 Dt:31/05/2017] , Billno-SOL056762017100051",1,100000,0,0,100000
SOL05-676-E.E.B&R DIVISION PWD NALAGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 510 Dt:31/05/2017] , Billno-SOL056762017100050",1,500000,0,0,500000
SOL05-676-E.E.B&R DIVISION PWD NALAGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 511 Dt:31/05/2017] , Billno-SOL056762017100052",1,100000,0,0,100000
SOL05-676-E.E.B&R DIVISION PWD NALAGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 512 Dt:31/05/2017] , Billno-SOL056762017100053",1,90000,0,0,90000
SOL05-676-E.E.B&R DIVISION PWD NALAGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 513 Dt:31/05/2017] , Billno-SOL056762017100054",1,100000,0,0,100000
SOL05-676-E.E.B&R DIVISION PWD NALAGARH,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 112 Dt:31/05/2017] , Billno-SOL056760100338658",1,10000,0,0,10000
SOL05-676-E.E.B&R DIVISION PWD NALAGARH,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 113 Dt:31/05/2017] , Billno-SOL056760300285457",1,10000,0,0,10000
SOL05-676-E.E.B&R DIVISION PWD NALAGARH,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 115 Dt:31/05/2017] , Billno-SOL056760017104803",1,2551733,0,0,2551733
SOL05-676-E.E.B&R DIVISION PWD NALAGARH,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 118 Dt:31/05/2017] , Billno-SOL056760100338660",1,10000,0,0,10000
SOL05-676-E.E.B&R DIVISION PWD NALAGARH,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 121 Dt:31/05/2017] , Billno-SOL056760017104804",1,1952933,0,0,1952933
SOL05-676-E.E.B&R DIVISION PWD NALAGARH,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 125 Dt:31/05/2017] , Billno-SOL056760000209327",1,51575,0,0,51575
