DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI00-201-PR SSS BHANGROTU,Total, ,131,32802849,7775392,1158459,23868998
MDI00-201-PR SSS BHANGROTU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 149 Dt:12/06/2017] , Billno-MDI002012017100047",1,200000,0,0,200000
MDI00-201-PR SSS BHANGROTU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 150 Dt:12/06/2017] , Billno-MDI002012017100046",1,100000,0,0,100000
MDI00-201-PR SSS BHANGROTU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 169 Dt:13/04/2017] , Billno-MDI002012017100001",1,800000,0,0,800000
MDI00-201-PR SSS BHANGROTU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 170 Dt:13/04/2017] , Billno-MDI002012017100002",1,400000,0,0,400000
MDI00-201-PR SSS BHANGROTU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 171 Dt:13/04/2017] , Billno-MDI002012017100004",1,1500000,0,0,1500000
MDI00-201-PR SSS BHANGROTU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 172 Dt:13/04/2017] , Billno-MDI002012017100003",1,500000,0,0,500000
MDI00-201-PR SSS BHANGROTU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 173 Dt:13/04/2017] , Billno-MDI002012017100005",1,200000,0,0,200000
MDI00-201-PR SSS BHANGROTU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 330 Dt:18/05/2017] , Billno-MDI002012017100020",1,400000,0,0,400000
MDI00-201-PR SSS BHANGROTU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 429 Dt:22/05/2017] , Billno-MDI002012017100023",1,400000,0,0,400000
MDI00-201-PR SSS BHANGROTU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 430 Dt:22/05/2017] , Billno-MDI002012017100021",1,500000,0,0,500000
MDI00-201-PR SSS BHANGROTU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 431 Dt:22/05/2017] , Billno-MDI002012017100022",1,250000,0,0,250000
MDI00-201-PR SSS BHANGROTU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 486 Dt:29/06/2017] , Billno-MDI002012017100048",1,500000,0,0,500000
MDI00-201-PR SSS BHANGROTU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 601 Dt:26/09/2017] , Billno-MDI002012017100073",1,250000,0,0,250000
MDI00-201-PR SSS BHANGROTU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 602 Dt:26/09/2017] , Billno-MDI002012017100072",1,1100000,0,0,1100000
MDI00-201-PR SSS BHANGROTU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 603 Dt:26/09/2017] , Billno-MDI002012017100071",1,100000,0,0,100000
MDI00-201-PR SSS BHANGROTU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 625 Dt:24/04/2017] , Billno-MDI002012017100006",1,100000,0,0,100000
MDI00-201-PR SSS BHANGROTU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 634 Dt:24/07/2017] , Billno-MDI002012017100053",1,700000,0,0,700000
MDI00-201-PR SSS BHANGROTU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 636 Dt:24/07/2017] , Billno-MDI002012017100052",1,400000,0,0,400000
MDI00-201-PR SSS BHANGROTU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 64 Dt:08/09/2017] , Billno-MDI002012017100059",1,75000,0,0,75000
MDI00-201-PR SSS BHANGROTU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 65 Dt:08/09/2017] , Billno-MDI002012017100058",1,230000,0,0,230000
MDI00-201-PR SSS BHANGROTU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 66 Dt:08/09/2017] , Billno-MDI002012017100057",1,150000,0,0,150000
MDI00-201-PR SSS BHANGROTU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/05/2017] , Billno-MDI00201042017-001",1,633678,256000,31272,346406
MDI00-201-PR SSS BHANGROTU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/06/2017] , Billno-MDI00201052017-001",1,650542,286000,28900,335642
MDI00-201-PR SSS BHANGROTU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:03/04/2017] , Billno-MDI00201032017-007",1,94536,0,9102,85434
MDI00-201-PR SSS BHANGROTU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 11 Dt:01/06/2017] , Billno-MDI00201052017-011",1,73820,0,8129,65691
MDI00-201-PR SSS BHANGROTU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 12 Dt:01/06/2017] , Billno-MDI00201052017-012",1,71648,0,6926,64722
MDI00-201-PR SSS BHANGROTU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 12 Dt:03/04/2017] , Billno-MDI00201032017-001",1,591694,221000,11642,359052
MDI00-201-PR SSS BHANGROTU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 128 Dt:01/08/2017] , Billno-MDI00201072017-001",1,657502,286000,28900,342602
MDI00-201-PR SSS BHANGROTU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 129 Dt:01/08/2017] , Billno-MDI00201072017-002",1,123789,22000,9171,92618
MDI00-201-PR SSS BHANGROTU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 13 Dt:03/04/2017] , Billno-MDI00201032017-002",1,54035,0,5191,48844
MDI00-201-PR SSS BHANGROTU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 130 Dt:01/08/2017] , Billno-MDI00201072017-003",1,109499,40000,39,69460
MDI00-201-PR SSS BHANGROTU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 131 Dt:01/08/2017] , Billno-MDI00201072017-004",1,230224,70000,4966,155258
MDI00-201-PR SSS BHANGROTU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 14 Dt:03/04/2017] , Billno-MDI00201032017-003",1,92547,40000,30,52517
MDI00-201-PR SSS BHANGROTU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 15 Dt:03/04/2017] , Billno-MDI00201032017-004",1,225452,70000,4903,150549
MDI00-201-PR SSS BHANGROTU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 16 Dt:03/04/2017] , Billno-MDI00201032017-005",1,155419,85000,90,70329
MDI00-201-PR SSS BHANGROTU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 17 Dt:03/04/2017] , Billno-MDI00201032017-006",1,69778,0,6719,63059
MDI00-201-PR SSS BHANGROTU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/05/2017] , Billno-MDI00201042017-002",1,54715,0,5259,49456
MDI00-201-PR SSS BHANGROTU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/06/2017] , Billno-MDI00201052017-002",1,55702,0,5356,50346
MDI00-201-PR SSS BHANGROTU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 257 Dt:03/10/2017] , Billno-MDI00201092017-001",1,760399,344000,32188,384211
MDI00-201-PR SSS BHANGROTU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 258 Dt:03/10/2017] , Billno-MDI00201092017-002",1,223167,25000,22408,175759
MDI00-201-PR SSS BHANGROTU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 259 Dt:03/10/2017] , Billno-MDI00201092017-003",1,187882,65000,5069,117813
MDI00-201-PR SSS BHANGROTU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 260 Dt:03/10/2017] , Billno-MDI00201092017-004",1,239761,70000,15050,154711
