DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNR00-026-AE PWD SUB DIV  TAPRI,Total, ,16,908684,0,0,908684
KNR00-026-AE PWD SUB DIV  TAPRI,31-3054-04-796-03-S00N-V-N-02-WAGES,"[TRVch# 10 Dt:06/06/2018] , Billno-KNR000262018000003",1,60528,0,0,60528
KNR00-026-AE PWD SUB DIV  TAPRI,31-3054-04-796-03-S00N-V-N-02-WAGES,"[TRVch# 11 Dt:07/07/2017] , Billno-KNR000262017000005",1,56963,0,0,56963
KNR00-026-AE PWD SUB DIV  TAPRI,31-3054-04-796-03-S00N-V-N-02-WAGES,"[TRVch# 12 Dt:07/12/2017] , Billno-KNR000262017000010",1,50400,0,0,50400
KNR00-026-AE PWD SUB DIV  TAPRI,31-3054-04-796-03-S00N-V-N-02-WAGES,"[TRVch# 14 Dt:07/08/2018] , Billno-KNR000262018000005",1,55959,0,0,55959
KNR00-026-AE PWD SUB DIV  TAPRI,31-3054-04-796-03-S00N-V-N-02-WAGES,"[TRVch# 15 Dt:10/10/2017] , Billno-KNR000262017000008",1,58275,0,0,58275
KNR00-026-AE PWD SUB DIV  TAPRI,31-3054-04-796-03-S00N-V-N-02-WAGES,"[TRVch# 19 Dt:13/03/2018] , Billno-KNR000262017000013",1,47303,0,0,47303
KNR00-026-AE PWD SUB DIV  TAPRI,31-3054-04-796-03-S00N-V-N-02-WAGES,"[TRVch# 22 Dt:17/11/2017] , Billno-KNR000262017000009",1,60220,0,0,60220
KNR00-026-AE PWD SUB DIV  TAPRI,31-3054-04-796-03-S00N-V-N-02-WAGES,"[TRVch# 26 Dt:09/01/2018] , Billno-KNR000262017000011",1,59957,0,0,59957
KNR00-026-AE PWD SUB DIV  TAPRI,31-3054-04-796-03-S00N-V-N-02-WAGES,"[TRVch# 27 Dt:12/09/2017] , Billno-KNR000262017000007",1,57175,0,0,57175
KNR00-026-AE PWD SUB DIV  TAPRI,31-3054-04-796-03-S00N-V-N-02-WAGES,"[TRVch# 36 Dt:11/08/2017] , Billno-KNR000262017000006",1,57322,0,0,57322
KNR00-026-AE PWD SUB DIV  TAPRI,31-3054-04-796-03-S00N-V-N-02-WAGES,"[TRVch# 44 Dt:28/06/2017] , Billno-KNR000262017000003",1,54650,0,0,54650
KNR00-026-AE PWD SUB DIV  TAPRI,31-3054-04-796-03-S00N-V-N-02-WAGES,"[TRVch# 45 Dt:28/06/2017] , Billno-KNR000262017000004",1,57506,0,0,57506
KNR00-026-AE PWD SUB DIV  TAPRI,31-3054-04-796-03-S00N-V-N-02-WAGES,"[TRVch# 51 Dt:31/03/2018] , Billno-KNR000262017000014",1,59957,0,0,59957
KNR00-026-AE PWD SUB DIV  TAPRI,31-3054-04-796-03-S00N-V-N-02-WAGES,"[TRVch# 9 Dt:04/07/2018] , Billno-KNR000262018000004",1,61371,0,0,61371
KNR00-026-AE PWD SUB DIV  TAPRI,31-3054-04-796-03-S00N-V-N-02-WAGES,"[TRVch# 9 Dt:05/02/2018] , Billno-KNR000262017000012",1,60220,0,0,60220
KNR00-026-AE PWD SUB DIV  TAPRI,31-3054-04-796-03-S00N-V-N-02-WAGES,"[TRVch# 9 Dt:05/06/2018] , Billno-KNR000262018000002",1,50878,0,0,50878
