DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG01-286-PRINCIPAL GOVT DEGREE COLLEGE MATOUR,Total, ,101,12651382,2882152,1683049,8086181
KNG01-286-PRINCIPAL GOVT DEGREE COLLEGE MATOUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1143 Dt:06/04/2018] , Billno-KNG01286032018-001",1,625387,186500,111784,327103
KNG01-286-PRINCIPAL GOVT DEGREE COLLEGE MATOUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1144 Dt:06/04/2018] , Billno-KNG01286032018-002",1,112780,0,8519,104261
KNG01-286-PRINCIPAL GOVT DEGREE COLLEGE MATOUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1145 Dt:06/04/2018] , Billno-KNG01286032018-003",1,33576,0,1474,32102
KNG01-286-PRINCIPAL GOVT DEGREE COLLEGE MATOUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 1146 Dt:06/04/2018] , Billno-KNG01286032018-004",1,69404,0,2998,66406
KNG01-286-PRINCIPAL GOVT DEGREE COLLEGE MATOUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 189 Dt:10/07/2017] , Billno-KNG01286062017-001",1,159308,70501,3274,85533
KNG01-286-PRINCIPAL GOVT DEGREE COLLEGE MATOUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2212 Dt:09/07/2018] , Billno-KNG01286062018-001",1,607491,179000,112834,315657
KNG01-286-PRINCIPAL GOVT DEGREE COLLEGE MATOUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2213 Dt:09/07/2018] , Billno-KNG01286062018-002",1,116232,0,14065,102167
KNG01-286-PRINCIPAL GOVT DEGREE COLLEGE MATOUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2214 Dt:09/07/2018] , Billno-KNG01286062018-003",1,28896,0,0,28896
KNG01-286-PRINCIPAL GOVT DEGREE COLLEGE MATOUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2215 Dt:09/07/2018] , Billno-KNG01286062018-004",1,19520,0,0,19520
KNG01-286-PRINCIPAL GOVT DEGREE COLLEGE MATOUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2216 Dt:09/07/2018] , Billno-KNG01286062018-005",1,57348,0,5099,52249
KNG01-286-PRINCIPAL GOVT DEGREE COLLEGE MATOUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2247 Dt:08/05/2018] , Billno-KNG01286042018-001",1,626887,179000,91184,356703
KNG01-286-PRINCIPAL GOVT DEGREE COLLEGE MATOUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2248 Dt:08/05/2018] , Billno-KNG01286042018-002",1,112780,0,13722,99058
KNG01-286-PRINCIPAL GOVT DEGREE COLLEGE MATOUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2249 Dt:08/05/2018] , Billno-KNG01286042018-003",1,17270,0,1529,15741
KNG01-286-PRINCIPAL GOVT DEGREE COLLEGE MATOUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2250 Dt:08/05/2018] , Billno-KNG01286042018-004",1,70366,0,4467,65899
KNG01-286-PRINCIPAL GOVT DEGREE COLLEGE MATOUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2260 Dt:09/10/2017] , Billno-KNG01286092017-001",1,600831,168000,113480,319351
KNG01-286-PRINCIPAL GOVT DEGREE COLLEGE MATOUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2261 Dt:09/10/2017] , Billno-KNG01286092017-002",1,107956,0,6878,101078
KNG01-286-PRINCIPAL GOVT DEGREE COLLEGE MATOUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2262 Dt:09/10/2017] , Billno-KNG01286092017-003",1,16106,0,5,16101
KNG01-286-PRINCIPAL GOVT DEGREE COLLEGE MATOUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2263 Dt:09/10/2017] , Billno-KNG01286092017-004",1,32212,0,1471,30741
KNG01-286-PRINCIPAL GOVT DEGREE COLLEGE MATOUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2610 Dt:08/12/2017] , Billno-KNG01286112017-001",1,595484,178501,114034,302949
KNG01-286-PRINCIPAL GOVT DEGREE COLLEGE MATOUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2611 Dt:08/12/2017] , Billno-KNG01286112017-002",1,107956,0,7038,100918
KNG01-286-PRINCIPAL GOVT DEGREE COLLEGE MATOUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2612 Dt:08/12/2017] , Billno-KNG01286112017-003",1,32212,0,165,32047
KNG01-286-PRINCIPAL GOVT DEGREE COLLEGE MATOUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2613 Dt:08/12/2017] , Billno-KNG01286112017-004",1,67338,0,1910,65428
KNG01-286-PRINCIPAL GOVT DEGREE COLLEGE MATOUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 2967 Dt:24/08/2018] , Billno-KNG012862018100001",1,25548,0,0,25548
KNG01-286-PRINCIPAL GOVT DEGREE COLLEGE MATOUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 3159 Dt:21/11/2017] , Billno-KNG012862017100014",1,2481,0,200,2281
KNG01-286-PRINCIPAL GOVT DEGREE COLLEGE MATOUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 3253 Dt:21/11/2017] , Billno-KNG012862017100010",1,7401,0,5,7396
KNG01-286-PRINCIPAL GOVT DEGREE COLLEGE MATOUR,08-2202-03-103-01-S00N-V-N-01-SALARIES,"[TRVch# 3280 Dt:23/01/2018] , Billno-KNG012862017100021",1,1611,0,0,1611
