DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG09-537-TEHSILDAR BAIJNATH,Total, ,247,30752405,8421804,1081125,21249476
KNG09-537-TEHSILDAR BAIJNATH,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 62 Dt:10/04/2017] , Billno-KNG09537032017-001",1,576605,206000,1454,369151
KNG09-537-TEHSILDAR BAIJNATH,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 63 Dt:10/04/2017] , Billno-KNG09537032017-002",1,154683,0,8104,146579
KNG09-537-TEHSILDAR BAIJNATH,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 64 Dt:10/04/2017] , Billno-KNG09537032017-003",1,177450,35000,265,142185
KNG09-537-TEHSILDAR BAIJNATH,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 65 Dt:10/04/2017] , Billno-KNG09537032017-004",1,182145,0,6903,175242
KNG09-537-TEHSILDAR BAIJNATH,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 78 Dt:10/04/2017] , Billno-KNG09537032017-005",1,413553,165500,1516,246537
KNG09-537-TEHSILDAR BAIJNATH,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 79 Dt:10/04/2017] , Billno-KNG09537032017-006",1,39076,0,9,39067
KNG09-537-TEHSILDAR BAIJNATH,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 80 Dt:10/04/2017] , Billno-KNG09537032017-007",1,65902,20000,60,45842
KNG09-537-TEHSILDAR BAIJNATH,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 81 Dt:10/04/2017] , Billno-KNG09537032017-008",1,131969,27500,4011,100458
KNG09-537-TEHSILDAR BAIJNATH,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 61 Dt:09/05/2017] , Billno-KNG09537042017-001",1,586049,206000,11654,368395
KNG09-537-TEHSILDAR BAIJNATH,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 62 Dt:09/05/2017] , Billno-KNG09537042017-002",1,156602,0,8763,147839
KNG09-537-TEHSILDAR BAIJNATH,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 63 Dt:09/05/2017] , Billno-KNG09537042017-003",1,182570,41000,1760,139810
KNG09-537-TEHSILDAR BAIJNATH,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 64 Dt:09/05/2017] , Billno-KNG09537042017-004",1,147750,0,3470,144280
KNG09-537-TEHSILDAR BAIJNATH,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 92 Dt:09/05/2017] , Billno-KNG09537042017-005",1,438924,169500,4216,265208
KNG09-537-TEHSILDAR BAIJNATH,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 93 Dt:09/05/2017] , Billno-KNG09537042017-006",1,39566,0,30,39536
KNG09-537-TEHSILDAR BAIJNATH,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 94 Dt:09/05/2017] , Billno-KNG09537042017-007",1,66739,20000,5060,41679
KNG09-537-TEHSILDAR BAIJNATH,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 95 Dt:09/05/2017] , Billno-KNG09537042017-008",1,133658,27500,5511,100647
KNG09-537-TEHSILDAR BAIJNATH,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 125 Dt:20/06/2017] , Billno-KNG095372017100021",1,59903,0,0,59903
KNG09-537-TEHSILDAR BAIJNATH,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 68 Dt:08/06/2017] , Billno-KNG09537052017-001",1,586049,206000,11654,368395
KNG09-537-TEHSILDAR BAIJNATH,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 69 Dt:08/06/2017] , Billno-KNG09537052017-002",1,156602,0,8763,147839
KNG09-537-TEHSILDAR BAIJNATH,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 72 Dt:08/06/2017] , Billno-KNG095372017100001",1,58367,58367,0,0
