DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KLU01-222-GSSS HIRRAB,Total, ,109,3574217,664425,203113,2706679
KLU01-222-GSSS HIRRAB,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 317 Dt:06/04/2017] , Billno-KLU01222032017-001",1,32225,0,0,32225
KLU01-222-GSSS HIRRAB,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 318 Dt:06/04/2017] , Billno-KLU01222032017-002",1,73366,30000,60,43306
KLU01-222-GSSS HIRRAB,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 822 Dt:08/05/2017] , Billno-KLU01222042017-001",1,33825,0,0,33825
KLU01-222-GSSS HIRRAB,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 823 Dt:08/05/2017] , Billno-KLU01222042017-002",1,74297,30000,5060,39237
KLU01-222-GSSS HIRRAB,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1261 Dt:31/05/2017] , Billno-KLU012222017100001",1,5560,0,0,5560
KLU01-222-GSSS HIRRAB,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1000 Dt:22/06/2017] , Billno-KLU012222017100003",1,2509,0,0,2509
KLU01-222-GSSS HIRRAB,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 433 Dt:07/06/2017] , Billno-KLU01222052017-001",1,33825,0,0,33825
KLU01-222-GSSS HIRRAB,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1001 Dt:22/06/2017] , Billno-KLU012222017100005",1,2025,0,0,2025
KLU01-222-GSSS HIRRAB,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 328 Dt:07/06/2017] , Billno-KLU012222017100002",1,27180,0,0,27180
KLU01-222-GSSS HIRRAB,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 434 Dt:07/06/2017] , Billno-KLU01222052017-002",1,74297,30000,5060,39237
KLU01-222-GSSS HIRRAB,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 438 Dt:07/06/2017] , Billno-KLU01222052017-003",1,28198,0,10,28188
