DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
"KNR00-651-E.E. PWD DIVISION, KARCHHAM",Total, ,19,2305648,0,1432614,873034
"KNR00-651-E.E. PWD DIVISION, KARCHHAM",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 10 Dt:16/08/2017] , Billno-KNR006510117147208",1,29059,0,0,29059
"KNR00-651-E.E. PWD DIVISION, KARCHHAM",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 11 Dt:10/01/2018] , Billno-KNR006510117147212",1,34798,0,0,34798
"KNR00-651-E.E. PWD DIVISION, KARCHHAM",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 15 Dt:14/11/2017] , Billno-KNR006510217150304",1,63896,0,0,63896
"KNR00-651-E.E. PWD DIVISION, KARCHHAM",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 16 Dt:20/08/2018] , Billno-KNR006510117147217",1,13122,0,0,13122
"KNR00-651-E.E. PWD DIVISION, KARCHHAM",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 17 Dt:12/01/2018] , Billno-KNR006510217150305",1,253152,0,0,253152
"KNR00-651-E.E. PWD DIVISION, KARCHHAM",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 21 Dt:25/06/2018] , Billno-KNR006511868782021",1,153080,0,153080,0
"KNR00-651-E.E. PWD DIVISION, KARCHHAM",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 3 Dt:03/01/2018] , Billno-KNR006510117147211",1,59264,0,0,59264
"KNR00-651-E.E. PWD DIVISION, KARCHHAM",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 3 Dt:05/02/2018] , Billno-KNR006510117147214",1,69305,0,0,69305
"KNR00-651-E.E. PWD DIVISION, KARCHHAM",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 3 Dt:05/07/2018] , Billno-KNR006510117147216",1,10121,0,0,10121
"KNR00-651-E.E. PWD DIVISION, KARCHHAM",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 30 Dt:20/01/2018] , Billno-KNR006510117147213",1,50810,0,0,50810
"KNR00-651-E.E. PWD DIVISION, KARCHHAM",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 32 Dt:19/03/2018] , Billno-KNR006510117147215",1,36921,0,0,36921
"KNR00-651-E.E. PWD DIVISION, KARCHHAM",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 32 Dt:24/01/2018] , Billno-KNR006510217150306",1,82880,0,0,82880
"KNR00-651-E.E. PWD DIVISION, KARCHHAM",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 32 Dt:27/10/2017] , Billno-KNR006510117147209",1,73612,0,0,73612
"KNR00-651-E.E. PWD DIVISION, KARCHHAM",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 34 Dt:27/12/2017] , Billno-KNR0065117B8782034",1,681661,0,681661,0
"KNR00-651-E.E. PWD DIVISION, KARCHHAM",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 39 Dt:25/09/2017] , Billno-KNR006510217150303",1,27150,0,0,27150
"KNR00-651-E.E. PWD DIVISION, KARCHHAM",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 41 Dt:23/03/2018] , Billno-KNR006511738782041",1,333064,0,333064,0
"KNR00-651-E.E. PWD DIVISION, KARCHHAM",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 44 Dt:28/03/2018] , Billno-KNR006511738782044",1,264809,0,264809,0
"KNR00-651-E.E. PWD DIVISION, KARCHHAM",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 5 Dt:11/12/2017] , Billno-KNR006510117147210",1,46231,0,0,46231
"KNR00-651-E.E. PWD DIVISION, KARCHHAM",00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 8 Dt:18/07/2017] , Billno-KNR006510217150302",1,22713,0,0,22713
