DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG04-220-GSSS SADWAN,Total, ,261,41278778,8591005,1719093,30968680
KNG04-220-GSSS SADWAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1049 Dt:29/04/2017] , Billno-KNG042202017100001",1,200000,0,0,200000
KNG04-220-GSSS SADWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 933 Dt:10/04/2017] , Billno-KNG04220032017-001",1,267063,0,16939,250124
KNG04-220-GSSS SADWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 934 Dt:10/04/2017] , Billno-KNG04220032017-002",1,298186,86000,150,212036
KNG04-220-GSSS SADWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 935 Dt:10/04/2017] , Billno-KNG04220032017-003",1,52479,0,5068,47411
KNG04-220-GSSS SADWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 936 Dt:10/04/2017] , Billno-KNG04220032017-004",1,73361,31000,60,42301
KNG04-220-GSSS SADWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 937 Dt:10/04/2017] , Billno-KNG04220032017-005",1,248326,0,20584,227742
KNG04-220-GSSS SADWAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 938 Dt:10/04/2017] , Billno-KNG04220032017-006",1,681573,261100,1916,418557
KNG04-220-GSSS SADWAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1205 Dt:31/05/2017] , Billno-KNG042202017100018",1,500000,0,0,500000
KNG04-220-GSSS SADWAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 301 Dt:09/05/2017] , Billno-KNG042202017100011",1,130000,0,0,130000
KNG04-220-GSSS SADWAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 900 Dt:24/05/2017] , Billno-KNG042202017100013",1,70000,0,0,70000
KNG04-220-GSSS SADWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1304 Dt:09/05/2017] , Billno-KNG04220042017-001",1,186202,0,12181,174021
KNG04-220-GSSS SADWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1305 Dt:09/05/2017] , Billno-KNG04220042017-002",1,301968,115000,12850,174118
KNG04-220-GSSS SADWAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1502 Dt:09/05/2017] , Billno-KNG042202017100002",1,37668,37668,0,0
