DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
BLP01-208-GSSS MAJARI,Total, ,128,12646309,1691580,627945,10326784
BLP01-208-GSSS MAJARI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 192 Dt:18/05/2017] , Billno-BLP012082017100001",1,250000,0,0,250000
BLP01-208-GSSS MAJARI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 386 Dt:30/06/2018] , Billno-BLP012082018100009",1,270000,0,0,270000
BLP01-208-GSSS MAJARI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 560 Dt:31/07/2017] , Billno-BLP012082017100017",1,75000,0,0,75000
BLP01-208-GSSS MAJARI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 83 Dt:13/02/2018] , Billno-BLP012082017100042",1,70000,0,0,70000
BLP01-208-GSSS MAJARI,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 5 Dt:07/06/2017] , Billno-BLP012082017100007",1,15192,0,0,15192
BLP01-208-GSSS MAJARI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1234 Dt:29/09/2017] , Billno-BLP012082017100022",1,1504,0,0,1504
BLP01-208-GSSS MAJARI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1236 Dt:29/09/2017] , Billno-BLP012082017100024",1,1400,0,0,1400
BLP01-208-GSSS MAJARI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1421 Dt:21/02/2018] , Billno-BLP012082017100050",1,4103,4103,0,0
BLP01-208-GSSS MAJARI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1422 Dt:21/02/2018] , Billno-BLP012082017100051",1,11450,0,1146,10304
BLP01-208-GSSS MAJARI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1783 Dt:22/03/2018] , Billno-BLP012082017100061",1,103862,0,12299,91563
BLP01-208-GSSS MAJARI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 194 Dt:03/04/2018] , Billno-BLP01208032018-001",1,140439,0,13372,127067
BLP01-208-GSSS MAJARI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 234 Dt:04/05/2017] , Billno-BLP01208042017-001",1,198927,10000,10780,178147
BLP01-208-GSSS MAJARI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 26 Dt:03/10/2017] , Billno-BLP01208092017-001",1,231413,10000,11842,209571
BLP01-208-GSSS MAJARI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 264 Dt:06/07/2018] , Billno-BLP01208062018-001",1,148746,15000,8232,125514
BLP01-208-GSSS MAJARI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 451 Dt:03/04/2017] , Billno-BLP01208032017-001",1,195270,10000,10642,174628
BLP01-208-GSSS MAJARI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 476 Dt:03/08/2017] , Billno-BLP01208072017-001",1,222921,10000,11641,201280
BLP01-208-GSSS MAJARI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 518 Dt:06/12/2017] , Billno-BLP01208112017-001",1,231996,10000,15617,206379
BLP01-208-GSSS MAJARI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 519 Dt:07/06/2017] , Billno-BLP01208052017-001",1,213277,10000,10789,192488
BLP01-208-GSSS MAJARI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 556 Dt:05/01/2018] , Billno-BLP01208122017-001",1,231996,10000,17139,204857
BLP01-208-GSSS MAJARI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 583 Dt:06/02/2018] , Billno-BLP01208012018-001",1,235001,10000,17331,207670
