DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
BLP01-221-GSSS DULEHAT,Total, ,114,18417504,2868259,798922,14750323
BLP01-221-GSSS DULEHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 136 Dt:22/03/2018] , Billno-BLP012212017100050",1,200000,0,0,200000
BLP01-221-GSSS DULEHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 185 Dt:21/02/2018] , Billno-BLP012212017100048",1,150000,0,0,150000
BLP01-221-GSSS DULEHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 275 Dt:19/08/2017] , Billno-BLP012212017100010",1,300000,0,0,300000
BLP01-221-GSSS DULEHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 290 Dt:30/01/2018] , Billno-BLP012212017100038",1,958011,0,0,958011
BLP01-221-GSSS DULEHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 301 Dt:27/08/2018] , Billno-BLP012212018100013",1,100000,0,0,100000
BLP01-221-GSSS DULEHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 391 Dt:30/06/2018] , Billno-BLP012212018100008",1,500000,0,0,500000
BLP01-221-GSSS DULEHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 416 Dt:31/05/2017] , Billno-BLP012212017100002",1,1000000,0,0,1000000
BLP01-221-GSSS DULEHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 81 Dt:06/08/2018] , Billno-BLP012212018100010",1,991216,0,0,991216
BLP01-221-GSSS DULEHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 82 Dt:06/08/2018] , Billno-BLP012212018100011",1,150000,0,0,150000
BLP01-221-GSSS DULEHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1117 Dt:23/11/2017] , Billno-BLP012212017100028",1,34877,0,3262,31615
BLP01-221-GSSS DULEHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 118 Dt:03/10/2017] , Billno-BLP012212017100016",1,300,0,0,300
BLP01-221-GSSS DULEHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1302 Dt:30/06/2017] , Billno-BLP012212017100004",1,17594,15115,248,2231
BLP01-221-GSSS DULEHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1433 Dt:21/02/2018] , Billno-BLP012212017100045",1,12466,0,422,12044
BLP01-221-GSSS DULEHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 236 Dt:03/04/2018] , Billno-BLP01221032018-001",1,78945,0,5589,73356
BLP01-221-GSSS DULEHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2681 Dt:29/03/2018] , Billno-BLP012212017100052",1,131831,0,21540,110291
BLP01-221-GSSS DULEHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 277 Dt:04/05/2017] , Billno-BLP01221042017-001",1,176462,60000,8214,108248
BLP01-221-GSSS DULEHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 310 Dt:06/07/2018] , Billno-BLP01221062018-001",1,80811,0,5710,75101
BLP01-221-GSSS DULEHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 496 Dt:03/04/2017] , Billno-BLP01221032017-001",1,173668,57000,2186,114482
BLP01-221-GSSS DULEHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 516 Dt:03/08/2017] , Billno-BLP01221072017-001",1,176462,60000,8214,108248
BLP01-221-GSSS DULEHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 561 Dt:06/12/2017] , Billno-BLP01221112017-001",1,99263,0,3527,95736
BLP01-221-GSSS DULEHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 562 Dt:06/12/2017] , Billno-BLP01221112017-002",1,34877,0,3342,31535
BLP01-221-GSSS DULEHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 562 Dt:07/06/2017] , Billno-BLP01221052017-001",1,176462,60000,8214,108248
BLP01-221-GSSS DULEHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 599 Dt:05/01/2018] , Billno-BLP01221122017-001",1,134140,0,6549,127591
BLP01-221-GSSS DULEHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 621 Dt:06/02/2018] , Billno-BLP01221012018-001",1,135954,0,6619,129335
BLP01-221-GSSS DULEHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 654 Dt:05/07/2017] , Billno-BLP01221062017-001",1,176462,60000,8214,108248
BLP01-221-GSSS DULEHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 66 Dt:03/10/2017] , Billno-BLP01221092017-001",1,181932,30000,8251,143681
BLP01-221-GSSS DULEHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 666 Dt:04/09/2017] , Billno-BLP01221082017-001",1,179272,30000,8214,141058
BLP01-221-GSSS DULEHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 671 Dt:06/08/2018] , Billno-BLP01221072018-001",1,80811,0,5710,75101
BLP01-221-GSSS DULEHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 696 Dt:06/06/2018] , Billno-BLP01221052018-001",1,79745,0,5610,74135
BLP01-221-GSSS DULEHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 737 Dt:06/11/2017] , Billno-BLP01221102017-001",1,181932,30000,8251,143681
BLP01-221-GSSS DULEHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 750 Dt:09/05/2018] , Billno-BLP01221042018-001",1,79745,0,5610,74135
BLP01-221-GSSS DULEHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 782 Dt:06/11/2017] , Billno-BLP012212017100024",1,21252,7476,296,13480
BLP01-221-GSSS DULEHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 930 Dt:08/03/2018] , Billno-BLP01221022018-001",1,78945,0,5589,73356
BLP01-221-GSSS DULEHAT,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1016 Dt:31/08/2017] , Billno-BLP012212017100011",1,9036,0,0,9036
BLP01-221-GSSS DULEHAT,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1085 Dt:22/12/2017] , Billno-BLP012212017100032",1,10680,0,0,10680
BLP01-221-GSSS DULEHAT,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1086 Dt:22/12/2017] , Billno-BLP012212017100034",1,17993,0,0,17993
BLP01-221-GSSS DULEHAT,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 1114 Dt:30/01/2018] , Billno-BLP012212017100040",1,654,0,0,654
BLP01-221-GSSS DULEHAT,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 121 Dt:03/10/2017] , Billno-BLP012212017100015",1,20980,0,0,20980
BLP01-221-GSSS DULEHAT,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1332 Dt:17/03/2018] , Billno-BLP012212017100049",1,17115,0,0,17115
BLP01-221-GSSS DULEHAT,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1365 Dt:31/05/2017] , Billno-BLP012212017100001",1,13590,0,0,13590
BLP01-221-GSSS DULEHAT,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 3305 Dt:31/03/2018] , Billno-BLP012212017100055",1,17115,0,0,17115
BLP01-221-GSSS DULEHAT,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 600 Dt:07/06/2017] , Billno-BLP012212017100003",1,13590,0,0,13590
BLP01-221-GSSS DULEHAT,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 658 Dt:09/05/2018] , Billno-BLP012212018100001",1,17915,0,0,17915
BLP01-221-GSSS DULEHAT,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 675 Dt:04/09/2017] , Billno-BLP012212017100012",1,15900,0,0,15900
BLP01-221-GSSS DULEHAT,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 676 Dt:04/09/2017] , Billno-BLP012212017100013",1,1925,0,0,1925
BLP01-221-GSSS DULEHAT,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 684 Dt:06/08/2018] , Billno-BLP012212018100009",1,17915,0,0,17915
