DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
CHM00-233-GSSS LYLH,Total, ,203,23809243,3806950,1334386,18667907
CHM00-233-GSSS LYLH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 133 Dt:13/07/2017] , Billno-CHM002332017100028",1,300000,0,0,300000
CHM00-233-GSSS LYLH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 134 Dt:13/07/2017] , Billno-CHM002332017100026",1,400000,0,0,400000
CHM00-233-GSSS LYLH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 203 Dt:20/05/2017] , Billno-CHM002332017100008",1,50000,0,0,50000
CHM00-233-GSSS LYLH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 254 Dt:27/12/2017] , Billno-CHM002332017100077",1,150000,0,0,150000
CHM00-233-GSSS LYLH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 28 Dt:10/10/2017] , Billno-CHM002332017100049",1,530000,0,0,530000
CHM00-233-GSSS LYLH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 344 Dt:21/05/2018] , Billno-CHM002332018100004",1,75000,0,0,75000
CHM00-233-GSSS LYLH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 345 Dt:21/05/2018] , Billno-CHM002332018100005",1,200000,0,0,200000
CHM00-233-GSSS LYLH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 346 Dt:21/05/2018] , Billno-CHM002332018100006",1,300000,0,0,300000
CHM00-233-GSSS LYLH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 86 Dt:12/09/2017] , Billno-CHM002332017100042",1,400000,0,0,400000
CHM00-233-GSSS LYLH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1108 Dt:27/12/2017] , Billno-CHM002332017100074",1,73354,0,5,73349
CHM00-233-GSSS LYLH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1391 Dt:23/02/2018] , Billno-CHM002332017100089",1,9228,0,924,8304
CHM00-233-GSSS LYLH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1393 Dt:23/02/2018] , Billno-CHM002332017100067",1,22150,22150,0,0
CHM00-233-GSSS LYLH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1394 Dt:23/02/2018] , Billno-CHM002332017100066",1,16099,0,1622,14477
CHM00-233-GSSS LYLH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 142 Dt:01/07/2017] , Billno-CHM00233062017-001",1,167511,70000,5945,91566
CHM00-233-GSSS LYLH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 143 Dt:01/07/2017] , Billno-CHM00233062017-002",1,154372,0,22452,131920
CHM00-233-GSSS LYLH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1438 Dt:28/02/2018] , Billno-CHM002332017100090",1,63975,0,0,63975
CHM00-233-GSSS LYLH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 146 Dt:01/05/2017] , Billno-CHM00233042017-001",1,167451,70000,5945,91506
CHM00-233-GSSS LYLH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 146 Dt:01/06/2017] , Billno-CHM00233052017-007",1,167511,70000,5945,91566
CHM00-233-GSSS LYLH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 147 Dt:01/06/2017] , Billno-CHM00233052017-008",1,171212,0,22353,148859
CHM00-233-GSSS LYLH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 147 Dt:03/04/2017] , Billno-CHM00233032017-001",1,165371,66000,2745,96626
CHM00-233-GSSS LYLH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 148 Dt:01/05/2017] , Billno-CHM00233042017-003",1,170108,0,22259,147849
CHM00-233-GSSS LYLH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 148 Dt:03/04/2017] , Billno-CHM00233032017-002",1,166810,0,22089,144721
CHM00-233-GSSS LYLH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 148 Dt:03/10/2017] , Billno-CHM00233092017-001",1,177148,70000,5945,101203
CHM00-233-GSSS LYLH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 149 Dt:01/09/2017] , Billno-CHM00233082017-001",1,171320,70000,5945,95375
CHM00-233-GSSS LYLH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 149 Dt:03/10/2017] , Billno-CHM00233092017-002",1,160358,0,20309,140049
CHM00-233-GSSS LYLH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 150 Dt:01/09/2017] , Billno-CHM00233082017-002",1,156650,0,19945,136705
CHM00-233-GSSS LYLH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 151 Dt:01/08/2017] , Billno-CHM00233072017-001",1,168333,70000,5945,92388
CHM00-233-GSSS LYLH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 152 Dt:01/08/2017] , Billno-CHM00233072017-002",1,154372,0,22452,131920
CHM00-233-GSSS LYLH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 154 Dt:01/02/2018] , Billno-CHM00233012018-001",1,291698,75000,8950,207748
CHM00-233-GSSS LYLH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 154 Dt:01/03/2018] , Billno-CHM00233022018-007",1,298788,75000,48312,175476
CHM00-233-GSSS LYLH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 154 Dt:01/06/2018] , Billno-CHM00233052018-001",1,304892,45000,4750,255142
