DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG01-265-GHS KULTHI,Total, ,112,7035218,1390955,569344,5074919
KNG01-265-GHS KULTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 428 Dt:10/04/2017] , Billno-KNG01265032017-001",1,135428,0,17829,117599
KNG01-265-GHS KULTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 429 Dt:10/04/2017] , Billno-KNG01265032017-002",1,71646,20000,2630,49016
KNG01-265-GHS KULTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 430 Dt:10/04/2017] , Billno-KNG01265032017-003",1,35599,0,3406,32193
KNG01-265-GHS KULTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 431 Dt:10/04/2017] , Billno-KNG01265032017-004",1,56668,28000,2630,26038
KNG01-265-GHS KULTHI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 180 Dt:09/05/2017] , Billno-KNG012652017100001",1,300000,0,0,300000
KNG01-265-GHS KULTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 494 Dt:09/05/2017] , Billno-KNG01265042017-001",1,137147,0,19477,117670
KNG01-265-GHS KULTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 693 Dt:09/05/2017] , Billno-KNG012652017100002",1,15414,0,1542,13872
KNG01-265-GHS KULTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 495 Dt:09/05/2017] , Billno-KNG01265042017-002",1,72555,20000,2630,49925
KNG01-265-GHS KULTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 496 Dt:09/05/2017] , Billno-KNG01265042017-003",1,48453,0,3465,44988
KNG01-265-GHS KULTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 497 Dt:09/05/2017] , Billno-KNG01265042017-004",1,57386,30000,2605,24781
KNG01-265-GHS KULTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 690 Dt:09/05/2017] , Billno-KNG012652017100003",1,8127,8127,0,0
KNG01-265-GHS KULTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 691 Dt:09/05/2017] , Billno-KNG012652017100005",1,4014,0,405,3609
KNG01-265-GHS KULTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 692 Dt:09/05/2017] , Billno-KNG012652017100004",1,6462,6462,0,0
KNG01-265-GHS KULTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2603 Dt:08/06/2017] , Billno-KNG01265052017-001",1,138184,0,19574,118610
KNG01-265-GHS KULTHI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 4216 Dt:30/06/2017] , Billno-KNG012652017100010",1,1037,0,97,940
KNG01-265-GHS KULTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2604 Dt:08/06/2017] , Billno-KNG01265052017-002",1,72555,20000,2630,49925
KNG01-265-GHS KULTHI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2605 Dt:08/06/2017] , Billno-KNG01265052017-003",1,51555,0,3465,48090
