DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SOL02-212-GSSS GHAI GHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 544 Dt:08/06/2017] , Billno-SOL02212052017-001",1,53411,23000,1575,28836
SOL02-212-GSSS GHAI GHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 545 Dt:08/06/2017] , Billno-SOL02212052017-002",1,35744,0,1710,34034
SOL02-212-GSSS GHAI GHAT,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1260 Dt:22/06/2017] , Billno-SOL022122017100024",1,13590,0,0,13590
SOL02-212-GSSS GHAI GHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 546 Dt:08/06/2017] , Billno-SOL02212052017-003",1,73921,23000,5725,45196
SOL02-212-GSSS GHAI GHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 547 Dt:08/06/2017] , Billno-SOL02212052017-004",1,280745,116500,16153,148092
SOL02-212-GSSS GHAI GHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 548 Dt:08/06/2017] , Billno-SOL02212052017-005",1,151194,0,13072,138122
SOL02-212-GSSS GHAI GHAT,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 1261 Dt:22/06/2017] , Billno-SOL022122017100023",1,6510,0,0,6510
SOL02-212-GSSS GHAI GHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 484 Dt:10/07/2017] , Billno-SOL02212062017-001",1,53411,23000,1575,28836
SOL02-212-GSSS GHAI GHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 485 Dt:10/07/2017] , Billno-SOL02212062017-002",1,18310,0,1710,16600
SOL02-212-GSSS GHAI GHAT,08-2202-01-101-03-S00N-V-P-01-SALARIES,"[TRVch# 486 Dt:10/07/2017] , Billno-SOL02212062017-003",1,17434,0,0,17434
SOL02-212-GSSS GHAI GHAT,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 419 Dt:10/07/2017] , Billno-SOL022122017100027",1,15900,0,0,15900
SOL02-212-GSSS GHAI GHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 487 Dt:10/07/2017] , Billno-SOL02212062017-004",1,73921,23000,5725,45196
SOL02-212-GSSS GHAI GHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 488 Dt:10/07/2017] , Billno-SOL02212062017-005",1,282578,116500,16153,149925
SOL02-212-GSSS GHAI GHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 489 Dt:10/07/2017] , Billno-SOL02212062017-006",1,151629,0,13072,138557
SOL02-212-GSSS GHAI GHAT,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 418 Dt:10/07/2017] , Billno-SOL022122017100026",1,6300,0,0,6300
SOL02-212-GSSS GHAI GHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 530 Dt:10/08/2017] , Billno-SOL02212072017-001",1,53411,23000,1575,28836
SOL02-212-GSSS GHAI GHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 531 Dt:10/08/2017] , Billno-SOL02212072017-002",1,18850,0,1763,17087
SOL02-212-GSSS GHAI GHAT,08-2202-01-101-03-S00N-V-P-01-SALARIES,"[TRVch# 532 Dt:10/08/2017] , Billno-SOL02212072017-003",1,17434,0,0,17434
SOL02-212-GSSS GHAI GHAT,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 560 Dt:10/08/2017] , Billno-SOL022122017100031",1,12823,0,0,12823
SOL02-212-GSSS GHAI GHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 533 Dt:10/08/2017] , Billno-SOL02212072017-004",1,73921,23000,5725,45196
SOL02-212-GSSS GHAI GHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 534 Dt:10/08/2017] , Billno-SOL02212072017-005",1,222934,89500,11486,121948
SOL02-212-GSSS GHAI GHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 535 Dt:10/08/2017] , Billno-SOL02212072017-006",1,132674,0,13072,119602
SOL02-212-GSSS GHAI GHAT,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 561 Dt:10/08/2017] , Billno-SOL022122017100029",1,6510,0,0,6510
SOL02-212-GSSS GHAI GHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 491 Dt:08/09/2017] , Billno-SOL02212082017-001",1,54301,23000,1575,29726
SOL02-212-GSSS GHAI GHAT,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 492 Dt:08/09/2017] , Billno-SOL02212082017-002",1,19154,0,1763,17391
SOL02-212-GSSS GHAI GHAT,08-2202-01-101-03-S00N-V-P-01-SALARIES,"[TRVch# 493 Dt:08/09/2017] , Billno-SOL02212082017-003",1,17434,0,0,17434
SOL02-212-GSSS GHAI GHAT,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 520 Dt:08/09/2017] , Billno-SOL022122017100033",1,15900,0,0,15900
SOL02-212-GSSS GHAI GHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 494 Dt:08/09/2017] , Billno-SOL02212082017-004",1,75162,23000,5725,46437
SOL02-212-GSSS GHAI GHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 495 Dt:08/09/2017] , Billno-SOL02212082017-005",1,167571,64500,6161,96910
SOL02-212-GSSS GHAI GHAT,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 496 Dt:08/09/2017] , Billno-SOL02212082017-006",1,135229,0,13136,122093
