DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
MDI07-213-PR GSSS KHANI,Total, ,194,12703157,2441443,607967,9653747
MDI07-213-PR GSSS KHANI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 359 Dt:21/04/2017] , Billno-MDI072132017100001",1,400000,0,0,400000
MDI07-213-PR GSSS KHANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 734 Dt:07/04/2017] , Billno-MDI07213032017-001",1,46811,0,1917,44894
MDI07-213-PR GSSS KHANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 735 Dt:07/04/2017] , Billno-MDI07213032017-002",1,57175,20000,30,37145
MDI07-213-PR GSSS KHANI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 736 Dt:07/04/2017] , Billno-MDI07213032017-003",1,77803,25000,60,52743
MDI07-213-PR GSSS KHANI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 737 Dt:07/04/2017] , Billno-MDI07213032017-004",1,81895,0,2221,79674
MDI07-213-PR GSSS KHANI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 738 Dt:07/04/2017] , Billno-MDI07213032017-005",1,194268,72500,180,121588
MDI07-213-PR GSSS KHANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1177 Dt:08/05/2017] , Billno-MDI07213042017-001",1,66040,0,1917,64123
MDI07-213-PR GSSS KHANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1178 Dt:08/05/2017] , Billno-MDI07213042017-002",1,57900,20000,2030,35870
MDI07-213-PR GSSS KHANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1199 Dt:08/05/2017] , Billno-MDI072132017100006",1,6399,6399,0,0
MDI07-213-PR GSSS KHANI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1231 Dt:08/05/2017] , Billno-MDI072132017100026",1,7360,0,5,7355
MDI07-213-PR GSSS KHANI,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 1195 Dt:08/05/2017] , Billno-MDI072132017100002",1,1900,0,0,1900
MDI07-213-PR GSSS KHANI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1179 Dt:08/05/2017] , Billno-MDI07213042017-003",1,78794,25000,5060,48734
MDI07-213-PR GSSS KHANI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1180 Dt:08/05/2017] , Billno-MDI07213042017-004",1,88353,0,2250,86103
MDI07-213-PR GSSS KHANI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1181 Dt:08/05/2017] , Billno-MDI07213042017-005",1,196741,72500,11180,113061
MDI07-213-PR GSSS KHANI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1196 Dt:08/05/2017] , Billno-MDI072132017100003",1,8745,8745,0,0
MDI07-213-PR GSSS KHANI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1197 Dt:08/05/2017] , Billno-MDI072132017100004",1,19905,19905,0,0
