DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SML07-220-GSSS TANGNU,Total, ,91,10416807,829342,190241,9397224
SML07-220-GSSS TANGNU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 576 Dt:29/04/2017] , Billno-SML072202017100001",1,250000,0,0,250000
SML07-220-GSSS TANGNU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 451 Dt:29/04/2017] , Billno-SML07220032017-001",1,120406,13500,30,106876
SML07-220-GSSS TANGNU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 452 Dt:29/04/2017] , Billno-SML07220032017-002",1,61106,17000,8919,35187
SML07-220-GSSS TANGNU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3768 Dt:31/05/2017] , Billno-SML07220042017-001",1,124507,13500,30,110977
SML07-220-GSSS TANGNU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3817 Dt:31/05/2017] , Billno-SML072202017100002",1,6242,6242,0,0
SML07-220-GSSS TANGNU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3769 Dt:31/05/2017] , Billno-SML07220042017-002",1,28307,19000,30,9277
SML07-220-GSSS TANGNU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3818 Dt:31/05/2017] , Billno-SML072202017100003",1,3141,3141,0,0
SML07-220-GSSS TANGNU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 494 Dt:30/06/2017] , Billno-SML072202017100004",1,300000,0,0,300000
SML07-220-GSSS TANGNU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1262 Dt:30/06/2017] , Billno-SML07220052017-001",1,107967,13500,30,94437
SML07-220-GSSS TANGNU,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1301 Dt:30/06/2017] , Billno-SML072202017100007",1,9000,0,0,9000
SML07-220-GSSS TANGNU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1263 Dt:30/06/2017] , Billno-SML07220052017-002",1,42230,19000,30,23200
SML07-220-GSSS TANGNU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 955 Dt:31/07/2017] , Billno-SML072202017100011",1,3811160,0,0,3811160
SML07-220-GSSS TANGNU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2138 Dt:31/07/2017] , Billno-SML07220062017-001",1,50854,0,0,50854
SML07-220-GSSS TANGNU,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2210 Dt:31/07/2017] , Billno-SML072202017100010",1,4500,0,0,4500
SML07-220-GSSS TANGNU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2139 Dt:31/07/2017] , Billno-SML07220062017-002",1,98418,13500,2429,82489
SML07-220-GSSS TANGNU,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 2166 Dt:31/07/2017] , Billno-SML072202017100008",1,5000,0,0,5000
SML07-220-GSSS TANGNU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 390 Dt:05/08/2017] , Billno-SML07220072017-001",1,50854,0,0,50854
SML07-220-GSSS TANGNU,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 415 Dt:05/08/2017] , Billno-SML072202017100012",1,4500,0,0,4500
SML07-220-GSSS TANGNU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 391 Dt:05/08/2017] , Billno-SML07220072017-002",1,55791,10000,2414,43377
SML07-220-GSSS TANGNU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 392 Dt:05/08/2017] , Billno-SML07220072017-003",1,58167,3500,778,53889
SML07-220-GSSS TANGNU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 842 Dt:29/09/2017] , Billno-SML072202017100014",1,100000,0,0,100000
SML07-220-GSSS TANGNU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1524 Dt:05/09/2017] , Billno-SML07220082017-004",1,50854,0,1403,49451
SML07-220-GSSS TANGNU,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2662 Dt:29/09/2017] , Billno-SML072202017100015",1,4500,0,0,4500
SML07-220-GSSS TANGNU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1522 Dt:05/09/2017] , Billno-SML07220082017-002",1,58840,5000,778,53062
SML07-220-GSSS TANGNU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1523 Dt:05/09/2017] , Billno-SML07220082017-003",1,56712,10000,2414,44298
SML07-220-GSSS TANGNU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1201 Dt:06/10/2017] , Billno-SML07220092017-001",1,50854,0,1403,49451
SML07-220-GSSS TANGNU,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2461 Dt:31/10/2017] , Billno-SML072202017100018",1,4500,0,0,4500
SML07-220-GSSS TANGNU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1202 Dt:06/10/2017] , Billno-SML07220092017-002",1,82003,42000,6060,33943
SML07-220-GSSS TANGNU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1203 Dt:06/10/2017] , Billno-SML07220092017-003",1,16600,0,0,16600
SML07-220-GSSS TANGNU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1204 Dt:06/10/2017] , Billno-SML07220092017-004",1,101644,15000,3233,83411
SML07-220-GSSS TANGNU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2499 Dt:31/10/2017] , Billno-SML072202017100019",1,10616,10616,0,0
SML07-220-GSSS TANGNU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2500 Dt:31/10/2017] , Billno-SML072202017100020",1,12753,7473,328,4952
SML07-220-GSSS TANGNU,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 156 Dt:31/10/2017] , Billno-SML072202017100016",1,712310,0,0,712310
SML07-220-GSSS TANGNU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1564 Dt:06/11/2017] , Billno-SML07220102017-004",1,50854,0,1403,49451
SML07-220-GSSS TANGNU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1561 Dt:06/11/2017] , Billno-SML07220102017-001",1,102009,15000,3233,83776
SML07-220-GSSS TANGNU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1562 Dt:06/11/2017] , Billno-SML07220102017-002",1,16600,0,0,16600
SML07-220-GSSS TANGNU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1563 Dt:06/11/2017] , Billno-SML07220102017-003",1,82003,42000,8060,31943
SML07-220-GSSS TANGNU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1659 Dt:05/12/2017] , Billno-SML07220112017-001",1,50854,0,1643,49211
SML07-220-GSSS TANGNU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1660 Dt:05/12/2017] , Billno-SML07220112017-002",1,16600,0,80,16520
SML07-220-GSSS TANGNU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2383 Dt:30/12/2017] , Billno-SML072202017100021",1,11245,0,0,11245
SML07-220-GSSS TANGNU,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2456 Dt:30/12/2017] , Billno-SML072202017100023",1,23535,0,0,23535
SML07-220-GSSS TANGNU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1661 Dt:05/12/2017] , Billno-SML07220112017-003",1,82003,42000,10140,29863
SML07-220-GSSS TANGNU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1662 Dt:05/12/2017] , Billno-SML07220112017-004",1,102009,15000,3553,83456
SML07-220-GSSS TANGNU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2384 Dt:30/12/2017] , Billno-SML072202017100022",1,16600,0,0,16600
SML07-220-GSSS TANGNU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1748 Dt:05/01/2018] , Billno-SML07220122017-006",1,67454,0,1403,66051
SML07-220-GSSS TANGNU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1749 Dt:05/01/2018] , Billno-SML07220122017-007",1,82003,42000,12060,27943
SML07-220-GSSS TANGNU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1750 Dt:05/01/2018] , Billno-SML07220122017-008",1,120140,15000,4792,100348
SML07-220-GSSS TANGNU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1436 Dt:05/02/2018] , Billno-SML07220012018-003",1,68681,0,1403,67278
SML07-220-GSSS TANGNU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1434 Dt:05/02/2018] , Billno-SML07220012018-001",1,121421,15000,4843,101578
SML07-220-GSSS TANGNU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1435 Dt:05/02/2018] , Billno-SML07220012018-002",1,85458,42000,12060,31398
SML07-220-GSSS TANGNU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 314 Dt:31/03/2018] , Billno-SML072202017100028",1,150000,0,0,150000
SML07-220-GSSS TANGNU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1318 Dt:05/03/2018] , Billno-SML07220022018-001",1,68681,0,1403,67278
SML07-220-GSSS TANGNU,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 3759 Dt:31/03/2018] , Billno-SML072202017100032",1,5840,0,0,5840
SML07-220-GSSS TANGNU,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 3760 Dt:31/03/2018] , Billno-SML072202017100033",1,1316,0,0,1316
SML07-220-GSSS TANGNU,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 3761 Dt:31/03/2018] , Billno-SML072202017100034",1,2788,0,0,2788
SML07-220-GSSS TANGNU,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 3762 Dt:31/03/2018] , Billno-SML072202017100035",1,600,0,0,600
SML07-220-GSSS TANGNU,08-2202-01-101-03-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 3763 Dt:31/03/2018] , Billno-SML072202017100036",1,5000,0,0,5000
SML07-220-GSSS TANGNU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1319 Dt:05/03/2018] , Billno-SML07220022018-002",1,88192,42000,12599,33593
SML07-220-GSSS TANGNU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1320 Dt:05/03/2018] , Billno-SML07220022018-003",1,124802,5000,4852,114950
SML07-220-GSSS TANGNU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3561 Dt:31/03/2018] , Billno-SML072202017100024",1,5970,5970,0,0
SML07-220-GSSS TANGNU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3562 Dt:31/03/2018] , Billno-SML072202017100025",1,7249,1918,301,5030
SML07-220-GSSS TANGNU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3637 Dt:31/03/2018] , Billno-SML072202017100027",1,74828,0,0,74828
SML07-220-GSSS TANGNU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3638 Dt:31/03/2018] , Billno-SML072202017100026",1,65482,65482,0,0
SML07-220-GSSS TANGNU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3690 Dt:31/03/2018] , Billno-SML072202017100029",1,29731,0,0,29731
SML07-220-GSSS TANGNU,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 3692 Dt:31/03/2018] , Billno-SML072202017100031",1,5000,0,0,5000
SML07-220-GSSS TANGNU,32-2202-01-789-15-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 3691 Dt:31/03/2018] , Billno-SML072202017100030",1,7200,0,0,7200
SML07-220-GSSS TANGNU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 917 Dt:27/04/2018] , Billno-SML072202018100001",1,300000,0,0,300000
SML07-220-GSSS TANGNU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 989 Dt:05/04/2018] , Billno-SML07220032018-003",1,52081,0,1403,50678
SML07-220-GSSS TANGNU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 987 Dt:05/04/2018] , Billno-SML07220032018-001",1,124852,5000,4852,115000
SML07-220-GSSS TANGNU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 988 Dt:05/04/2018] , Billno-SML07220032018-002",1,88192,42000,13347,32845
SML07-220-GSSS TANGNU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1026 Dt:05/05/2018] , Billno-SML07220042018-001",1,36666,0,1403,35263
SML07-220-GSSS TANGNU,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 2568 Dt:29/05/2018] , Billno-SML072202018100006",1,21060,0,0,21060
SML07-220-GSSS TANGNU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1027 Dt:05/05/2018] , Billno-SML07220042018-002",1,88192,48000,13347,26845
SML07-220-GSSS TANGNU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1028 Dt:05/05/2018] , Billno-SML07220042018-003",1,125752,5000,4852,115900
SML07-220-GSSS TANGNU,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 2599 Dt:29/05/2018] , Billno-SML072202018100002",1,10000,0,0,10000
SML07-220-GSSS TANGNU,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 492 Dt:29/05/2018] , Billno-SML072202018100005",1,334261,0,0,334261
SML07-220-GSSS TANGNU,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 495 Dt:29/05/2018] , Billno-SML072202018100007",1,310940,0,0,310940
SML07-220-GSSS TANGNU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1398 Dt:05/06/2018] , Billno-SML07220052018-003",1,36666,0,1403,35263
SML07-220-GSSS TANGNU,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1438 Dt:05/06/2018] , Billno-SML072202018100008",1,7020,0,0,7020
SML07-220-GSSS TANGNU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1396 Dt:05/06/2018] , Billno-SML07220052018-001",1,91625,5000,4837,81788
SML07-220-GSSS TANGNU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1397 Dt:05/06/2018] , Billno-SML07220052018-002",1,88192,48000,6060,34132
SML07-220-GSSS TANGNU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1382 Dt:05/07/2018] , Billno-SML07220062018-003",1,36666,0,1403,35263
SML07-220-GSSS TANGNU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1380 Dt:05/07/2018] , Billno-SML07220062018-001",1,91625,5000,4837,81788
SML07-220-GSSS TANGNU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1381 Dt:05/07/2018] , Billno-SML07220062018-002",1,88192,48000,6060,34132
SML07-220-GSSS TANGNU,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 666 Dt:31/08/2018] , Billno-SML072202018100012",1,52271,0,0,52271
SML07-220-GSSS TANGNU,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 52 Dt:31/08/2018] , Billno-SML072202018100011",1,5547,0,0,5547
SML07-220-GSSS TANGNU,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1210 Dt:06/08/2018] , Billno-SML07220072018-003",1,36666,0,1403,35263
SML07-220-GSSS TANGNU,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1244 Dt:06/08/2018] , Billno-SML072202018100009",1,7020,0,0,7020
SML07-220-GSSS TANGNU,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1245 Dt:06/08/2018] , Billno-SML072202018100010",1,7020,0,0,7020
SML07-220-GSSS TANGNU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1208 Dt:06/08/2018] , Billno-SML07220072018-001",1,91625,5000,4837,81788
SML07-220-GSSS TANGNU,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1209 Dt:06/08/2018] , Billno-SML07220072018-002",1,88192,48000,6060,34132
