DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
CHM00-255-GHS KANDLA,Total, ,121,8188604,2249775,556053,5382776
CHM00-255-GHS KANDLA,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 101 Dt:05/05/2017] , Billno-CHM002552017100003",1,50000,0,0,50000
CHM00-255-GHS KANDLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 105 Dt:12/07/2017] , Billno-CHM002552017100019",1,70000,0,0,70000
CHM00-255-GHS KANDLA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 80 Dt:17/03/2018] , Billno-CHM002552017100059",1,150000,0,0,150000
CHM00-255-GHS KANDLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1004 Dt:26/09/2017] , Billno-CHM002552017100023",1,10251,0,0,10251
CHM00-255-GHS KANDLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1050 Dt:17/03/2018] , Billno-CHM002552017100046",1,11704,11704,0,0
CHM00-255-GHS KANDLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1051 Dt:17/03/2018] , Billno-CHM002552017100047",1,3732,0,372,3360
CHM00-255-GHS KANDLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2118 Dt:27/03/2018] , Billno-CHM002552017100063",1,40586,0,2090,38496
CHM00-255-GHS KANDLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2120 Dt:27/03/2018] , Billno-CHM002552017100062",1,126927,106782,20145,0
CHM00-255-GHS KANDLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 230 Dt:01/07/2017] , Billno-CHM00255062017-001",1,169980,74500,7814,87666
CHM00-255-GHS KANDLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 231 Dt:01/07/2017] , Billno-CHM00255062017-002",1,49766,0,14038,35728
CHM00-255-GHS KANDLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 232 Dt:01/09/2017] , Billno-CHM00255082017-001",1,175950,74500,7814,93636
CHM00-255-GHS KANDLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 233 Dt:01/09/2017] , Billno-CHM00255082017-002",1,50695,0,14038,36657
CHM00-255-GHS KANDLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 235 Dt:01/05/2017] , Billno-CHM00255042017-003",1,169980,72000,7814,90166
CHM00-255-GHS KANDLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 236 Dt:01/05/2017] , Billno-CHM00255042017-004",1,49766,0,12670,37096
CHM00-255-GHS KANDLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 237 Dt:01/06/2017] , Billno-CHM00255052017-009",1,169980,74500,7814,87666
CHM00-255-GHS KANDLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 237 Dt:03/10/2017] , Billno-CHM00255092017-001",1,178545,74500,7814,96231
CHM00-255-GHS KANDLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 238 Dt:01/06/2017] , Billno-CHM00255052017-010",1,49766,0,12670,37096
CHM00-255-GHS KANDLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 238 Dt:03/04/2017] , Billno-CHM00255032017-001",1,167174,67000,2814,97360
CHM00-255-GHS KANDLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 238 Dt:03/10/2017] , Billno-CHM00255092017-002",1,51524,0,14121,37403
CHM00-255-GHS KANDLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 239 Dt:01/08/2017] , Billno-CHM00255072017-001",1,171555,74500,7814,89241
CHM00-255-GHS KANDLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 239 Dt:03/04/2017] , Billno-CHM00255032017-002",1,47728,0,10969,36759
CHM00-255-GHS KANDLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 240 Dt:01/06/2018] , Billno-CHM00255052018-005",1,190093,80500,13139,96454
CHM00-255-GHS KANDLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 240 Dt:01/08/2017] , Billno-CHM00255072017-002",1,49766,0,14038,35728
CHM00-255-GHS KANDLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 241 Dt:01/06/2018] , Billno-CHM00255052018-006",1,55404,0,14832,40572
CHM00-255-GHS KANDLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 242 Dt:01/05/2018] , Billno-CHM00255042018-001",1,190093,80500,13139,96454
CHM00-255-GHS KANDLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 242 Dt:01/11/2017] , Billno-CHM00255102017-001",1,178545,74500,11639,92406
CHM00-255-GHS KANDLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 243 Dt:01/03/2018] , Billno-CHM00255022018-001",1,189193,74500,7019,107674
CHM00-255-GHS KANDLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 243 Dt:01/05/2018] , Billno-CHM00255042018-002",1,55404,0,12832,42572
CHM00-255-GHS KANDLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 243 Dt:01/08/2018] , Billno-CHM00255072018-001",1,191847,80500,13139,98208
CHM00-255-GHS KANDLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 243 Dt:01/11/2017] , Billno-CHM00255102017-002",1,51524,0,14121,37403
CHM00-255-GHS KANDLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 244 Dt:01/01/2018] , Billno-CHM00255122017-001",1,181511,74500,11639,95372
CHM00-255-GHS KANDLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 244 Dt:01/02/2018] , Billno-CHM00255012018-001",1,183909,74500,11639,97770
CHM00-255-GHS KANDLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 244 Dt:01/03/2018] , Billno-CHM00255022018-002",1,53804,0,12683,41121
CHM00-255-GHS KANDLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 244 Dt:01/08/2018] , Billno-CHM00255072018-002",1,55404,0,14832,40572
CHM00-255-GHS KANDLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 245 Dt:01/01/2018] , Billno-CHM00255122017-002",1,51524,0,14121,37403
CHM00-255-GHS KANDLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 245 Dt:01/02/2018] , Billno-CHM00255012018-002",1,52146,0,14183,37963
CHM00-255-GHS KANDLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 247 Dt:01/12/2017] , Billno-CHM00255112017-001",1,179979,74500,11959,93520
CHM00-255-GHS KANDLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 248 Dt:01/12/2017] , Billno-CHM00255112017-002",1,51524,0,14201,37323
CHM00-255-GHS KANDLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 248 Dt:02/07/2018] , Billno-CHM00255062018-001",1,191847,80500,13139,98208
CHM00-255-GHS KANDLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 248 Dt:03/04/2018] , Billno-CHM00255032018-001",1,189193,74500,6639,108054
CHM00-255-GHS KANDLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 249 Dt:02/07/2018] , Billno-CHM00255062018-002",1,55404,0,14832,40572
CHM00-255-GHS KANDLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 249 Dt:03/04/2018] , Billno-CHM00255032018-002",1,53804,0,12683,41121
CHM00-255-GHS KANDLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 449 Dt:07/06/2017] , Billno-CHM002552017100012",1,1323,0,0,1323
CHM00-255-GHS KANDLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 727 Dt:15/05/2017] , Billno-CHM002552017100007",1,5436,0,540,4896
CHM00-255-GHS KANDLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 728 Dt:15/05/2017] , Billno-CHM002552017100006",1,17050,17050,0,0
CHM00-255-GHS KANDLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 738 Dt:13/10/2017] , Billno-CHM002552017100026",1,6560,0,658,5902
CHM00-255-GHS KANDLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 739 Dt:13/10/2017] , Billno-CHM002552017100025",1,20436,20436,0,0
CHM00-255-GHS KANDLA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 947 Dt:24/08/2017] , Billno-CHM002552017100021",1,1575,0,0,1575
CHM00-255-GHS KANDLA,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 1053 Dt:17/03/2018] , Billno-CHM002552017100057",1,18900,0,0,18900
CHM00-255-GHS KANDLA,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 1147 Dt:29/12/2017] , Billno-CHM002552017100040",1,11550,0,80,11470
CHM00-255-GHS KANDLA,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 321 Dt:03/07/2018] , Billno-CHM002552018100005",1,5625,0,0,5625
CHM00-255-GHS KANDLA,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 358 Dt:04/09/2017] , Billno-CHM002552017100022",1,6510,0,0,6510
CHM00-255-GHS KANDLA,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 4014 Dt:31/03/2018] , Billno-CHM002552017100066",1,6510,0,0,6510
CHM00-255-GHS KANDLA,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 428 Dt:06/06/2017] , Billno-CHM002552017100009",1,6200,0,0,6200
CHM00-255-GHS KANDLA,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 435 Dt:10/07/2017] , Billno-CHM002552017100016",1,4800,0,0,4800
CHM00-255-GHS KANDLA,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 445 Dt:05/05/2017] , Billno-CHM002552017100001",1,6000,0,0,6000
CHM00-255-GHS KANDLA,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 446 Dt:09/05/2018] , Billno-CHM002552018100001",1,6750,0,0,6750
CHM00-255-GHS KANDLA,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 714 Dt:13/06/2018] , Billno-CHM002552018100002",1,6975,0,0,6975
CHM00-255-GHS KANDLA,08-2202-01-101-03-S00N-V-N-02-WAGES,"[TRVch# 737 Dt:13/10/2017] , Billno-CHM002552017100024",1,6300,0,0,6300
CHM00-255-GHS KANDLA,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 429 Dt:06/06/2017] , Billno-CHM002552017100015",1,720,0,0,720
CHM00-255-GHS KANDLA,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 736 Dt:13/10/2017] , Billno-CHM002552017100029",1,2208,0,0,2208
CHM00-255-GHS KANDLA,08-2202-01-101-03-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 908 Dt:20/01/2018] , Billno-CHM002552017100042",1,2758,0,0,2758
CHM00-255-GHS KANDLA,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 1052 Dt:17/03/2018] , Billno-CHM002552017100058",1,129403,0,0,129403
