DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KLU04-205-GSSS GOSHAL(BAHANG),Total, ,180,24585072,4224771,1596476,18763825
KLU04-205-GSSS GOSHAL(BAHANG),08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 561 Dt:06/04/2017] , Billno-KLU04205032017-001",1,177376,40000,8577,128799
KLU04-205-GSSS GOSHAL(BAHANG),08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 562 Dt:06/04/2017] , Billno-KLU04205032017-002",1,144241,0,13737,130504
KLU04-205-GSSS GOSHAL(BAHANG),08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 563 Dt:06/04/2017] , Billno-KLU04205032017-003",1,224152,117000,8838,98314
KLU04-205-GSSS GOSHAL(BAHANG),08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 564 Dt:06/04/2017] , Billno-KLU04205032017-004",1,82793,25000,5860,51933
KLU04-205-GSSS GOSHAL(BAHANG),08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 565 Dt:06/04/2017] , Billno-KLU04205032017-005",1,267314,0,32613,234701
KLU04-205-GSSS GOSHAL(BAHANG),08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 613 Dt:29/04/2017] , Billno-KLU042052017000001",1,30696,0,4331,26365
KLU04-205-GSSS GOSHAL(BAHANG),08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 614 Dt:29/04/2017] , Billno-KLU042052017000002",1,88988,0,8700,80288
KLU04-205-GSSS GOSHAL(BAHANG),08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1318 Dt:31/05/2017] , Billno-KLU042052017100004",1,20118,20118,0,0
KLU04-205-GSSS GOSHAL(BAHANG),08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1319 Dt:31/05/2017] , Billno-KLU042052017100005",1,14347,0,1430,12917
KLU04-205-GSSS GOSHAL(BAHANG),08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 707 Dt:08/05/2017] , Billno-KLU04205042017-001",1,179622,40000,8577,131045
KLU04-205-GSSS GOSHAL(BAHANG),08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 708 Dt:08/05/2017] , Billno-KLU04205042017-002",1,146646,0,13897,132749
KLU04-205-GSSS GOSHAL(BAHANG),08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1320 Dt:31/05/2017] , Billno-KLU042052017100003",1,28537,0,2862,25675
KLU04-205-GSSS GOSHAL(BAHANG),08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1321 Dt:31/05/2017] , Billno-KLU042052017100002",1,27659,25199,0,2460
KLU04-205-GSSS GOSHAL(BAHANG),08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1322 Dt:31/05/2017] , Billno-KLU042052017100001",1,9459,9459,0,0
KLU04-205-GSSS GOSHAL(BAHANG),08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 709 Dt:08/05/2017] , Billno-KLU04205042017-003",1,86335,27000,5860,53475
