DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG09-232-GHS TIKKRI,Total, ,96,6449577,854065,416178,5179334
KNG09-232-GHS TIKKRI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 955 Dt:29/04/2017] , Billno-KNG092322017100001",1,500000,0,0,500000
KNG09-232-GHS TIKKRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1663 Dt:10/04/2017] , Billno-KNG09232032017-001",1,103190,31000,30,72160
KNG09-232-GHS TIKKRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1664 Dt:10/04/2017] , Billno-KNG09232032017-002",1,83322,0,6501,76821
KNG09-232-GHS TIKKRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1665 Dt:10/04/2017] , Billno-KNG09232032017-003",1,71902,37000,60,34842
KNG09-232-GHS TIKKRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1666 Dt:10/04/2017] , Billno-KNG09232032017-004",1,46845,0,4545,42300
KNG09-232-GHS TIKKRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2225 Dt:09/05/2017] , Billno-KNG09232042017-001",1,105690,35000,4030,66660
KNG09-232-GHS TIKKRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2226 Dt:09/05/2017] , Billno-KNG09232042017-002",1,69075,0,6586,62489
KNG09-232-GHS TIKKRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3310 Dt:20/05/2017] , Billno-KNG092322017100002",1,7970,7970,0,0
KNG09-232-GHS TIKKRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 3312 Dt:20/05/2017] , Billno-KNG092322017100003",1,7606,0,757,6849
KNG09-232-GHS TIKKRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2227 Dt:09/05/2017] , Billno-KNG09232042017-003",1,74976,40000,5060,29916
KNG09-232-GHS TIKKRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2228 Dt:09/05/2017] , Billno-KNG09232042017-004",1,47442,0,4605,42837
KNG09-232-GHS TIKKRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2229 Dt:09/05/2017] , Billno-KNG09232042017-005",1,12448,0,15,12433
KNG09-232-GHS TIKKRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3311 Dt:20/05/2017] , Billno-KNG092322017100005",1,4403,0,442,3961
KNG09-232-GHS TIKKRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 3313 Dt:20/05/2017] , Billno-KNG092322017100004",1,8208,8208,0,0
KNG09-232-GHS TIKKRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1661 Dt:08/06/2017] , Billno-KNG09232052017-001",1,50940,0,0,50940
KNG09-232-GHS TIKKRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1662 Dt:08/06/2017] , Billno-KNG09232052017-002",1,84069,0,7586,76483
KNG09-232-GHS TIKKRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1663 Dt:08/06/2017] , Billno-KNG09232052017-003",1,74976,40000,5060,29916
KNG09-232-GHS TIKKRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1664 Dt:08/06/2017] , Billno-KNG09232052017-004",1,47442,0,4605,42837
KNG09-232-GHS TIKKRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1665 Dt:08/06/2017] , Billno-KNG09232052017-005",1,15560,0,15,15545
KNG09-232-GHS TIKKRI,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 3144 Dt:20/06/2017] , Billno-KNG092322017100006",1,461,0,0,461
KNG09-232-GHS TIKKRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2008 Dt:10/07/2017] , Billno-KNG09232062017-001",1,66045,0,0,66045
KNG09-232-GHS TIKKRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2009 Dt:10/07/2017] , Billno-KNG09232062017-002",1,85675,0,7586,78089
KNG09-232-GHS TIKKRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2010 Dt:10/07/2017] , Billno-KNG09232062017-003",1,74976,40000,5060,29916
KNG09-232-GHS TIKKRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2011 Dt:10/07/2017] , Billno-KNG09232062017-004",1,47442,0,5105,42337
KNG09-232-GHS TIKKRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2012 Dt:10/07/2017] , Billno-KNG09232062017-005",1,15560,0,15,15545
KNG09-232-GHS TIKKRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1752 Dt:08/08/2017] , Billno-KNG09232072017-001",1,66095,0,0,66095
KNG09-232-GHS TIKKRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1753 Dt:08/08/2017] , Billno-KNG09232072017-002",1,85775,0,7586,78189
KNG09-232-GHS TIKKRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1754 Dt:08/08/2017] , Billno-KNG09232072017-003",1,75026,40000,5060,29966
KNG09-232-GHS TIKKRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1755 Dt:08/08/2017] , Billno-KNG09232072017-004",1,47492,0,5105,42387
KNG09-232-GHS TIKKRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1756 Dt:08/08/2017] , Billno-KNG09232072017-005",1,15610,0,15,15595
KNG09-232-GHS TIKKRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2145 Dt:08/09/2017] , Billno-KNG09232082017-001",1,67040,0,0,67040
KNG09-232-GHS TIKKRI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2146 Dt:08/09/2017] , Billno-KNG09232082017-002",1,86911,0,7586,79325
KNG09-232-GHS TIKKRI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2147 Dt:08/09/2017] , Billno-KNG09232082017-003",1,76279,40000,5060,31219
