DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNR00-015-P M R PEO,Total, ,52,46400000,0,0,46400000
KNR00-015-P M R PEO,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 1 Dt:02/05/2018] , Billno-KNR000151858658001",1,800000,0,0,800000
KNR00-015-P M R PEO,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 1 Dt:03/04/2018] , Billno-KNR000151848658001",1,900000,0,0,900000
KNR00-015-P M R PEO,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 1 Dt:03/08/2018] , Billno-KNR000151888658001",1,1000000,0,0,1000000
KNR00-015-P M R PEO,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 1 Dt:03/11/2017] , Billno-KNR0001517A8658001",1,700000,0,0,700000
KNR00-015-P M R PEO,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 1 Dt:04/05/2017] , Billno-KNR000151758658001",1,1000000,0,0,1000000
KNR00-015-P M R PEO,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 1 Dt:04/07/2018] , Billno-KNR000151878658001",1,1500000,0,0,1500000
KNR00-015-P M R PEO,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 1 Dt:04/08/2017] , Billno-KNR000151788658001",1,700000,0,0,700000
KNR00-015-P M R PEO,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 1 Dt:05/06/2018] , Billno-KNR000151868658001",1,1500000,0,0,1500000
KNR00-015-P M R PEO,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 1 Dt:05/07/2017] , Billno-KNR000151778658001",1,700000,0,0,700000
KNR00-015-P M R PEO,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 1 Dt:05/09/2017] , Billno-KNR000151798658001",1,1000000,0,0,1000000
KNR00-015-P M R PEO,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 1 Dt:08/06/2017] , Billno-KNR000151768658001",1,700000,0,0,700000
KNR00-015-P M R PEO,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 1 Dt:09/03/2018] , Billno-KNR000151738658001",1,700000,0,0,700000
KNR00-015-P M R PEO,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 1 Dt:09/10/2017] , Billno-KNR000151708658001",1,1200000,0,0,1200000
KNR00-015-P M R PEO,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 1 Dt:12/04/2017] , Billno-KNR000151748658001",1,1000000,0,0,1000000
KNR00-015-P M R PEO,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 1 Dt:19/02/2018] , Billno-KNR000151728658001",1,500000,0,0,500000
KNR00-015-P M R PEO,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 10 Dt:26/06/2018] , Billno-KNR000151868658010",1,1500000,0,0,1500000
KNR00-015-P M R PEO,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 12 Dt:22/09/2017] , Billno-KNR000151798658012",1,1000000,0,0,1000000
KNR00-015-P M R PEO,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 12 Dt:23/08/2018] , Billno-KNR000151888658012",1,1000000,0,0,1000000
KNR00-015-P M R PEO,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 13 Dt:30/08/2018] , Billno-KNR000151888658013",1,1000000,0,0,1000000
KNR00-015-P M R PEO,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 14 Dt:24/05/2018] , Billno-KNR000151858658014",1,700000,0,0,700000
KNR00-015-P M R PEO,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 2 Dt:06/07/2018] , Billno-KNR000151878658002",1,500000,0,0,500000
KNR00-015-P M R PEO,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 2 Dt:07/05/2018] , Billno-KNR000151858658002",1,1000000,0,0,1000000
KNR00-015-P M R PEO,00-8658-00-102-19-S00N-V-N-00- ,"[TRVch# 2 Dt:07/08/2018] , Billno-KNR000151888658002",1,1500000,0,0,1500000
