DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KLU04-206-GHS PRINI,Total, ,101,8784177,2329137,497440,5957600
KLU04-206-GHS PRINI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 566 Dt:06/04/2017] , Billno-KLU04206032017-001",1,213359,50000,3116,160243
KLU04-206-GHS PRINI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 567 Dt:06/04/2017] , Billno-KLU04206032017-002",1,71603,30000,5060,36543
KLU04-206-GHS PRINI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 568 Dt:06/04/2017] , Billno-KLU04206032017-003",1,20830,0,1951,18879
KLU04-206-GHS PRINI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 569 Dt:06/04/2017] , Billno-KLU04206032017-004",1,91064,42000,4672,44392
KLU04-206-GHS PRINI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1323 Dt:31/05/2017] , Billno-KLU042062017100002",1,18752,12577,622,5553
KLU04-206-GHS PRINI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 712 Dt:08/05/2017] , Billno-KLU04206042017-001",1,218226,50000,3116,165110
KLU04-206-GHS PRINI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1324 Dt:31/05/2017] , Billno-KLU042062017100003",1,8228,8228,0,0
KLU04-206-GHS PRINI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1325 Dt:31/05/2017] , Billno-KLU042062017100004",1,8415,6462,198,1755
KLU04-206-GHS PRINI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1326 Dt:31/05/2017] , Billno-KLU042062017100005",1,2304,0,234,2070
KLU04-206-GHS PRINI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 713 Dt:08/05/2017] , Billno-KLU04206042017-002",1,94595,42000,4694,47901
KLU04-206-GHS PRINI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 714 Dt:08/05/2017] , Billno-KLU04206042017-003",1,21086,0,1977,19109
KLU04-206-GHS PRINI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 223 Dt:22/06/2017] , Billno-KLU042062017100006",1,160000,0,0,160000
KLU04-206-GHS PRINI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 718 Dt:07/06/2017] , Billno-KLU04206052017-001",1,232976,50000,3188,179788
KLU04-206-GHS PRINI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 978 Dt:22/06/2017] , Billno-KLU042062017100007",1,5145,0,30,5115
KLU04-206-GHS PRINI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 719 Dt:07/06/2017] , Billno-KLU04206052017-002",1,74767,40000,4060,30707
KLU04-206-GHS PRINI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 720 Dt:07/06/2017] , Billno-KLU04206052017-003",1,94595,42000,4694,47901
KLU04-206-GHS PRINI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 721 Dt:07/06/2017] , Billno-KLU04206052017-004",1,21086,0,1977,19109
KLU04-206-GHS PRINI,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 67 Dt:07/07/2017] , Billno-KLU042062017100008",1,170000,0,0,170000
KLU04-206-GHS PRINI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 691 Dt:07/07/2017] , Billno-KLU04206062017-001",1,232976,50000,3188,179788
KLU04-206-GHS PRINI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 692 Dt:07/07/2017] , Billno-KLU04206062017-002",1,74767,40000,4060,30707
KLU04-206-GHS PRINI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 693 Dt:07/07/2017] , Billno-KLU04206062017-003",1,94595,42000,4694,47901
KLU04-206-GHS PRINI,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 694 Dt:07/07/2017] , Billno-KLU04206062017-004",1,21086,0,1977,19109
KLU04-206-GHS PRINI,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 582 Dt:05/08/2017] , Billno-KLU04206072017-001",1,232976,50000,9679,173297
