DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG04-224-PR GSSS KUTHER,Total, ,213,28852876,5903630,1857512,21091734
KNG04-224-PR GSSS KUTHER,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1040 Dt:29/09/2017] , Billno-KNG042242017100041",1,150000,0,0,150000
KNG04-224-PR GSSS KUTHER,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 126 Dt:08/09/2017] , Billno-KNG042242017100033",1,500000,0,0,500000
KNG04-224-PR GSSS KUTHER,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 303 Dt:09/05/2017] , Billno-KNG042242017100004",1,100000,0,0,100000
KNG04-224-PR GSSS KUTHER,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 304 Dt:09/05/2017] , Billno-KNG042242017100003",1,130000,0,0,130000
KNG04-224-PR GSSS KUTHER,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 489 Dt:21/04/2017] , Billno-KNG042242017100001",1,500000,0,0,500000
KNG04-224-PR GSSS KUTHER,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 490 Dt:21/04/2017] , Billno-KNG042242017100002",1,600000,0,0,600000
KNG04-224-PR GSSS KUTHER,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 582 Dt:30/01/2018] , Billno-KNG042242017100092",1,100000,0,0,100000
KNG04-224-PR GSSS KUTHER,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 639 Dt:31/03/2018] , Billno-KNG042242017100128",1,500000,0,0,500000
KNG04-224-PR GSSS KUTHER,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 836 Dt:30/12/2017] , Billno-KNG042242017100079",1,100000,0,0,100000
KNG04-224-PR GSSS KUTHER,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 900 Dt:25/07/2017] , Billno-KNG042242017100027",1,150000,0,0,150000
KNG04-224-PR GSSS KUTHER,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 940 Dt:30/11/2017] , Billno-KNG042242017100073",1,200000,0,0,200000
KNG04-224-PR GSSS KUTHER,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1072 Dt:07/10/2017] , Billno-KNG04224092017-001",1,181282,62000,6860,112422
KNG04-224-PR GSSS KUTHER,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1073 Dt:07/10/2017] , Billno-KNG04224092017-002",1,381824,0,35805,346019
KNG04-224-PR GSSS KUTHER,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1100 Dt:10/07/2017] , Billno-KNG04224062017-001",1,174476,60000,6560,107916
KNG04-224-PR GSSS KUTHER,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1101 Dt:10/07/2017] , Billno-KNG04224062017-002",1,364714,21,34962,329731
KNG04-224-PR GSSS KUTHER,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1132 Dt:07/11/2017] , Billno-KNG04224102017-001",1,182961,57000,6860,119101
KNG04-224-PR GSSS KUTHER,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1133 Dt:07/11/2017] , Billno-KNG04224102017-002",1,383960,0,36015,347945
KNG04-224-PR GSSS KUTHER,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1141 Dt:08/03/2018] , Billno-KNG04224022018-001",1,189722,57000,21500,111222
KNG04-224-PR GSSS KUTHER,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1142 Dt:08/03/2018] , Billno-KNG04224022018-002",1,400920,0,40787,360133
KNG04-224-PR GSSS KUTHER,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1201 Dt:08/09/2017] , Billno-KNG04224082017-001",1,179164,60000,6560,112604
KNG04-224-PR GSSS KUTHER,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1202 Dt:08/09/2017] , Billno-KNG04224082017-002",1,373957,0,35134,338823
KNG04-224-PR GSSS KUTHER,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1208 Dt:09/01/2018] , Billno-KNG04224122017-001",1,182961,57000,1860,124101
KNG04-224-PR GSSS KUTHER,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1209 Dt:09/01/2018] , Billno-KNG04224122017-002",1,383960,0,34053,349907
KNG04-224-PR GSSS KUTHER,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1324 Dt:09/05/2017] , Billno-KNG04224042017-001",1,174476,60000,6560,107916
KNG04-224-PR GSSS KUTHER,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1325 Dt:09/05/2017] , Billno-KNG04224042017-002",1,346975,0,36826,310149
KNG04-224-PR GSSS KUTHER,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1381 Dt:08/09/2017] , Billno-KNG042242017100034",1,29925,0,2922,27003
KNG04-224-PR GSSS KUTHER,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1529 Dt:06/04/2018] , Billno-KNG04224032018-001",1,189722,62000,6060,121662
KNG04-224-PR GSSS KUTHER,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1530 Dt:06/04/2018] , Billno-KNG04224032018-002",1,400920,0,34421,366499
KNG04-224-PR GSSS KUTHER,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2227 Dt:07/02/2018] , Billno-KNG04224012018-001",1,185381,57000,1860,126521
KNG04-224-PR GSSS KUTHER,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2228 Dt:07/02/2018] , Billno-KNG04224012018-002",1,388652,0,34394,354258
KNG04-224-PR GSSS KUTHER,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2262 Dt:08/08/2017] , Billno-KNG04224072017-001",1,174476,60000,6560,107916
