DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
CHM02-707-E.E. I&PH DIV. SALOONI,Total, ,24,387912,0,0,387912
CHM02-707-E.E. I&PH DIV. SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 10 Dt:10/11/2017] , Billno-CHM027070416131814",1,2100,0,0,2100
CHM02-707-E.E. I&PH DIV. SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 110 Dt:31/08/2018] , Billno-CHM027070416131818",1,17912,0,0,17912
CHM02-707-E.E. I&PH DIV. SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 116 Dt:28/02/2018] , Billno-CHM027070400205040",1,14315,0,0,14315
CHM02-707-E.E. I&PH DIV. SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 12 Dt:09/05/2017] , Billno-CHM027070400205027",1,7435,0,0,7435
CHM02-707-E.E. I&PH DIV. SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 127 Dt:31/07/2017] , Billno-CHM027070400205032",1,958,0,0,958
CHM02-707-E.E. I&PH DIV. SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 131 Dt:30/12/2017] , Billno-CHM027070400205038",1,2381,0,0,2381
CHM02-707-E.E. I&PH DIV. SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 155 Dt:31/03/2018] , Billno-CHM027070400205041",1,2381,0,0,2381
CHM02-707-E.E. I&PH DIV. SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 156 Dt:31/03/2018] , Billno-CHM027070416131817",1,163410,0,0,163410
CHM02-707-E.E. I&PH DIV. SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 20 Dt:08/06/2017] , Billno-CHM027070416131811",1,22183,0,0,22183
CHM02-707-E.E. I&PH DIV. SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 34 Dt:29/04/2017] , Billno-CHM027070400205028",1,2343,0,0,2343
CHM02-707-E.E. I&PH DIV. SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 35 Dt:20/12/2017] , Billno-CHM027070416131815",1,10390,0,0,10390
CHM02-707-E.E. I&PH DIV. SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 40 Dt:21/10/2017] , Billno-CHM027070400205035",1,3075,0,0,3075
CHM02-707-E.E. I&PH DIV. SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 58 Dt:20/02/2018] , Billno-CHM027070416131816",1,40446,0,0,40446
CHM02-707-E.E. I&PH DIV. SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 72 Dt:31/10/2017] , Billno-CHM027070400205036",1,1203,0,0,1203
CHM02-707-E.E. I&PH DIV. SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 73 Dt:31/10/2017] , Billno-CHM027070400205037",1,12151,0,0,12151
CHM02-707-E.E. I&PH DIV. SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 74 Dt:31/05/2017] , Billno-CHM027070400205029",1,1169,0,0,1169
CHM02-707-E.E. I&PH DIV. SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 76 Dt:31/05/2017] , Billno-CHM027070416131810",1,9000,0,0,9000
CHM02-707-E.E. I&PH DIV. SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 91 Dt:30/06/2017] , Billno-CHM027070400205031",1,1149,0,0,1149
CHM02-707-E.E. I&PH DIV. SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 92 Dt:30/06/2017] , Billno-CHM027070416131812",1,22093,0,0,22093
CHM02-707-E.E. I&PH DIV. SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 93 Dt:30/06/2017] , Billno-CHM027070400205030",1,16845,0,0,16845
CHM02-707-E.E. I&PH DIV. SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 95 Dt:31/08/2017] , Billno-CHM027070400205033",1,1375,0,0,1375
CHM02-707-E.E. I&PH DIV. SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 96 Dt:29/09/2017] , Billno-CHM027070400205034",1,1178,0,0,1178
CHM02-707-E.E. I&PH DIV. SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 98 Dt:29/09/2017] , Billno-CHM027070416131813",1,31241,0,0,31241
CHM02-707-E.E. I&PH DIV. SALOONI,00-8782-00-102-00-S00N-V-N-00- ,"[TRVch# 98 Dt:30/01/2018] , Billno-CHM027070400205039",1,1179,0,0,1179
