DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
BLP01-200-BEEO SWARGHAT,Total, ,454,233097293,40892826,6503939,185700528
BLP01-200-BEEO SWARGHAT,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 436 Dt:31/08/2017] , Billno-BLP012002017100129",1,35000,0,0,35000
BLP01-200-BEEO SWARGHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 123 Dt:09/05/2018] , Billno-BLP012002018100021",1,400000,0,0,400000
BLP01-200-BEEO SWARGHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 142 Dt:11/07/2018] , Billno-BLP012002018100074",1,180000,0,0,180000
BLP01-200-BEEO SWARGHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 143 Dt:11/07/2018] , Billno-BLP012002018100077",1,250000,0,0,250000
BLP01-200-BEEO SWARGHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 148 Dt:21/10/2017] , Billno-BLP012002017100158",1,500000,0,0,500000
BLP01-200-BEEO SWARGHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 182 Dt:21/02/2018] , Billno-BLP012002017100293",1,200000,0,0,200000
BLP01-200-BEEO SWARGHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 183 Dt:21/02/2018] , Billno-BLP012002017100294",1,800000,0,0,800000
BLP01-200-BEEO SWARGHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 195 Dt:18/05/2017] , Billno-BLP012002017100023",1,150000,0,0,150000
BLP01-200-BEEO SWARGHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 196 Dt:18/05/2017] , Billno-BLP012002017100029",1,125000,0,0,125000
BLP01-200-BEEO SWARGHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 198 Dt:22/12/2017] , Billno-BLP012002017100233",1,200000,0,0,200000
BLP01-200-BEEO SWARGHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 199 Dt:22/12/2017] , Billno-BLP012002017100229",1,1000000,0,0,1000000
BLP01-200-BEEO SWARGHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 200 Dt:22/12/2017] , Billno-BLP012002017100226",1,100000,0,0,100000
BLP01-200-BEEO SWARGHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 201 Dt:22/12/2017] , Billno-BLP012002017100221",1,1000000,0,0,1000000
BLP01-200-BEEO SWARGHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 202 Dt:29/03/2018] , Billno-BLP012002017000003",1,300708,0,0,300708
BLP01-200-BEEO SWARGHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 204 Dt:22/12/2017] , Billno-BLP012002017100235",1,200000,0,0,200000
BLP01-200-BEEO SWARGHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 205 Dt:22/12/2017] , Billno-BLP012002017100236",1,200000,0,0,200000
BLP01-200-BEEO SWARGHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 206 Dt:18/05/2017] , Billno-BLP012002017100034",1,40000,0,0,40000
BLP01-200-BEEO SWARGHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 207 Dt:18/05/2017] , Billno-BLP012002017100032",1,150000,0,0,150000
BLP01-200-BEEO SWARGHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 213 Dt:20/01/2018] , Billno-BLP012002017100260",1,600000,0,0,600000
BLP01-200-BEEO SWARGHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 214 Dt:20/01/2018] , Billno-BLP012002017100261",1,300000,0,0,300000
BLP01-200-BEEO SWARGHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 215 Dt:20/01/2018] , Billno-BLP012002017100262",1,100000,0,0,100000
BLP01-200-BEEO SWARGHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 230 Dt:28/02/2018] , Billno-BLP012002017100302",1,300000,0,0,300000
BLP01-200-BEEO SWARGHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 231 Dt:28/02/2018] , Billno-BLP012002017100308",1,150000,0,0,150000
BLP01-200-BEEO SWARGHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 240 Dt:17/04/2018] , Billno-BLP012002018100003",1,165000,0,0,165000
BLP01-200-BEEO SWARGHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 254 Dt:17/05/2018] , Billno-BLP012002018100026",1,100000,0,0,100000
BLP01-200-BEEO SWARGHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 255 Dt:17/05/2018] , Billno-BLP012002018100024",1,300000,0,0,300000
BLP01-200-BEEO SWARGHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 256 Dt:17/05/2018] , Billno-BLP012002018100025",1,2300000,0,0,2300000
BLP01-200-BEEO SWARGHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 257 Dt:17/05/2018] , Billno-BLP012002018100027",1,200000,0,0,200000
BLP01-200-BEEO SWARGHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 258 Dt:17/05/2018] , Billno-BLP012002018100029",1,90000,0,0,90000
BLP01-200-BEEO SWARGHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 259 Dt:17/05/2018] , Billno-BLP012002018100030",1,200000,0,0,200000
BLP01-200-BEEO SWARGHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 26 Dt:05/01/2018] , Billno-BLP012002017100241",1,200000,0,0,200000
BLP01-200-BEEO SWARGHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 260 Dt:17/05/2018] , Billno-BLP012002018100031",1,800000,0,0,800000
BLP01-200-BEEO SWARGHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 261 Dt:17/05/2018] , Billno-BLP012002018100034",1,500000,0,0,500000
BLP01-200-BEEO SWARGHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 267 Dt:19/08/2017] , Billno-BLP012002017100111",1,400000,0,0,400000
BLP01-200-BEEO SWARGHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 268 Dt:19/08/2017] , Billno-BLP012002017100112",1,500000,0,0,500000
BLP01-200-BEEO SWARGHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 269 Dt:19/08/2017] , Billno-BLP012002017100113",1,200000,0,0,200000
BLP01-200-BEEO SWARGHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 269 Dt:30/12/2017] , Billno-BLP012002017100247",1,250000,0,0,250000
BLP01-200-BEEO SWARGHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 270 Dt:19/08/2017] , Billno-BLP012002017100114",1,166000,0,0,166000
BLP01-200-BEEO SWARGHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 270 Dt:30/12/2017] , Billno-BLP012002017100249",1,500000,0,0,500000
BLP01-200-BEEO SWARGHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 271 Dt:19/08/2017] , Billno-BLP012002017100115",1,500000,0,0,500000
BLP01-200-BEEO SWARGHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 271 Dt:23/11/2017] , Billno-BLP012002017100145",1,849432,0,0,849432
BLP01-200-BEEO SWARGHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 272 Dt:19/08/2017] , Billno-BLP012002017100116",1,500000,0,0,500000
BLP01-200-BEEO SWARGHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 272 Dt:23/11/2017] , Billno-BLP012002017100193",1,215000,0,0,215000
BLP01-200-BEEO SWARGHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 273 Dt:19/08/2017] , Billno-BLP012002017100117",1,400000,0,0,400000
BLP01-200-BEEO SWARGHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 273 Dt:23/11/2017] , Billno-BLP012002017100195",1,150000,0,0,150000
BLP01-200-BEEO SWARGHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 274 Dt:19/08/2017] , Billno-BLP012002017100118",1,200000,0,0,200000
BLP01-200-BEEO SWARGHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 275 Dt:23/11/2017] , Billno-BLP012002017100198",1,100000,0,0,100000
BLP01-200-BEEO SWARGHAT,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 276 Dt:23/11/2017] , Billno-BLP012002017100199",1,250000,0,0,250000
