DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KZA00-004-AD AH BREEDING KAZA,Total, ,333,72933614,8041028,2124851,62767735
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:03/04/2017] , Billno-KZA00004032017-001",1,132791,33000,4142,95649
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:03/04/2017] , Billno-KZA00004032017-002",1,29672,0,3122,26550
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:03/04/2017] , Billno-KZA00004032017-003",1,235630,35000,5552,195078
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:03/04/2017] , Billno-KZA00004032017-004",1,1091476,237000,13228,841248
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:03/04/2017] , Billno-KZA00004032017-005",1,392644,5000,49317,338327
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-04-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:03/04/2017] , Billno-KZA00004032017-006",1,49120,15000,1030,33090
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-04-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:03/04/2017] , Billno-KZA00004032017-007",1,55802,0,6602,49200
KZA00-004-AD AH BREEDING KAZA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 2 Dt:01/05/2017] , Billno-KZA000042017100001",1,200000,0,0,200000
KZA00-004-AD AH BREEDING KAZA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 4 Dt:01/05/2017] , Billno-KZA000042017100002",1,200000,0,0,200000
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/05/2017] , Billno-KZA00004042017-001",1,134336,38000,4142,92194
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/05/2017] , Billno-KZA00004042017-002",1,29879,0,3157,26722
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 9 Dt:02/05/2017] , Billno-KZA000042017000002",1,784000,0,0,784000
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 10 Dt:02/05/2017] , Billno-KZA000042017000003",1,3768000,0,0,3768000
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 11 Dt:02/05/2017] , Billno-KZA000042017000004",1,952000,0,0,952000
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 13 Dt:02/05/2017] , Billno-KZA000042017000006",1,2152000,0,0,2152000
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:01/05/2017] , Billno-KZA00004042017-003",1,240074,35000,11590,193484
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:01/05/2017] , Billno-KZA00004042017-004",1,1176540,237000,13153,926387
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:01/05/2017] , Billno-KZA00004042017-005",1,407095,7000,52929,347166
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 8 Dt:02/05/2017] , Billno-KZA000042017000001",1,1368000,0,0,1368000
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-04-S00N-V-N-01-SALARIES,"[TRVch# 12 Dt:02/05/2017] , Billno-KZA000042017000005",1,576000,0,0,576000
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-04-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:01/05/2017] , Billno-KZA00004042017-006",1,49578,15000,1030,33548
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-04-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:01/05/2017] , Billno-KZA00004042017-007",1,73217,0,6689,66528
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/06/2017] , Billno-KZA00004052017-001",1,61417,38000,4142,19275
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/06/2017] , Billno-KZA00004052017-002",1,5879,0,3157,2722
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 13 Dt:29/06/2017] , Billno-KZA000042017100006",1,1500,0,0,1500
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:01/06/2017] , Billno-KZA00004052017-003",1,121074,35000,11590,74484
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:01/06/2017] , Billno-KZA00004052017-004",1,546621,237000,13153,296468
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:01/06/2017] , Billno-KZA00004052017-005",1,127095,7000,35571,84524
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 8 Dt:27/06/2017] , Billno-KZA000042017000007",1,11354,0,0,11354
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 9 Dt:27/06/2017] , Billno-KZA000042017000008",1,23128,0,0,23128
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-02-S00N-V-N-02-WAGES,"[TRVch# 10 Dt:29/06/2017] , Billno-KZA000042017100003",1,77500,0,0,77500
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-02-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 12 Dt:29/06/2017] , Billno-KZA000042017100005",1,61500,0,0,61500
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-02-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 15 Dt:29/06/2017] , Billno-KZA000042017100008",1,3500,0,0,3500
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 11 Dt:29/06/2017] , Billno-KZA000042017100004",1,40000,0,0,40000
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-04-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:01/06/2017] , Billno-KZA00004052017-006",1,19578,15000,1030,3548
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-04-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:01/06/2017] , Billno-KZA00004052017-007",1,32087,0,6774,25313
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-04-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 14 Dt:29/06/2017] , Billno-KZA000042017100007",1,1590,0,0,1590
KZA00-004-AD AH BREEDING KAZA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 22 Dt:24/07/2017] , Billno-KZA000042017100027",1,700000,0,0,700000
KZA00-004-AD AH BREEDING KAZA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 23 Dt:24/07/2017] , Billno-KZA000042017100017",1,520323,0,0,520323
KZA00-004-AD AH BREEDING KAZA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 3 Dt:03/07/2017] , Billno-KZA000042017100009",1,150000,0,0,150000
KZA00-004-AD AH BREEDING KAZA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 30 Dt:25/07/2017] , Billno-KZA000042017100045",1,200000,0,0,200000
KZA00-004-AD AH BREEDING KAZA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 4 Dt:03/07/2017] , Billno-KZA000042017100011",1,300000,0,0,300000
KZA00-004-AD AH BREEDING KAZA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 6 Dt:03/07/2017] , Billno-KZA000042017100010",1,200000,0,0,200000
KZA00-004-AD AH BREEDING KAZA,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 7 Dt:03/07/2017] , Billno-KZA000042017100016",1,650457,0,0,650457
KZA00-004-AD AH BREEDING KAZA,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 1 Dt:03/07/2017] , Billno-KZA000042017100012",1,13546,0,0,13546
KZA00-004-AD AH BREEDING KAZA,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 11 Dt:24/07/2017] , Billno-KZA000042017100015",1,954822,0,0,954822
KZA00-004-AD AH BREEDING KAZA,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 2 Dt:03/07/2017] , Billno-KZA000042017100013",1,12540,0,0,12540
KZA00-004-AD AH BREEDING KAZA,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 3 Dt:03/07/2017] , Billno-KZA000042017100014",1,558636,0,0,558636
KZA00-004-AD AH BREEDING KAZA,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 10 Dt:24/07/2017] , Billno-KZA000042017100029",1,360410,0,0,360410
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/07/2017] , Billno-KZA00004062017-001",1,68167,38000,4147,26020
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 19 Dt:24/07/2017] , Billno-KZA000042017100040",1,40543,0,4053,36490
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/07/2017] , Billno-KZA00004062017-002",1,5879,0,3157,2722
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-01-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 12 Dt:24/07/2017] , Billno-KZA000042017100025",1,1980,0,0,1980
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-01-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 11 Dt:03/07/2017] , Billno-KZA000042017100023",1,36417,0,0,36417
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-01-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 13 Dt:24/07/2017] , Billno-KZA000042017100031",1,47450,0,0,47450
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-01-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 17 Dt:24/07/2017] , Billno-KZA000042017100036",1,8430,0,0,8430
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-01-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 25 Dt:25/07/2017] , Billno-KZA000042017100042",1,37200,0,0,37200
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-01-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 27 Dt:25/07/2017] , Billno-KZA000042017100048",1,10975,0,0,10975
KZA00-004-AD AH BREEDING KAZA,"31-2403-00-796-01-S00N-V-P-07-RENT, RATES AND TAXES","[TRVch# 15 Dt:24/07/2017] , Billno-KZA000042017100034",1,6420,0,0,6420
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 21 Dt:24/07/2017] , Billno-KZA000042017100043",1,9630,0,0,9630
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 26 Dt:25/07/2017] , Billno-KZA000042017100044",1,6839,0,0,6839
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:01/07/2017] , Billno-KZA00004062017-003",1,89514,35000,11362,43152
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:01/07/2017] , Billno-KZA00004062017-004",1,446640,237000,13118,196522
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:01/07/2017] , Billno-KZA00004062017-005",1,128129,7000,35571,85558
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-02-S00N-V-P-02-WAGES,"[TRVch# 24 Dt:25/07/2017] , Billno-KZA000042017100037",1,65096,0,0,65096
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-02-S00N-V-P-02-WAGES,"[TRVch# 8 Dt:03/07/2017] , Billno-KZA000042017100020",1,60000,0,0,60000
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-02-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 14 Dt:24/07/2017] , Billno-KZA000042017100033",1,57790,0,0,57790
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-02-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 20 Dt:24/07/2017] , Billno-KZA000042017100041",1,11000,0,0,11000
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-02-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 22 Dt:24/07/2017] , Billno-KZA000042017100049",1,4000,0,0,4000
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-02-S00N-V-P-06-MEDICAL REIMBURSEMENT,"[TRVch# 23 Dt:25/07/2017] , Billno-KZA000042017100026",1,19919,0,0,19919
KZA00-004-AD AH BREEDING KAZA,"31-2403-00-796-02-S00N-V-P-07-RENT, RATES AND TAXES","[TRVch# 16 Dt:24/07/2017] , Billno-KZA000042017100035",1,6420,0,0,6420
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-02-S00N-V-P-33-MATERIAL AND SUPPLY,"[TRVch# 10 Dt:03/07/2017] , Billno-KZA000042017100022",1,508475,0,0,508475
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-02-S00N-V-P-33-MATERIAL AND SUPPLY,"[TRVch# 18 Dt:24/07/2017] , Billno-KZA000042017100038",1,111300,0,0,111300
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-04-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:01/07/2017] , Billno-KZA00004062017-006",1,19578,15000,1030,3548
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-04-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:01/07/2017] , Billno-KZA00004062017-007",1,32087,0,6774,25313
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-05-S00N-V-P-63-SUBSIDY,"[TRVch# 9 Dt:03/07/2017] , Billno-KZA000042017100021",1,206062,0,0,206062
KZA00-004-AD AH BREEDING KAZA,31-4403-00-796-01-S00N-V-P-37-MAJOR WORKS,"[TRVch# 1 Dt:03/07/2017] , Billno-KZA000042017100018",1,1000000,0,0,1000000
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/08/2017] , Billno-KZA00004072017-001",1,71504,38000,4147,29357
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/08/2017] , Billno-KZA00004072017-002",1,7712,0,3337,4375
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:01/08/2017] , Billno-KZA00004072017-003",1,120169,35000,13626,71543
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:01/08/2017] , Billno-KZA00004072017-004",1,450940,237000,13118,200822
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:01/08/2017] , Billno-KZA00004072017-005",1,131111,7000,35862,88249
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-04-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:01/08/2017] , Billno-KZA00004072017-006",1,19578,15000,1030,3548
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-04-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:01/08/2017] , Billno-KZA00004072017-007",1,32087,0,6774,25313
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:01/09/2017] , Billno-KZA00004082017-001",1,124626,56000,5177,63449
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:01/09/2017] , Billno-KZA00004082017-002",1,8269,0,3337,4932
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:01/09/2017] , Billno-KZA00004082017-003",1,283679,70000,39496,174183
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 4 Dt:01/09/2017] , Billno-KZA00004082017-004",1,468810,237000,13118,218692
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 5 Dt:01/09/2017] , Billno-KZA00004082017-005",1,142628,7000,36084,99544
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-04-S00N-V-N-01-SALARIES,"[TRVch# 6 Dt:01/09/2017] , Billno-KZA00004082017-006",1,20439,15000,1030,4409
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-04-S00N-V-N-01-SALARIES,"[TRVch# 7 Dt:01/09/2017] , Billno-KZA00004082017-007",1,35316,0,6958,28358
KZA00-004-AD AH BREEDING KAZA,19-2235-60-800-15-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 8 Dt:17/10/2017] , Billno-KZA000042017100052",1,878,0,0,878
KZA00-004-AD AH BREEDING KAZA,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 1 Dt:06/10/2017] , Billno-KZA000042017100054",1,578680,0,0,578680
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 1 Dt:03/10/2017] , Billno-KZA00004092017-001",1,127254,56000,5177,66077
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 15 Dt:17/10/2017] , Billno-KZA000042017100065",1,90000,0,0,90000
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-01-S00N-V-N-01-SALARIES,"[TRVch# 2 Dt:03/10/2017] , Billno-KZA00004092017-002",1,8797,0,3388,5409
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-01-S00N-V-P-05-OFFICE EXPENSES,"[TRVch# 9 Dt:06/10/2017] , Billno-KZA000042017100059",1,2637,0,0,2637
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-01-S00N-V-P-06-MEDICAL REIMBURSEMENT,"[TRVch# 12 Dt:17/10/2017] , Billno-KZA000042017100053",1,12171,0,0,12171
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 14 Dt:17/10/2017] , Billno-KZA000042017100066",1,210000,0,0,210000
KZA00-004-AD AH BREEDING KAZA,31-2403-00-796-02-S00N-V-N-01-SALARIES,"[TRVch# 3 Dt:03/10/2017] , Billno-KZA00004092017-003",1,290323,85000,39601,165722
