DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KLU00-247-GHS CHESHTA,Total, ,68,4066353,471106,308583,3286664
KLU00-247-GHS CHESHTA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 63 Dt:03/04/2017] , Billno-KLU00247032017-001",1,88477,0,6967,81510
KLU00-247-GHS CHESHTA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 64 Dt:03/04/2017] , Billno-KLU00247032017-002",1,69965,22000,60,47905
KLU00-247-GHS CHESHTA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 65 Dt:03/04/2017] , Billno-KLU00247032017-003",1,38641,0,2065,36576
KLU00-247-GHS CHESHTA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 185 Dt:01/05/2017] , Billno-KLU00247042017-001",1,90292,0,8058,82234
KLU00-247-GHS CHESHTA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 914 Dt:12/05/2017] , Billno-KLU002472017100001",1,8195,0,819,7376
KLU00-247-GHS CHESHTA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 186 Dt:01/05/2017] , Billno-KLU00247042017-002",1,70854,23000,6060,41794
KLU00-247-GHS CHESHTA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 187 Dt:01/05/2017] , Billno-KLU00247042017-003",1,39812,0,2092,37720
KLU00-247-GHS CHESHTA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 915 Dt:12/05/2017] , Billno-KLU002472017100002",1,7949,7949,0,0
KLU00-247-GHS CHESHTA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 916 Dt:12/05/2017] , Billno-KLU002472017100003",1,2431,0,242,2189
KLU00-247-GHS CHESHTA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 186 Dt:01/06/2017] , Billno-KLU00247052017-004",1,90292,0,8058,82234
KLU00-247-GHS CHESHTA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 187 Dt:01/06/2017] , Billno-KLU00247052017-005",1,70854,23000,6060,41794
KLU00-247-GHS CHESHTA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 188 Dt:01/06/2017] , Billno-KLU00247052017-006",1,39812,0,2092,37720
KLU00-247-GHS CHESHTA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 198 Dt:01/07/2017] , Billno-KLU00247062017-001",1,91773,0,8203,83570
KLU00-247-GHS CHESHTA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 199 Dt:01/07/2017] , Billno-KLU00247062017-002",1,68763,23000,6060,39703
KLU00-247-GHS CHESHTA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 201 Dt:01/07/2017] , Billno-KLU00247062017-003",1,53521,0,2101,51420
KLU00-247-GHS CHESHTA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 762 Dt:14/07/2017] , Billno-KLU002472017100005",1,1190,0,0,1190
KLU00-247-GHS CHESHTA,19-2235-60-800-73-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 66 Dt:10/07/2017] , Billno-KLU002472017100004",1,2760,0,0,2760
KLU00-247-GHS CHESHTA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 191 Dt:01/08/2017] , Billno-KLU00247072017-001",1,91773,0,8203,83570
KLU00-247-GHS CHESHTA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 192 Dt:01/08/2017] , Billno-KLU00247072017-002",1,68763,23000,6060,39703
KLU00-247-GHS CHESHTA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 193 Dt:01/08/2017] , Billno-KLU00247072017-003",1,55776,0,2101,53675
KLU00-247-GHS CHESHTA,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 205 Dt:01/09/2017] , Billno-KLU00247082017-001",1,93067,0,8203,84864
KLU00-247-GHS CHESHTA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 206 Dt:01/09/2017] , Billno-KLU00247082017-002",1,69963,23000,6060,40903
KLU00-247-GHS CHESHTA,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 207 Dt:01/09/2017] , Billno-KLU00247082017-003",1,57338,0,5360,51978
