DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG09-011-AE(DEV) BAIJNATH,Total, ,29,1818479,349099,103344,1366036
KNG09-011-AE(DEV) BAIJNATH,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 54 Dt:10/04/2017] , Billno-KNG09011032017-001",1,75611,15000,60,60551
KNG09-011-AE(DEV) BAIJNATH,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 147 Dt:31/05/2017] , Billno-KNG090112017100001",1,8685,8685,0,0
KNG09-011-AE(DEV) BAIJNATH,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 65 Dt:09/05/2017] , Billno-KNG09011042017-001",1,76576,15000,5060,56516
KNG09-011-AE(DEV) BAIJNATH,20-2515-00-102-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 151 Dt:31/05/2017] , Billno-KNG090112017100004",1,2690,0,0,2690
KNG09-011-AE(DEV) BAIJNATH,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 57 Dt:08/06/2017] , Billno-KNG09011052017-001",1,76576,15000,5060,56516
KNG09-011-AE(DEV) BAIJNATH,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 66 Dt:10/07/2017] , Billno-KNG09011062017-001",1,78856,15000,5060,58796
KNG09-011-AE(DEV) BAIJNATH,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 97 Dt:19/07/2017] , Billno-KNG090112017100006",1,20520,0,0,20520
KNG09-011-AE(DEV) BAIJNATH,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 66 Dt:08/08/2017] , Billno-KNG09011072017-001",1,78856,15000,5060,58796
KNG09-011-AE(DEV) BAIJNATH,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 65 Dt:08/09/2017] , Billno-KNG09011082017-001",1,79581,15000,5448,59133
KNG09-011-AE(DEV) BAIJNATH,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 19 Dt:07/10/2017] , Billno-KNG09011092017-001",1,80906,15000,5448,60458
KNG09-011-AE(DEV) BAIJNATH,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 81 Dt:07/11/2017] , Billno-KNG09011102017-001",1,80906,15000,5448,60458
KNG09-011-AE(DEV) BAIJNATH,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 48 Dt:06/12/2017] , Billno-KNG09011112017-001",1,80906,15000,5528,60378
KNG09-011-AE(DEV) BAIJNATH,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 72 Dt:09/01/2018] , Billno-KNG09011122017-001",1,80906,15000,5448,60458
KNG09-011-AE(DEV) BAIJNATH,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 105 Dt:19/02/2018] , Billno-KNG090112017100008",1,5964,5964,0,0
KNG09-011-AE(DEV) BAIJNATH,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 56 Dt:07/02/2018] , Billno-KNG09011012018-001",1,81900,15000,5448,61452
KNG09-011-AE(DEV) BAIJNATH,20-2515-00-102-01-S00N-V-N-01-SALARIES,"[TRVch# 242 Dt:27/03/2018] , Billno-KNG090112017100009",1,68850,68850,0,0
