DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
BLP01-214-GSSS TARWAR,Total, ,117,17219967,2695601,645337,13879029
BLP01-214-GSSS TARWAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 194 Dt:18/05/2017] , Billno-BLP012142017100007",1,415691,0,0,415691
BLP01-214-GSSS TARWAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 214 Dt:17/06/2017] , Billno-BLP012142017100012",1,1000000,0,0,1000000
BLP01-214-GSSS TARWAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 244 Dt:17/04/2018] , Billno-BLP012142018100002",1,400000,0,0,400000
BLP01-214-GSSS TARWAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 245 Dt:17/04/2018] , Billno-BLP012142018100003",1,500000,0,0,500000
BLP01-214-GSSS TARWAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 246 Dt:17/04/2018] , Billno-BLP012142018100004",1,150000,0,0,150000
BLP01-214-GSSS TARWAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 39 Dt:04/09/2017] , Billno-BLP012142017100028",1,1000000,0,0,1000000
BLP01-214-GSSS TARWAR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 40 Dt:04/09/2017] , Billno-BLP012142017100031",1,250000,0,0,250000
BLP01-214-GSSS TARWAR,00-8011-00-107-02-S00N-V-N-00- ,"[TRVch# 24 Dt:19/08/2017] , Billno-BLP012142017100016",1,6694,0,0,6694
BLP01-214-GSSS TARWAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 107 Dt:03/10/2017] , Billno-BLP012142017100039",1,22887,8218,1430,13239
BLP01-214-GSSS TARWAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1114 Dt:22/09/2017] , Billno-BLP012142017100035",1,2400,0,0,2400
BLP01-214-GSSS TARWAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1115 Dt:22/09/2017] , Billno-BLP012142017100034",1,400,0,0,400
BLP01-214-GSSS TARWAR,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1394 Dt:17/03/2018] , Billno-BLP012142017100065",1,185346,93679,0,91667
