DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KLU04-203-GSSS PANGRAN,Total, ,164,27979193,5102638,1513965,21362590
KLU04-203-GSSS PANGRAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 551 Dt:06/04/2017] , Billno-KLU04203032017-001",1,147850,30000,1444,116406
KLU04-203-GSSS PANGRAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 552 Dt:06/04/2017] , Billno-KLU04203032017-002",1,57561,0,7029,50532
KLU04-203-GSSS PANGRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 553 Dt:06/04/2017] , Billno-KLU04203032017-003",1,77735,35000,120,42615
KLU04-203-GSSS PANGRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 554 Dt:06/04/2017] , Billno-KLU04203032017-004",1,543760,206000,2237,335523
KLU04-203-GSSS PANGRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 555 Dt:06/04/2017] , Billno-KLU04203032017-005",1,179357,0,22739,156618
KLU04-203-GSSS PANGRAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 234 Dt:25/05/2017] , Billno-KLU042032017100002",1,115000,0,0,115000
KLU04-203-GSSS PANGRAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 697 Dt:08/05/2017] , Billno-KLU04203042017-001",1,152303,33000,3444,115859
KLU04-203-GSSS PANGRAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 698 Dt:08/05/2017] , Billno-KLU04203042017-002",1,58279,0,7801,50478
KLU04-203-GSSS PANGRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 699 Dt:08/05/2017] , Billno-KLU04203042017-003",1,78721,20000,7120,51601
KLU04-203-GSSS PANGRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 700 Dt:08/05/2017] , Billno-KLU04203042017-004",1,553734,224000,30237,299497
KLU04-203-GSSS PANGRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 701 Dt:08/05/2017] , Billno-KLU04203042017-005",1,181621,0,27466,154155
KLU04-203-GSSS PANGRAN,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 320 Dt:30/06/2017] , Billno-KLU042032017100011",1,50000,0,0,50000
KLU04-203-GSSS PANGRAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 219 Dt:22/06/2017] , Billno-KLU042032017100004",1,500000,0,0,500000
KLU04-203-GSSS PANGRAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 703 Dt:07/06/2017] , Billno-KLU04203052017-001",1,152303,33000,3444,115859
KLU04-203-GSSS PANGRAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 704 Dt:07/06/2017] , Billno-KLU04203052017-002",1,58279,0,7801,50478
KLU04-203-GSSS PANGRAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 961 Dt:22/06/2017] , Billno-KLU042032017100006",1,9317,9317,0,0
KLU04-203-GSSS PANGRAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 962 Dt:22/06/2017] , Billno-KLU042032017100007",1,6462,0,648,5814
KLU04-203-GSSS PANGRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 705 Dt:07/06/2017] , Billno-KLU04203052017-003",1,78721,20000,7120,51601
KLU04-203-GSSS PANGRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 706 Dt:07/06/2017] , Billno-KLU04203052017-004",1,532671,210000,30909,291762
KLU04-203-GSSS PANGRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 707 Dt:07/06/2017] , Billno-KLU04203052017-005",1,236093,0,36035,200058
KLU04-203-GSSS PANGRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 963 Dt:22/06/2017] , Billno-KLU042032017100008",1,8671,8671,0,0
KLU04-203-GSSS PANGRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 964 Dt:22/06/2017] , Billno-KLU042032017100009",1,46393,46393,0,0
KLU04-203-GSSS PANGRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 965 Dt:22/06/2017] , Billno-KLU042032017100010",1,19180,0,1926,17254
KLU04-203-GSSS PANGRAN,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 960 Dt:22/06/2017] , Billno-KLU042032017100003",1,3800,0,0,3800
KLU04-203-GSSS PANGRAN,08-2202-02-109-01-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 959 Dt:22/06/2017] , Billno-KLU042032017100001",1,8298,0,0,8298
KLU04-203-GSSS PANGRAN,08-2202-02-109-01-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 1163 Dt:30/06/2017] , Billno-KLU042032017100012",1,600,0,0,600
KLU04-203-GSSS PANGRAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 291 Dt:21/07/2017] , Billno-KLU042032017100014",1,150000,0,0,150000
KLU04-203-GSSS PANGRAN,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 396 Dt:31/07/2017] , Billno-KLU042032017100017",1,1000000,0,0,1000000
KLU04-203-GSSS PANGRAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 676 Dt:07/07/2017] , Billno-KLU04203062017-001",1,152303,33000,3444,115859
KLU04-203-GSSS PANGRAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 677 Dt:07/07/2017] , Billno-KLU04203062017-002",1,58279,0,7801,50478
KLU04-203-GSSS PANGRAN,08-2202-01-800-06-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 943 Dt:21/07/2017] , Billno-KLU042032017100016",1,27392,0,0,27392
KLU04-203-GSSS PANGRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 678 Dt:07/07/2017] , Billno-KLU04203062017-003",1,78721,20000,7120,51601
KLU04-203-GSSS PANGRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 679 Dt:07/07/2017] , Billno-KLU04203062017-004",1,536713,205000,30909,300804
KLU04-203-GSSS PANGRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 680 Dt:07/07/2017] , Billno-KLU04203062017-005",1,236093,0,36035,200058
KLU04-203-GSSS PANGRAN,08-2202-02-109-01-S00N-V-N-02-WAGES,"[TRVch# 944 Dt:21/07/2017] , Billno-KLU042032017100013",1,1900,0,0,1900
KLU04-203-GSSS PANGRAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 567 Dt:05/08/2017] , Billno-KLU04203072017-001",1,152403,33000,3444,115959
KLU04-203-GSSS PANGRAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 568 Dt:05/08/2017] , Billno-KLU04203072017-002",1,58990,0,7860,51130
KLU04-203-GSSS PANGRAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 775 Dt:19/08/2017] , Billno-KLU042032017100024",1,100,0,0,100
KLU04-203-GSSS PANGRAN,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 779 Dt:19/08/2017] , Billno-KLU042032017100020",1,100,0,0,100
KLU04-203-GSSS PANGRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1001 Dt:31/08/2017] , Billno-KLU042032017100018",1,100070,0,0,100070
KLU04-203-GSSS PANGRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 569 Dt:05/08/2017] , Billno-KLU04203072017-003",1,78771,20000,7120,51651
KLU04-203-GSSS PANGRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 570 Dt:05/08/2017] , Billno-KLU04203072017-004",1,540668,210000,30909,299759
KLU04-203-GSSS PANGRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 571 Dt:05/08/2017] , Billno-KLU04203072017-005",1,238479,0,36248,202231
KLU04-203-GSSS PANGRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 774 Dt:19/08/2017] , Billno-KLU042032017100025",1,1542,0,0,1542
KLU04-203-GSSS PANGRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 776 Dt:19/08/2017] , Billno-KLU042032017100023",1,200,0,0,200
KLU04-203-GSSS PANGRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 777 Dt:19/08/2017] , Billno-KLU042032017100022",1,300,0,0,300
KLU04-203-GSSS PANGRAN,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 778 Dt:19/08/2017] , Billno-KLU042032017100021",1,50,0,0,50
