DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNG05-537-TEHSILDAR PALAMPUR,Total, ,337,79328890,16205915,1804786,61318189
KNG05-537-TEHSILDAR PALAMPUR,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 1238 Dt:29/04/2017] , Billno-KNG055372017100003",1,28000,0,0,28000
KNG05-537-TEHSILDAR PALAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1237 Dt:29/04/2017] , Billno-KNG055372017100001",1,295000,0,0,295000
KNG05-537-TEHSILDAR PALAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1239 Dt:29/04/2017] , Billno-KNG055372017100004",1,150000,0,0,150000
KNG05-537-TEHSILDAR PALAMPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 49 Dt:10/04/2017] , Billno-KNG05537032017-001",1,2309594,550100,6010,1753484
KNG05-537-TEHSILDAR PALAMPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 50 Dt:10/04/2017] , Billno-KNG05537032017-002",1,108214,0,11268,96946
KNG05-537-TEHSILDAR PALAMPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 51 Dt:10/04/2017] , Billno-KNG05537032017-003",1,41914,6000,30,35884
KNG05-537-TEHSILDAR PALAMPUR,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 52 Dt:10/04/2017] , Billno-KNG05537032017-004",1,96045,35000,60,60985
KNG05-537-TEHSILDAR PALAMPUR,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 53 Dt:10/04/2017] , Billno-KNG05537032017-005",1,35838,0,7430,28408
KNG05-537-TEHSILDAR PALAMPUR,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 56 Dt:10/04/2017] , Billno-KNG05537032017-006",1,842812,222000,5349,615463
KNG05-537-TEHSILDAR PALAMPUR,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 57 Dt:10/04/2017] , Billno-KNG05537032017-007",1,36931,0,3585,33346
KNG05-537-TEHSILDAR PALAMPUR,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 58 Dt:10/04/2017] , Billno-KNG05537032017-008",1,208697,0,0,208697
KNG05-537-TEHSILDAR PALAMPUR,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 59 Dt:10/04/2017] , Billno-KNG05537032017-009",1,68101,30000,1629,36472
KNG05-537-TEHSILDAR PALAMPUR,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 60 Dt:10/04/2017] , Billno-KNG05537032017-010",1,200587,73000,180,127407
KNG05-537-TEHSILDAR PALAMPUR,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 344 Dt:09/05/2017] , Billno-KNG055372017100015",1,50000,0,0,50000
KNG05-537-TEHSILDAR PALAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1358 Dt:31/05/2017] , Billno-KNG055372017100018",1,300000,0,0,300000
KNG05-537-TEHSILDAR PALAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1405 Dt:31/05/2017] , Billno-KNG055372017100021",1,100000,0,0,100000
KNG05-537-TEHSILDAR PALAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1406 Dt:31/05/2017] , Billno-KNG055372017100020",1,100000,0,0,100000
KNG05-537-TEHSILDAR PALAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 343 Dt:09/05/2017] , Billno-KNG055372017100016",1,100000,0,0,100000
KNG05-537-TEHSILDAR PALAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 674 Dt:20/05/2017] , Billno-KNG055372017100017",1,200000,0,0,200000
KNG05-537-TEHSILDAR PALAMPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 48 Dt:09/05/2017] , Billno-KNG05537042017-010",1,2296156,540600,34126,1721430
KNG05-537-TEHSILDAR PALAMPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 49 Dt:09/05/2017] , Billno-KNG05537042017-009",1,109582,0,11403,98179
KNG05-537-TEHSILDAR PALAMPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 50 Dt:09/05/2017] , Billno-KNG05537042017-008",1,42437,6000,30,36407
KNG05-537-TEHSILDAR PALAMPUR,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 51 Dt:09/05/2017] , Billno-KNG05537042017-007",1,97250,35000,1360,60890
KNG05-537-TEHSILDAR PALAMPUR,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 52 Dt:09/05/2017] , Billno-KNG05537042017-006",1,36294,0,7475,28819
KNG05-537-TEHSILDAR PALAMPUR,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 199 Dt:31/05/2017] , Billno-KNG055372017100002",1,26286,0,0,26286
KNG05-537-TEHSILDAR PALAMPUR,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 70 Dt:09/05/2017] , Billno-KNG05537042017-005",1,811450,234000,9919,567531
KNG05-537-TEHSILDAR PALAMPUR,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 71 Dt:09/05/2017] , Billno-KNG05537042017-004",1,45211,0,3632,41579
KNG05-537-TEHSILDAR PALAMPUR,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 72 Dt:09/05/2017] , Billno-KNG05537042017-003",1,211417,0,0,211417
KNG05-537-TEHSILDAR PALAMPUR,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 73 Dt:09/05/2017] , Billno-KNG05537042017-002",1,68976,30000,6629,32347
KNG05-537-TEHSILDAR PALAMPUR,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 74 Dt:09/05/2017] , Billno-KNG05537042017-001",1,203135,73000,14180,115955
KNG05-537-TEHSILDAR PALAMPUR,00-8009-01-101-01-S00N-V-N-47-ADVANCES,"[TRVch# 1000 Dt:30/06/2017] , Billno-KNG055372017100046",1,58000,0,0,58000
KNG05-537-TEHSILDAR PALAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1001 Dt:30/06/2017] , Billno-KNG055372017100045",1,40000,0,0,40000
KNG05-537-TEHSILDAR PALAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1002 Dt:30/06/2017] , Billno-KNG055372017100044",1,150000,0,0,150000
KNG05-537-TEHSILDAR PALAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 127 Dt:08/06/2017] , Billno-KNG055372017100022",1,100000,0,0,100000
KNG05-537-TEHSILDAR PALAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 792 Dt:23/06/2017] , Billno-KNG055372017100039",1,1192890,0,0,1192890
KNG05-537-TEHSILDAR PALAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 793 Dt:23/06/2017] , Billno-KNG055372017100038",1,398567,0,0,398567
KNG05-537-TEHSILDAR PALAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 794 Dt:23/06/2017] , Billno-KNG055372017100037",1,923380,0,0,923380
KNG05-537-TEHSILDAR PALAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 986 Dt:30/06/2017] , Billno-KNG055372017100041",1,1448162,0,0,1448162
KNG05-537-TEHSILDAR PALAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 993 Dt:30/06/2017] , Billno-KNG055372017100040",1,2201880,0,0,2201880
KNG05-537-TEHSILDAR PALAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 999 Dt:30/06/2017] , Billno-KNG055372017100047",1,200000,0,0,200000
KNG05-537-TEHSILDAR PALAMPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 109 Dt:20/06/2017] , Billno-KNG055372017100029",1,27038,0,816,26222
KNG05-537-TEHSILDAR PALAMPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 110 Dt:20/06/2017] , Billno-KNG055372017100013",1,12195,0,1224,10971
KNG05-537-TEHSILDAR PALAMPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 113 Dt:20/06/2017] , Billno-KNG055372017100014",1,4467,4467,0,0
KNG05-537-TEHSILDAR PALAMPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 114 Dt:20/06/2017] , Billno-KNG055372017100027",1,186835,158751,0,28084
KNG05-537-TEHSILDAR PALAMPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 158 Dt:23/06/2017] , Billno-KNG055372017100035",1,148100,0,0,148100
KNG05-537-TEHSILDAR PALAMPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 159 Dt:23/06/2017] , Billno-KNG055372017100031",1,20484,0,0,20484
KNG05-537-TEHSILDAR PALAMPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 53 Dt:08/06/2017] , Billno-KNG05537052017-001",1,2138041,495000,33157,1609884
KNG05-537-TEHSILDAR PALAMPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 54 Dt:08/06/2017] , Billno-KNG05537052017-002",1,109582,0,11403,98179
KNG05-537-TEHSILDAR PALAMPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 55 Dt:08/06/2017] , Billno-KNG05537052017-003",1,42437,6000,30,36407
KNG05-537-TEHSILDAR PALAMPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 58 Dt:08/06/2017] , Billno-KNG055372017100028",1,316200,0,0,316200
KNG05-537-TEHSILDAR PALAMPUR,05-2029-00-103-02-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 116 Dt:20/06/2017] , Billno-KNG055372017100026",1,2586,0,0,2586
KNG05-537-TEHSILDAR PALAMPUR,05-2029-00-103-02-S00N-V-N-05-OFFICE EXPENSES,"[TRVch# 108 Dt:20/06/2017] , Billno-KNG055372017100024",1,1800,0,0,1800
KNG05-537-TEHSILDAR PALAMPUR,05-2029-00-103-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 115 Dt:20/06/2017] , Billno-KNG055372017100023",1,5615,0,0,5615
KNG05-537-TEHSILDAR PALAMPUR,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 111 Dt:20/06/2017] , Billno-KNG055372017100011",1,10731,10731,0,0
KNG05-537-TEHSILDAR PALAMPUR,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 112 Dt:20/06/2017] , Billno-KNG055372017100012",1,4065,0,408,3657
KNG05-537-TEHSILDAR PALAMPUR,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 56 Dt:08/06/2017] , Billno-KNG05537052017-004",1,98707,35000,1360,62347
KNG05-537-TEHSILDAR PALAMPUR,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 57 Dt:08/06/2017] , Billno-KNG05537052017-005",1,36294,0,7475,28819
KNG05-537-TEHSILDAR PALAMPUR,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 177 Dt:20/06/2017] , Billno-KNG055372017100007",1,73898,68786,0,5112
KNG05-537-TEHSILDAR PALAMPUR,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 178 Dt:20/06/2017] , Billno-KNG055372017100008",1,4188,0,420,3768
KNG05-537-TEHSILDAR PALAMPUR,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 179 Dt:20/06/2017] , Billno-KNG055372017100009",1,16065,0,0,16065
KNG05-537-TEHSILDAR PALAMPUR,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 180 Dt:20/06/2017] , Billno-KNG055372017100010",1,13949,0,0,13949
KNG05-537-TEHSILDAR PALAMPUR,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 231 Dt:23/06/2017] , Billno-KNG055372017100032",1,1425,0,0,1425
KNG05-537-TEHSILDAR PALAMPUR,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 237 Dt:23/06/2017] , Billno-KNG055372017100042",1,64182,0,0,64182
KNG05-537-TEHSILDAR PALAMPUR,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 81 Dt:08/06/2017] , Billno-KNG05537052017-006",1,786331,237000,9561,539770
KNG05-537-TEHSILDAR PALAMPUR,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 82 Dt:08/06/2017] , Billno-KNG05537052017-007",1,45211,0,3632,41579
KNG05-537-TEHSILDAR PALAMPUR,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 83 Dt:08/06/2017] , Billno-KNG05537052017-008",1,211603,0,0,211603
KNG05-537-TEHSILDAR PALAMPUR,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 175 Dt:20/06/2017] , Billno-KNG055372017100005",1,7719,7719,0,0
KNG05-537-TEHSILDAR PALAMPUR,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 176 Dt:20/06/2017] , Billno-KNG055372017100006",1,33127,22595,0,10532
KNG05-537-TEHSILDAR PALAMPUR,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 84 Dt:08/06/2017] , Billno-KNG05537052017-009",1,68976,30000,6629,32347
KNG05-537-TEHSILDAR PALAMPUR,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 85 Dt:08/06/2017] , Billno-KNG05537052017-010",1,203135,73000,14180,115955
KNG05-537-TEHSILDAR PALAMPUR,"05-2053-00-094-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR","[TRVch# 171 Dt:20/06/2017] , Billno-KNG055372017100025",1,8143,0,0,8143
KNG05-537-TEHSILDAR PALAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1138 Dt:29/07/2017] , Billno-KNG055372017100057",1,100000,0,0,100000
KNG05-537-TEHSILDAR PALAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1147 Dt:29/07/2017] , Billno-KNG055372017100058",1,237291,0,0,237291
KNG05-537-TEHSILDAR PALAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1178 Dt:29/07/2017] , Billno-KNG055372017100061",1,120000,0,0,120000
KNG05-537-TEHSILDAR PALAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1179 Dt:29/07/2017] , Billno-KNG055372017100060",1,100000,0,0,100000
KNG05-537-TEHSILDAR PALAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1180 Dt:29/07/2017] , Billno-KNG055372017100059",1,190000,0,0,190000
KNG05-537-TEHSILDAR PALAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1358 Dt:31/07/2017] , Billno-KNG055372017100062",1,1546390,0,0,1546390
KNG05-537-TEHSILDAR PALAMPUR,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 1382 Dt:31/07/2017] , Billno-KNG055372017100064",1,200000,0,0,200000
KNG05-537-TEHSILDAR PALAMPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 53 Dt:10/07/2017] , Billno-KNG05537062017-001",1,1977128,465400,29750,1481978
KNG05-537-TEHSILDAR PALAMPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 54 Dt:10/07/2017] , Billno-KNG05537062017-002",1,109582,0,11403,98179
KNG05-537-TEHSILDAR PALAMPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 55 Dt:10/07/2017] , Billno-KNG05537062017-003",1,42437,6000,30,36407
KNG05-537-TEHSILDAR PALAMPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 58 Dt:10/07/2017] , Billno-KNG055372017100049",1,46805,20000,30,26775
KNG05-537-TEHSILDAR PALAMPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 59 Dt:10/07/2017] , Billno-KNG055372017100051",1,138100,0,0,138100
KNG05-537-TEHSILDAR PALAMPUR,05-2029-00-103-02-S00N-V-N-03-TRAVEL EXPENSES,"[TRVch# 106 Dt:19/07/2017] , Billno-KNG055372017100052",1,5408,0,0,5408
KNG05-537-TEHSILDAR PALAMPUR,05-2029-00-103-02-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 107 Dt:19/07/2017] , Billno-KNG055372017100054",1,6036,0,0,6036
KNG05-537-TEHSILDAR PALAMPUR,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 56 Dt:10/07/2017] , Billno-KNG05537062017-004",1,98707,35000,1360,62347
KNG05-537-TEHSILDAR PALAMPUR,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 57 Dt:10/07/2017] , Billno-KNG05537062017-005",1,36294,0,7475,28819
KNG05-537-TEHSILDAR PALAMPUR,05-2030-03-104-01-S00N-V-N-25-REFUNDS,"[TRVch# 81 Dt:19/07/2017] , Billno-KNG055371772030012",1,35584,0,0,35584
KNG05-537-TEHSILDAR PALAMPUR,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 148 Dt:19/07/2017] , Billno-KNG055372017100055",1,9235,0,0,9235
KNG05-537-TEHSILDAR PALAMPUR,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 149 Dt:19/07/2017] , Billno-KNG055372017100056",1,5620,0,781,4839
KNG05-537-TEHSILDAR PALAMPUR,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 77 Dt:10/07/2017] , Billno-KNG05537062017-006",1,797356,237000,9561,550795
KNG05-537-TEHSILDAR PALAMPUR,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 78 Dt:10/07/2017] , Billno-KNG05537062017-007",1,46636,0,3632,43004
KNG05-537-TEHSILDAR PALAMPUR,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 79 Dt:10/07/2017] , Billno-KNG05537062017-008",1,211603,0,0,211603
KNG05-537-TEHSILDAR PALAMPUR,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 80 Dt:10/07/2017] , Billno-KNG05537062017-009",1,68976,30000,6629,32347
KNG05-537-TEHSILDAR PALAMPUR,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 81 Dt:10/07/2017] , Billno-KNG05537062017-010",1,266902,98000,17527,151375
KNG05-537-TEHSILDAR PALAMPUR,"05-2053-00-094-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR","[TRVch# 144 Dt:19/07/2017] , Billno-KNG055372017100043",1,2816,0,0,2816
KNG05-537-TEHSILDAR PALAMPUR,"05-2053-00-094-01-S00N-V-N-30-MOTOR VEHICLES OS,POL,REPAIR","[TRVch# 145 Dt:19/07/2017] , Billno-KNG055372017100053",1,3899,0,0,3899
KNG05-537-TEHSILDAR PALAMPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 67 Dt:08/08/2017] , Billno-KNG05537072017-001",1,1900169,440400,29044,1430725
KNG05-537-TEHSILDAR PALAMPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 68 Dt:08/08/2017] , Billno-KNG05537072017-002",1,109582,0,11403,98179
KNG05-537-TEHSILDAR PALAMPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 69 Dt:08/08/2017] , Billno-KNG05537072017-003",1,42437,6000,30,36407
KNG05-537-TEHSILDAR PALAMPUR,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 70 Dt:08/08/2017] , Billno-KNG05537072017-004",1,98707,35000,1360,62347
KNG05-537-TEHSILDAR PALAMPUR,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 71 Dt:08/08/2017] , Billno-KNG05537072017-005",1,36294,0,7475,28819
KNG05-537-TEHSILDAR PALAMPUR,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 150 Dt:18/08/2017] , Billno-KNG055372017100069",1,22897,0,0,22897
KNG05-537-TEHSILDAR PALAMPUR,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 72 Dt:08/08/2017] , Billno-KNG05537072017-006",1,768050,221000,9746,537304
KNG05-537-TEHSILDAR PALAMPUR,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 73 Dt:08/08/2017] , Billno-KNG05537072017-008",1,211603,0,70,211533
KNG05-537-TEHSILDAR PALAMPUR,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 76 Dt:08/08/2017] , Billno-KNG05537072017-007",1,46636,0,3632,43004
KNG05-537-TEHSILDAR PALAMPUR,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 74 Dt:08/08/2017] , Billno-KNG05537072017-009",1,68976,30000,6629,32347
KNG05-537-TEHSILDAR PALAMPUR,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 75 Dt:08/08/2017] , Billno-KNG05537072017-010",1,266902,98000,17527,151375
KNG05-537-TEHSILDAR PALAMPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 55 Dt:08/09/2017] , Billno-KNG05537082017-001",1,1901311,457400,29029,1414882
KNG05-537-TEHSILDAR PALAMPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 56 Dt:08/09/2017] , Billno-KNG05537082017-002",1,111506,0,11403,100103
KNG05-537-TEHSILDAR PALAMPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 57 Dt:08/09/2017] , Billno-KNG05537082017-003",1,44379,6000,30,38349
KNG05-537-TEHSILDAR PALAMPUR,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 58 Dt:08/09/2017] , Billno-KNG05537082017-004",1,100388,35000,1360,64028
KNG05-537-TEHSILDAR PALAMPUR,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 59 Dt:08/09/2017] , Billno-KNG05537082017-005",1,36902,0,7475,29427
KNG05-537-TEHSILDAR PALAMPUR,05-2030-03-104-01-S00N-V-N-25-REFUNDS,"[TRVch# 345 Dt:29/09/2017] , Billno-KNG055371792030041",1,40161,0,0,40161
KNG05-537-TEHSILDAR PALAMPUR,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 69 Dt:08/09/2017] , Billno-KNG05537082017-006",1,758325,223500,9746,525079
KNG05-537-TEHSILDAR PALAMPUR,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 70 Dt:08/09/2017] , Billno-KNG05537082017-007",1,50298,0,3924,46374
KNG05-537-TEHSILDAR PALAMPUR,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 71 Dt:08/09/2017] , Billno-KNG05537082017-008",1,215477,0,11478,203999
KNG05-537-TEHSILDAR PALAMPUR,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 72 Dt:08/09/2017] , Billno-KNG05537082017-009",1,70142,30000,4629,35513
KNG05-537-TEHSILDAR PALAMPUR,05-2053-00-094-01-S00N-V-N-01-SALARIES,"[TRVch# 73 Dt:08/09/2017] , Billno-KNG05537082017-010",1,337566,88500,22787,226279
KNG05-537-TEHSILDAR PALAMPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 121 Dt:20/10/2017] , Billno-KNG055372017100074",1,276200,0,0,276200
KNG05-537-TEHSILDAR PALAMPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 122 Dt:20/10/2017] , Billno-KNG055372017100073",1,138100,0,0,138100
KNG05-537-TEHSILDAR PALAMPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 39 Dt:07/10/2017] , Billno-KNG05537092017-001",1,1932928,461400,29017,1442511
KNG05-537-TEHSILDAR PALAMPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 40 Dt:07/10/2017] , Billno-KNG05537092017-002",1,19828,0,3205,16623
KNG05-537-TEHSILDAR PALAMPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 41 Dt:07/10/2017] , Billno-KNG05537092017-003",1,113330,0,11586,101744
KNG05-537-TEHSILDAR PALAMPUR,05-2029-00-103-02-S00N-V-N-01-SALARIES,"[TRVch# 42 Dt:07/10/2017] , Billno-KNG05537092017-004",1,45096,6000,30,39066
KNG05-537-TEHSILDAR PALAMPUR,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 43 Dt:07/10/2017] , Billno-KNG05537092017-005",1,103454,37000,1360,65094
KNG05-537-TEHSILDAR PALAMPUR,05-2029-00-103-04-S00N-V-N-01-SALARIES,"[TRVch# 44 Dt:07/10/2017] , Billno-KNG05537092017-006",1,37510,0,7536,29974
KNG05-537-TEHSILDAR PALAMPUR,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 152 Dt:20/10/2017] , Billno-KNG055372017100063",1,2271,0,0,2271
KNG05-537-TEHSILDAR PALAMPUR,05-2053-00-093-01-S00N-V-N-01-SALARIES,"[TRVch# 62 Dt:07/10/2017] , Billno-KNG05537092017-007",1,771449,223500,9746,538203
