DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SOL05-202-GSSS BOYS NALAGARH,Total, ,189,54058216,10863904,2189747,41004565
SOL05-202-GSSS BOYS NALAGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 275 Dt:20/04/2017] , Billno-SOL052022017100001",1,80000,0,0,80000
SOL05-202-GSSS BOYS NALAGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 276 Dt:20/04/2017] , Billno-SOL052022017100002",1,500000,0,0,500000
SOL05-202-GSSS BOYS NALAGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 277 Dt:20/04/2017] , Billno-SOL052022017100003",1,350000,0,0,350000
SOL05-202-GSSS BOYS NALAGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 439 Dt:10/04/2017] , Billno-SOL05202032017-001",1,592671,147000,270,445401
SOL05-202-GSSS BOYS NALAGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 440 Dt:10/04/2017] , Billno-SOL05202032017-002",1,237588,0,10661,226927
SOL05-202-GSSS BOYS NALAGARH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 441 Dt:10/04/2017] , Billno-SOL05202032017-003",1,232827,33000,1771,198056
SOL05-202-GSSS BOYS NALAGARH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 442 Dt:10/04/2017] , Billno-SOL05202032017-004",1,715626,316000,1409,398217
SOL05-202-GSSS BOYS NALAGARH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 443 Dt:10/04/2017] , Billno-SOL05202032017-005",1,304249,0,27320,276929
SOL05-202-GSSS BOYS NALAGARH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 818 Dt:29/04/2017] , Billno-SOL052022017100005",1,17443,0,1660,15783
SOL05-202-GSSS BOYS NALAGARH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 819 Dt:29/04/2017] , Billno-SOL052022017100006",1,17960,0,1710,16250
SOL05-202-GSSS BOYS NALAGARH,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 53 Dt:29/04/2017] , Billno-SOL052022017100004",1,1000000,0,0,1000000
SOL05-202-GSSS BOYS NALAGARH,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 493 Dt:31/05/2017] , Billno-SOL052022017100009",1,1063667,0,0,1063667
SOL05-202-GSSS BOYS NALAGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 2371 Dt:31/05/2017] , Billno-SOL052022017100008",1,4384,0,0,4384
SOL05-202-GSSS BOYS NALAGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 892 Dt:09/05/2017] , Billno-SOL05202042017-001",1,458670,138000,10540,310130
SOL05-202-GSSS BOYS NALAGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 893 Dt:09/05/2017] , Billno-SOL05202042017-002",1,358457,0,18280,340177
SOL05-202-GSSS BOYS NALAGARH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 2370 Dt:31/05/2017] , Billno-SOL052022017100007",1,3012,0,5,3007
SOL05-202-GSSS BOYS NALAGARH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 894 Dt:09/05/2017] , Billno-SOL05202042017-003",1,159786,8000,6861,144925
SOL05-202-GSSS BOYS NALAGARH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 895 Dt:09/05/2017] , Billno-SOL05202042017-004",1,727923,330000,33787,364136
SOL05-202-GSSS BOYS NALAGARH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 896 Dt:09/05/2017] , Billno-SOL05202042017-005",1,325425,0,31267,294158
SOL05-202-GSSS BOYS NALAGARH,29-2071-01-104-02-S00N-V-N-38-PENSIONS,"[TRVch# 155 Dt:31/05/2017] , Billno-SOL052022017100010",1,1000000,0,0,1000000
SOL05-202-GSSS BOYS NALAGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 761 Dt:08/06/2017] , Billno-SOL05202052017-001",1,458670,135000,18265,305405
SOL05-202-GSSS BOYS NALAGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 762 Dt:08/06/2017] , Billno-SOL05202052017-002",1,358457,0,18280,340177
SOL05-202-GSSS BOYS NALAGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 904 Dt:08/06/2017] , Billno-SOL052022017100011",1,59687,43006,0,16681
SOL05-202-GSSS BOYS NALAGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 905 Dt:08/06/2017] , Billno-SOL052022017100012",1,20140,0,2023,18117
SOL05-202-GSSS BOYS NALAGARH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1356 Dt:22/06/2017] , Billno-SOL052022017100017",1,15486,0,0,15486
SOL05-202-GSSS BOYS NALAGARH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 763 Dt:08/06/2017] , Billno-SOL05202052017-003",1,218949,68000,14586,136363
SOL05-202-GSSS BOYS NALAGARH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 764 Dt:08/06/2017] , Billno-SOL05202052017-004",1,728830,340000,32757,356073
SOL05-202-GSSS BOYS NALAGARH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 765 Dt:08/06/2017] , Billno-SOL05202052017-005",1,317896,0,31257,286639
SOL05-202-GSSS BOYS NALAGARH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 906 Dt:08/06/2017] , Billno-SOL052022017100013",1,25614,15834,0,9780
SOL05-202-GSSS BOYS NALAGARH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 907 Dt:08/06/2017] , Billno-SOL052022017100014",1,75201,73796,0,1405
SOL05-202-GSSS BOYS NALAGARH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 908 Dt:08/06/2017] , Billno-SOL052022017100015",1,30968,0,3101,27867
SOL05-202-GSSS BOYS NALAGARH,29-2071-01-115-01-S00N-V-N-38-PENSIONS,"[TRVch# 104 Dt:22/06/2017] , Billno-SOL052022017100018",1,756734,0,0,756734
SOL05-202-GSSS BOYS NALAGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 694 Dt:10/07/2017] , Billno-SOL05202062017-001",1,397475,107000,15145,275330
SOL05-202-GSSS BOYS NALAGARH,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 695 Dt:10/07/2017] , Billno-SOL05202062017-002",1,395612,0,14548,381064
SOL05-202-GSSS BOYS NALAGARH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 696 Dt:10/07/2017] , Billno-SOL05202062017-003",1,218949,68000,14586,136363
SOL05-202-GSSS BOYS NALAGARH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 697 Dt:10/07/2017] , Billno-SOL05202062017-004",1,730804,340000,32757,358047
SOL05-202-GSSS BOYS NALAGARH,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 698 Dt:10/07/2017] , Billno-SOL05202062017-005",1,325425,0,31257,294168
