DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
KNR04-207-GSSS  CHAGAON,Total, ,229,26157082,4789446,1528944,19838692
KNR04-207-GSSS  CHAGAON,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 236 Dt:10/04/2017] , Billno-KNR04207032017-001",1,64264,0,0,64264
KNR04-207-GSSS  CHAGAON,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 237 Dt:10/04/2017] , Billno-KNR04207032017-002",1,357979,131500,28954,197525
KNR04-207-GSSS  CHAGAON,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 238 Dt:10/04/2017] , Billno-KNR04207032017-003",1,158127,0,10510,147617
KNR04-207-GSSS  CHAGAON,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 239 Dt:10/04/2017] , Billno-KNR04207032017-004",1,75953,31500,5120,39333
KNR04-207-GSSS  CHAGAON,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 240 Dt:10/04/2017] , Billno-KNR04207032017-005",1,122105,50000,8693,63412
KNR04-207-GSSS  CHAGAON,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 241 Dt:10/04/2017] , Billno-KNR04207032017-006",1,41845,0,3033,38812
KNR04-207-GSSS  CHAGAON,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 277 Dt:08/05/2017] , Billno-KNR04207042017-001",1,67564,0,0,67564
KNR04-207-GSSS  CHAGAON,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 278 Dt:08/05/2017] , Billno-KNR04207042017-002",1,361456,121500,25554,214402
KNR04-207-GSSS  CHAGAON,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 279 Dt:08/05/2017] , Billno-KNR04207042017-003",1,190750,0,17229,173521
KNR04-207-GSSS  CHAGAON,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 280 Dt:08/05/2017] , Billno-KNR04207042017-004",1,28132,0,30,28102
KNR04-207-GSSS  CHAGAON,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 281 Dt:08/05/2017] , Billno-KNR04207042017-005",1,76756,31500,5120,40136
KNR04-207-GSSS  CHAGAON,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 282 Dt:08/05/2017] , Billno-KNR04207042017-006",1,123332,50000,8693,64639
KNR04-207-GSSS  CHAGAON,31-2202-02-796-03-S00N-V-N-01-SALARIES,"[TRVch# 283 Dt:08/05/2017] , Billno-KNR04207042017-007",1,42901,0,3064,39837
KNR04-207-GSSS  CHAGAON,19-2235-60-800-33-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 55 Dt:30/06/2017] , Billno-KNR042072017100013",1,11170,0,0,11170
KNR04-207-GSSS  CHAGAON,31-2202-01-796-10-S00N-V-P-01-SALARIES,"[TRVch# 342 Dt:08/06/2017] , Billno-KNR04207052017-008",1,67564,0,0,67564
KNR04-207-GSSS  CHAGAON,31-2202-01-796-17-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 632 Dt:30/06/2017] , Billno-KNR042072017100014",1,12250,0,0,12250
KNR04-207-GSSS  CHAGAON,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 343 Dt:08/06/2017] , Billno-KNR04207052017-009",1,449295,151500,27593,270202
KNR04-207-GSSS  CHAGAON,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 344 Dt:08/06/2017] , Billno-KNR04207052017-010",1,191702,0,17322,174380
KNR04-207-GSSS  CHAGAON,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 345 Dt:08/06/2017] , Billno-KNR04207052017-011",1,32460,0,30,32430
KNR04-207-GSSS  CHAGAON,31-2202-02-796-02-S00N-V-N-01-SALARIES,"[TRVch# 385 Dt:08/06/2017] , Billno-KNR042072017100004",1,40038,36618,0,3420
