DDODESC,DM.MAJ.SM.MIN.SMN.BUD.VC.PN.SOE,VoucherBillNO,BILLS,GROSS,AGDED,BTDED,NETPAYMENT
SMR01-201-GSSS FAGOO,Total, ,189,27745050,4474087,1765083,21505880
SMR01-201-GSSS FAGOO,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 462 Dt:29/04/2017] , Billno-SMR012012017100001",1,100000,0,0,100000
SMR01-201-GSSS FAGOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 116 Dt:07/04/2017] , Billno-SMR01201032017-001",1,217741,30000,7165,180576
SMR01-201-GSSS FAGOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 117 Dt:07/04/2017] , Billno-SMR01201032017-002",1,143238,22000,14469,106769
SMR01-201-GSSS FAGOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 118 Dt:07/04/2017] , Billno-SMR01201032017-003",1,63583,32000,60,31523
SMR01-201-GSSS FAGOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 119 Dt:07/04/2017] , Billno-SMR01201032017-004",1,643136,126000,43471,473665
SMR01-201-GSSS FAGOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 120 Dt:07/04/2017] , Billno-SMR01201032017-005",1,24549,0,3283,21266
SMR01-201-GSSS FAGOO,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 101 Dt:09/05/2017] , Billno-SMR012012017100002",1,300000,0,0,300000
SMR01-201-GSSS FAGOO,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 267 Dt:22/05/2017] , Billno-SMR012012017100013",1,100000,0,0,100000
SMR01-201-GSSS FAGOO,00-8009-01-101-02-S00N-V-N-47-ADVANCES,"[TRVch# 268 Dt:22/05/2017] , Billno-SMR012012017100014",1,60000,0,0,60000
SMR01-201-GSSS FAGOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1093 Dt:22/05/2017] , Billno-SMR012012017100003",1,22464,14697,783,6984
SMR01-201-GSSS FAGOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 1094 Dt:22/05/2017] , Billno-SMR012012017100004",1,15967,6811,717,8439
SMR01-201-GSSS FAGOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 224 Dt:09/05/2017] , Billno-SMR01201042017-001",1,224052,35000,8605,180447
SMR01-201-GSSS FAGOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 225 Dt:09/05/2017] , Billno-SMR01201042017-002",1,126448,30000,13628,82820
SMR01-201-GSSS FAGOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1095 Dt:22/05/2017] , Billno-SMR012012017100005",1,7299,7299,0,0
SMR01-201-GSSS FAGOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1096 Dt:22/05/2017] , Billno-SMR012012017100006",1,68034,30237,2879,34918
SMR01-201-GSSS FAGOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1097 Dt:22/05/2017] , Billno-SMR012012017100007",1,2664,0,270,2394
SMR01-201-GSSS FAGOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1098 Dt:22/05/2017] , Billno-SMR012012017100010",1,3246,3246,0,0
SMR01-201-GSSS FAGOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1099 Dt:22/05/2017] , Billno-SMR012012017100011",1,30064,17392,1274,11398
SMR01-201-GSSS FAGOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1100 Dt:22/05/2017] , Billno-SMR012012017100012",1,1182,0,120,1062
SMR01-201-GSSS FAGOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1503 Dt:31/05/2017] , Billno-SMR012012017000003",1,26501,0,5300,21201
SMR01-201-GSSS FAGOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 1504 Dt:31/05/2017] , Billno-SMR012012017000001",1,26501,0,5300,21201
SMR01-201-GSSS FAGOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 226 Dt:09/05/2017] , Billno-SMR01201042017-003",1,64394,35000,150,29244
SMR01-201-GSSS FAGOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 227 Dt:09/05/2017] , Billno-SMR01201042017-004",1,658491,127000,58895,472596
SMR01-201-GSSS FAGOO,08-2202-02-109-01-S00N-V-N-01-SALARIES,"[TRVch# 228 Dt:09/05/2017] , Billno-SMR01201042017-005",1,24853,0,3314,21539
SMR01-201-GSSS FAGOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 209 Dt:08/06/2017] , Billno-SMR01201052017-001",1,238328,35000,8610,194718
SMR01-201-GSSS FAGOO,08-2202-01-101-03-S00N-V-N-01-SALARIES,"[TRVch# 210 Dt:08/06/2017] , Billno-SMR01201052017-002",1,130138,30000,13990,86148
SMR01-201-GSSS FAGOO,08-2202-01-101-03-S00N-V-N-06-MEDICAL REIMBURSEMENT,"[TRVch# 347 Dt:08/06/2017] , Billno-SMR012012017100023",1,2147,0,0,2147
SMR01-201-GSSS FAGOO,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 340 Dt:08/06/2017] , Billno-SMR012012017100019",1,12150,0,0,12150
SMR01-201-GSSS FAGOO,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 341 Dt:08/06/2017] , Billno-SMR012012017100020",1,12150,0,0,12150
SMR01-201-GSSS FAGOO,08-2202-01-800-05-S00N-V-P-41-GIA GENERAL (Salary),"[TRVch# 345 Dt:08/06/2017] , Billno-SMR012012017100025",1,15000,0,0,15000
